,Name,address,pincode,website,phone number,scrap
2516,Jeeva Goshala,"548, 9th Phase Rd, KPHB Phase 2, Kukatpally, Hyderabad, Telangana 500072",500072,, ,500072
2517,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500072
2518,Temple's Goshaala,"F9HP+GQH, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500085",500085,, ,500072
2519,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500072
2520,Goshala,"F8VW+4J6, Mythri Nagar, Hafeezpet, Madeenaguda, Hyderabad, Telangana 500049",500049,, ,500072
2521,Goshala Jeedimetla village,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500072
2522,Sri Pragya Gosala,"G9FQ+75Q, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500072
2523,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500072
2524,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500072
2525,Maissiah Yadav's Goshala,"FC79+JX5, Railway Goods Shed Rd, Janta Nagar, Patel Nagar, Moosapet, Hyderabad, Telangana 500018",500018,, ,500072
2526,Sri Vigneswara Goshala,"FCFC+H7H, beside power nagar park 2, Habeeb Nagar, Moosapet, Hyderabad, Telangana 500018",500018,, ,500072
2527,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500072
2528,Gosala - Cow Shelter,"FC3R+666, Shivaji Nagar, Tulasi Nagar, Sanath Nagar, Hyderabad, Telangana 500018",500018,, ,500072
2529,Raja Rani Goshala,"G924+65J, Pragathi Enclave Rd, Pragathi Enclave, Miyapur, Hyderabad, Telangana 500049",500049,, ,500072
2530,Namah surbhaiya gaushala,"F9QR+649, BHEL HIG Phase 2, K P H B Phase 6, Kukatpally, Hyderabad, Telangana 500085",500085, , ,500072
2531,Goseva Parivar,"524-B, Rabindra Sarani Bag Bazar Colony, Sovabazar, Baghbazar, Kolkata, West Bengal 700003",700003,http://www.gosevaparivar.org/,081003 30044,700004
2532,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,700004
2533,Munnar Main Khatal Goshala,"H9WW+65P Park, Dakshindari, South Dumdum, West Bengal 700048",700048,, ,700004
2534,Gaushala Liluah,"J8GH+9X5, Gaushala, Patuapara, Liluah, Howrah, West Bengal 711203",711203,, ,700004
2535,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,700004
2536,Calcutta Pinjrapole Society Liluah Gosala,"58, Netaji Subhas Rd, near Gopal wajan kanta, Patuapara, Liluah, Howrah, West Bengal 711204",711204,,033 2268 6451,700004
2537,Shri Baliram Gaushala Trust,"OT Road, Benapur, Kharagpur, West Bengal 721301",721301,, ,721303
2538,Gaushala Magarshan Kalan,"Plot no 1241& 1242 ,Azamgarh - Sarayrani - Jaunpur Road, Dist:, iti, Magarsand Kalan, Uttar Pradesh 228161",228161,, ,276205
2539,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,276205
2540,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,276205
2541,गौशाला,"near Hindi Bhawan, Dhalger Tola, Dhalgarh tola, Jaunpur, Uttar Pradesh 222001",222001,, ,276205
2542,गोवंश आश्रय स्थल तमौली आज़मगढ़,"Unnamed Road, Tamauli, Molnapur Mafi Or Molnapur, Uttar Pradesh 276001",276001,https://bit.ly/m/maatamshagaushala, ,276205
2543,Matbar Pandey Gaushala,"W4HW+Q39, Naie, Deo Doot, Uttar Pradesh 276204",276204, , ,276205
2544,Shri Shyama Gaushala And Deyari Aadipur Hariharpur Azamgarh,"Aadipur, Hariharpur, Aadipur, Uttar Pradesh 276125",276125,, ,276404
2545,Maurya ka gaushala,"35CV+V9X, Bazbahadur, Azamgarh, Uttar Pradesh 276001",276001, , ,276404
2546,Gaushala Magarshan Kalan,"Plot no 1241& 1242 ,Azamgarh - Sarayrani - Jaunpur Road, Dist:, iti, Magarsand Kalan, Uttar Pradesh 228161",228161,, ,276206
2547,गोवंश आश्रय स्थल तमौली आज़मगढ़,"Unnamed Road, Tamauli, Molnapur Mafi Or Molnapur, Uttar Pradesh 276001",276001,https://bit.ly/m/maatamshagaushala, ,276206
2548,Gajadi gaushala,"4WRC+FQP, Chandpur, Uttar Pradesh 223221",223221, , ,276206
2549,Gaushala maychak birahar,"4WRC+GQ4, Chandpur, Uttar Pradesh 223221",223221, , ,276206
2550,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,612002
2551,Raniganj Gaushala (Kolkata Pinjrapole Society,"Near, Hatia Talaw, Raniganj, West Bengal 713347",713347,,0341 244 4759,722143
2552,"Jain mandir, Gosaala","FG6V+G32, Aymaan Mansion Rd, Surya nagar, Sai Raja Enclave, Safilguda, Malkajgiri, Secunderabad, Telangana 500056",500056,, ,500056
2553,Sri Radha Krishna Mandir & goshala,"Pochamma, temple, Gokul Nagar Rd, Gokul Nagar, A. S. Rao Nagar, Secunderabad, Telangana 500062",500062,, ,500056
2554,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500056
2555,ISKCON VKGT Goshala - Pure Cow Milk,"ISKCON Temple Campus Dabilpur Village, Medchal, Hyderabad, Telangana 501401",501401,http://www.iskconmedchal.org/,096547 89832,500056
2556,Govinda Gopala Gouri Goshala,"12, Alwal Hills Road No 12, Jonnabanda, Ravindran Vajra Colony, Rani Vihar, Alwal, Secunderabad, Telangana 500010",500010,, ,500056
2557,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500056
2558,Goshala - Ch.Shiva Math,"FCCM+GQV, Medak - Hyderabad Rd, Kukatpally Industrial Estate, Balanagar, Hyderabad, Telangana 500037",500037,, ,500056
2559,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500056
2560,Shri Samarth Kamdhenu Gowshala,"SAMARTHA NARAYAN MAHARAJ ASHRAM, Shivbagh Nagar, MCH Colony, Keshav Swamy Nagar, Hyderabad, Telangana 500006",500006,https://www.narayanaashram.com/page.php?p=donation,092963 58630,500056
2561,Govardhanam Goshala,"9-A/629, Thatti Khana, Vanasthali hills, Tatti Annaram, Hyderabad, Telangana 500068",500068,https://hyderabadgoshala.com/,083095 93839,500056
2562,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500056
2563,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500056
2564,Sri Gopal Goshala,"6MP6+8P4, Naganpally, Telangana 501510",501510,, ,500056
2565,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500056
2566,Rakshitha Goshala,"CMWP+9G3, Behind Venkateshwara Swamy Temple, Yamnampet, Ghatkesar, Hyderabad, Telangana 501301",501301, , ,500056
2567,Sri Radha Krishna Mandir & goshala,"Pochamma, temple, Gokul Nagar Rd, Gokul Nagar, A. S. Rao Nagar, Secunderabad, Telangana 500062",500062,, ,500094
2568,"Jain mandir, Gosaala","FG6V+G32, Aymaan Mansion Rd, Surya nagar, Sai Raja Enclave, Safilguda, Malkajgiri, Secunderabad, Telangana 500056",500056,, ,500094
2569,Sri Krishna Priya Goshala,"CH95+5GV, beside balaji enclave, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Secunderabad, Hyderabad, Telangana 500039",500039,,093469 24787,500094
2570,gosala desi gos,"Vayushakti Nagar, P S Rao Nagar, Dammaiguda, Hyderabad, Secunderabad, Telangana 500083",500083,https://www.youtube.com/c/PaniniPrabhatKanyaMahaVidyalayam,080743 25521,500094
2571,GAUSHALA PATELNAGAR,"Patel Nagar Rd, Ratan Nagar, Amberpet, Hyderabad, Telangana 500013",500013,,095332 54254,500094
2572,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500094
2573,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,500094
2574,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500094
2575,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500094
2576,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,500094
2577,Goshala,"998H+HWF, Sri Gnana Venkateshwara Swamy Devalayam, Gandhamguda, Bandlaguda Jagir, Telangana 500086",500086,, ,500094
2578,"Jain mandir, Gosaala","FG6V+G32, Aymaan Mansion Rd, Surya nagar, Sai Raja Enclave, Safilguda, Malkajgiri, Secunderabad, Telangana 500056",500056,, ,500040
2579,Sri Radha Krishna Mandir & goshala,"Pochamma, temple, Gokul Nagar Rd, Gokul Nagar, A. S. Rao Nagar, Secunderabad, Telangana 500062",500062,, ,500040
2580,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,500040
2581,Goshala,"Plot No. 111 & 112, North Kalyanpuri, Mallikarjuna Nagar, Uppal, Hyderabad, Telangana 500039",500039,, ,500040
2582,ISKCON VKGT Goshala - Pure Cow Milk,"ISKCON Temple Campus Dabilpur Village, Medchal, Hyderabad, Telangana 501401",501401,http://www.iskconmedchal.org/,096547 89832,500040
2583,Imlibun GoShala,"Inside Imlibun Bus Stand, HP Gas Office MGBS, Gowliguda, Hyderabad, Telangana 500012",500012,https://imlibun-gaushala.business.site/,093910 33670,500040
2584,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,500040
2585,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,734005
2586,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,734005
2587,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,734005
2588,Goshala godown,"PC27+F6V, Ward 5, Saktigarh, Siliguri, West Bengal 734005",734005,, ,734005
2589,Gaushala Bawanbigha Varanasi,"Bawan Bigha, -221002, Om Nagar Colony, Danganj, Goithaha, Uttar Pradesh 221007",221007,, ,221307
2590,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,221307
2591,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,221307
2592,गौशाला,"7PXX+M2, Lahiya, Uttar Pradesh 221307",221307,, ,221307
2593,Shiv Shakti Geer Goshala,"6292+2P, Tikari, Uttar Pradesh 221011",221011,, ,221307
2594,Shree sitaram gaushala,"9VHV+H66, Anura, Dasepur, Uttar Pradesh 221105",221105,, ,221307
2595,"Shree siddh Tapsthali Gausala ashram, Pachpatiya","9MM9+CV, Manapur, Uttar Pradesh 221402",221402,, ,221307
2596,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,221403
2597,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,221403
2598,Shree sitaram gaushala,"9VHV+H66, Anura, Dasepur, Uttar Pradesh 221105",221105,, ,221403
2599,GAURI GAUSHALA,"8JJW+X73, Kandui, Surhan, Uttar Pradesh 221402",221402,, ,221403
2600,"Shree siddh Tapsthali Gausala ashram, Pachpatiya","9MM9+CV, Manapur, Uttar Pradesh 221402",221402,, ,221403
2601,Shiv Shakti Geer Goshala,"6292+2P, Tikari, Uttar Pradesh 221011",221011,, ,221403
2602,गौशाला (Gaushala) Nahawanipur,"8PH3,W4 Nahawanipur,Bankat, Kapseti, Uttar Pradesh 221403",221403, , ,221403
2603,Smart Gaushala,"GX6X+758, Tisaura, Uttar Pradesh 221101",221101,, ,221208
2604,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,221208
2605,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,221208
2606,Raghunandan Gaushala,"Udpur Gelhawa, Uttar Pradesh 222125",222125,,078972 27692,276288
2607,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,276288
2608,Smriti Gaushala-Smriti Dham,"4R9P+CCV, Rooppur- Nawagoan, Teh, Sidhauli, 261303",261303,,093359 01459,276288
2609,गौशाला,"near Hindi Bhawan, Dhalger Tola, Dhalgarh tola, Jaunpur, Uttar Pradesh 222001",222001,, ,276288
2610,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,276288
2611,Kasimpur Gaushala,"3RH5+M5, Sasna, Uttar Pradesh 223222",223222, , ,276288
2612,Kasimpur Gaushala,"3RH5+M5, Sasna, Uttar Pradesh 223222",223222, , ,276304
2613,Kasimpur Gaushala,"3RH5+M5, Sasna, Uttar Pradesh 223222",223222, , ,223226
2614,Gaushala Magarshan Kalan,"Plot no 1241& 1242 ,Azamgarh - Sarayrani - Jaunpur Road, Dist:, iti, Magarsand Kalan, Uttar Pradesh 228161",228161,, ,276207
2615,गोवंश आश्रय स्थल तमौली आज़मगढ़,"Unnamed Road, Tamauli, Molnapur Mafi Or Molnapur, Uttar Pradesh 276001",276001,https://bit.ly/m/maatamshagaushala, ,276207
2616,Matbar Pandey Gaushala,"W4HW+Q39, Naie, Deo Doot, Uttar Pradesh 276204",276204, , ,276207
2617,Ananddeeh Nirashrit Gauvansh Gaushala,"F86V+6Q, Ghatampur Z.Sherpur Or Gh, Uttar Pradesh 221404",221404,, ,221404
2618,गौशाला,"C863+3WX, Handia-Shukulpur Road, Chak Shudarshan, Mamarkha, Uttar Pradesh 221502",221502,, ,221404
2619,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,221404
2620,GAURI GAUSHALA,"8JJW+X73, Kandui, Surhan, Uttar Pradesh 221402",221402,, ,221404
2621,sadhu math gaushala,"sadhu math, Old Venkojipalem, Venkojipalem, Visakhapatnam, Andhra Pradesh 530022",530022,https://sadhumutt.wordpress.com/, ,530017
2622,Nrusimha Vanam and Goshala,"Q7FF+GGM, Service Rd, Visakhapatnam, Andhra Pradesh 530040",530040,, ,530017
2623,sadhu math gaushala,"Venkojipalem Junction, Venkojipalem, Visakhapatnam, Andhra Pradesh 530022",530022,, ,530017
2624,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,530017
2625,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,530017
2626,Goshaala,"R92F+438, Rural, Visakhapatnam, Andhra Pradesh 530048",530048,, ,530017
2627,Mantralaya Goshala,"SRS Mutt Goshala, Raichur - Mantralaya Rd, Chetnihalli, Andhra Pradesh 518345",518345,,085122 79459,515872
2628,Iskcon Goshala,"MJC6+CP3, Ambedkar Nagar, Anantapur, Andhra Pradesh 515005",515005,,080969 71119,515872
2629,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,515872
2630,Gaushala,"R2JV+6H2, Gandhi Nagar, Kurnool, Andhra Pradesh 518001",518001,, ,515872
2631,LakshmiPrabha Goshala,080730 44179, 44179,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+515872#",080730 44179,515872
2632,Lakshmi prabha goshala,"4V9V+JC, Ballari, Karnataka 583102",583102, , ,515872
2633,indra devi goshala,"Village and post, Kamera, Uttarakhand 246171",246171,"https://www.google.com/travel/hotels/gaushalas%20at%20246473/entity/CgsIxuazz4ngxZOCARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+246473&ts=CAEaKwopEicyJTB4MzkwOWM5MTcyNDViMjI3ZDoweDgyMjcxNzAwOTllY2YzNDY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjAnu3RpdeGAxW0U2wGHdyIDtsQrK0LegQIFRAC", ,246473
2634,cow shed,"75R3+Q4V, Nag Lagasari, Gauchar, Uttarakhand 246429",246429, , ,246473
2635,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,246442
2636,indra devi goshala,"Village and post, Kamera, Uttarakhand 246171",246171,"https://www.google.com/travel/hotels/gaushalas%20at%20246442/entity/CgsIxuazz4ngxZOCARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+246442&ts=CAEaKwopEicyJTB4MzkwOWM5MTcyNDViMjI3ZDoweDgyMjcxNzAwOTllY2YzNDY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj44vncpdeGAxVzUWwGHdx0DpcQrK0LegQIBRAC", ,246442
2637,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,246442
2638,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,246442
2639,Goshala,"Attupatti, Shenbagathoppu Rd, Mangapuram, Srivilliputhur, Tamil Nadu 626125",626125,http://shrigomatagoshala.com/,094882 55557,626138
2640,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,700012
2641,Gaushala Liluah,"J8GH+9X5, Gaushala, Patuapara, Liluah, Howrah, West Bengal 711203",711203,, ,711106
2642,Saradapith Goshala,"J9H3+VH4, Belur Math, Howrah, West Bengal 711202",711202,, ,711106
2643,Calcutta Pinjrapole Society Liluah Gosala,"58, Netaji Subhas Rd, near Gopal wajan kanta, Patuapara, Liluah, Howrah, West Bengal 711204",711204,,033 2268 6451,711106
2644,(ISKCON) Mayapur Goshala Ghee Howrah authorised distributor,"46/1 Abinash Banerjee lane Howrah -4 46/1/1,Abinash Banerjee lane Howrah -4 near, near chatterjeehat post office, Howrah, West Bengal 711104",711104,, ,711106
2645,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,711106
2646,Gosala Complex,"58/18, Netaji Subhas Rd, Bhatta Nagar, Liluah, Howrah, West Bengal 711203",711203,, ,711106
2647,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,711106
2648,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,711106
2649,Salkia Head Post Office (Salkia HPO),"123, Grand Trunk Rd, North, Bandhaghat, Salkia, Howrah, West Bengal 711106",711106,http://www.indiapost.gov.in/,033 2675 7172,711106
2650,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251327
2651,THE MUZAFFARNAGAR NEW MANDI GAUSHALA,"FXPQ+PJ3, Shukratal, Uttar Pradesh 251316",251316,, ,251327
2652,KAANHA GOSHALA,"GW2P+CFP, Bhokarhedi, Uttar Pradesh 251316",251316,, ,251327
2653,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,251327
2654,Devansh gaushala,"निकट शिमला देवी गौसेवा धाम, कृणायन गौशाला, निकट गंगा तट, जैंदीन पीर, Haridwar, Uttarakhand 247671",247671,, ,251327
2655,Ram Krishna Gaushala,"VWW9+W57, Bhuryan puram, Bajuhari, Roorkee, Uttarakhand 247667",247667,,098971 57305,251327
2656,Shri parmdham gaushala,"C2J7+VF, Jalalpur Behra, Uttar Pradesh 246721",246721,, ,251327
2657,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492004
2658,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492004
2659,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492014
2660,Shiv Mandir Gaushala,"Khamardih, Shankar Nagar, Raipur, Chhattisgarh 492007",492007,, ,492014
2661,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492014
2662,Mahtaari Gaushala,"Ekta Chowk, Saddu, Chhattisgarh 492001",492001,,099938 11188,492014
2663,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600026
2664,Shatish palkar gaushala Bharat Kumar,"36HH+GPM, 4th Cross St E, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030",600030,, ,600026
2665,"Goshala, kanchi mutt","141, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,, ,600026
2666,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600026
2667,Guru Ganesh Jain Gaushala Tambaram,"Dharkast, Tamil Nadu 602109",602109,,098400 92920,600026
2668,Goshala,"No 3, 9th South Cross St, Sri Kapaleeswarar Nagar, Neelankarai, Chennai, Tamil Nadu 600115",600115,https://drsadhanaraogoshala.com/Home.aspx,098404 56623,600026
2669,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600033
