,Name,address,pincode,website,phone number,scrap
612,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333303
613,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333303
614,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,333303
615,Shri Gaytri Gaushala Sansthan,"Ward no 8, Shakambari Road, Nangal, Kotnangal, Udaipurwati, Rajasthan 333307",333307,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+333303#",080034 01089,333303
616,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333303
617,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,333303
618,Goshala,"HFWX+X64, Khandela, Rajasthan 332709",332709,, ,333303
619,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,333303
620,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,333303
621,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,333303
622,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,333303
623,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,333303
624,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,333303
625,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,333303
626,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,333303
627,Shree Krishna Gaushala,"FJ4M+67F, Kosana, Rajasthan 342601",342601,, ,333303
628,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,333303
629,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333701
630,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,333701
631,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333701
632,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,333701
633,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,333701
634,Gaushala,"Simasiya Road, Rajaldesar, Rajasthan 331802",331802,, ,333701
635,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,333701
636,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,333701
637,Shree Gaushala,"9JH6+G26, Road, Pilani, Rajasthan 333031",333031,,01596 242 743,333701
638,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,333701
639,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,333701
640,Shree Krishan Goshala,"4Q8H+586, Khushkhera, Rajasthan 301707",301707,, ,333701
641,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,333701
642,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,333701
643,Bhaktivedanta Goshala,"Hare Krishna Village, Rajasthan",asthan,,097857 07628,333701
644,"Shri Krishna Gaushala , Daudsar","5PR2+V42, Daudsar, Rajasthan 331031",331031,, ,333701
645,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,333701
646,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,333701
647,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,333701
648,balaji gaushala deenwa,"2573+43X, Deenwa, Rajasthan 333704",333704, , ,333701
649,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333011
650,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333011
651,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,333011
652,Shree Gaushala,"9JH6+G26, Road, Pilani, Rajasthan 333031",333031,,01596 242 743,333011
653,Nandi Shala,"4CP5+24F, Fauz Ka Mohalla, Gorir, Jhunjhunu, Rajasthan 333001",333001,, ,333011
654,Gaushala,"Simasiya Road, Rajaldesar, Rajasthan 331802",331802,, ,333011
655,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,333011
656,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,333011
657,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,333011
658,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,333011
659,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,333011
660,Shree Krishan Goshala,"4Q8H+586, Khushkhera, Rajasthan 301707",301707,, ,333011
661,Gopal gaushala udawas,"3CP8+8CC, Deepalwas, Rajasthan 333001",333001,, ,333011
662,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333707
663,Gaushala Delsar kala,"X9C3+7F, Delsar Kalan, Rajasthan 333707",333707,, ,333707
664,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333707
665,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333707
666,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,333707
667,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,333707
668,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333707
669,Shree Gaushala,"9JH6+G26, Road, Pilani, Rajasthan 333031",333031,,01596 242 743,333707
670,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,333707
671,Gaushala,"Simasiya Road, Rajaldesar, Rajasthan 331802",331802,, ,333707
672,Purshottam Lal Ji Goyal Gau Mata Gaushala,"2FPX+X28, Baragaon, Maliyon Ki Dhani, Rajasthan 333021",333021,, ,333707
673,shri Krishna Gaushala,"2GH4+CRP, Baragaon, Rajasthan 333021",333021, , ,333707
674,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333305
675,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333305
676,Gaushala Delsar kala,"X9C3+7F, Delsar Kalan, Rajasthan 333707",333707,, ,333305
677,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333305
678,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333305
679,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,333305
680,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,333305
681,shri Krishna Gaushala,"2GH4+CRP, Baragaon, Rajasthan 333021",333021, , ,333305
682,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,333305
683,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,333305
684,Purshottam Lal Ji Goyal Gau Mata Gaushala,"2FPX+X28, Baragaon, Maliyon Ki Dhani, Rajasthan 333021",333021,, ,333305
685,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,333305
686,Vrindavan Gir Gaushala,"Manjur, Tal, kopergaon, Maharashtra 423604",423604,https://www.earthentouch.in/,091656 50303,422305
687,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,422305
688,Jay Gopal Goshala,"Dahyane, Maharashtra 423501",423501,, ,422305
689,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,422305
690,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,422305
691,Swami Shanti Prakash Gaushala,"2R2C+R67, Vaishnavi Park, Nashik, Maharashtra 422003",422003,, ,422305
692,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,422305
693,Gokuldham Gau Shala And Panchagavya Saushodhan Kendra,"near Zp School, Nandadgaon, Maharashtra 422402",422402,, ,422305
694,Shreenathji Gaushala,"Bhavsangam Society, 03, Kalaskar Nagar, Panchawati, Amrutdham, Nashik, Maharashtra 422003",422003,, ,422305
695,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,422305
696,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,422305
697,Shinde Patil Farm House & Angela Goshala,"Thetala-Khangaon Najik Road Near Railway Gate No.103, Vanasgaon, Maharashtra 422304",422304, , ,422305
698,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416110
699,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416110
700,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416110
701,Surbhi Goshala,"Get nambar 589 patankar mala men rod rui, Rui, Maharashtra 416116",416116,,081809 09684,416110
702,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416146
703,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416121
704,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416121
705,Surbhi Goshala,"Get nambar 589 patankar mala men rod rui, Rui, Maharashtra 416116",416116,,081809 09684,416121
706,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416121
707,Gaurai Goshala,"Pt. 22, Nagarpalika Nokar Housing Society, Swapnanagari, Jaysingpur, Maharashtra 416101",416101,, ,416121
708,Shivrana Gaushala शिवराणा गौशाला,"वाँ नं14 हेरलगे, मळा, Ichalkaranji, Maharashtra 416115",416115,, ,416121
709,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416121
710,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416121
711,SHREE NRUSINHASARASWATI SWAMI DATTA DEVASTHAN PATHSHALA/GOSHALA,"MJX4+M7G, Nrusinhawadi, Maharashtra 416104",416104,, ,416121
712,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416108
713,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416108
714,Gaurai Goshala,"Pt. 22, Nagarpalika Nokar Housing Society, Swapnanagari, Jaysingpur, Maharashtra 416101",416101,, ,416108
715,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416108
716,Shivrana Gaushala शिवराणा गौशाला,"वाँ नं14 हेरलगे, मळा, Ichalkaranji, Maharashtra 416115",416115,, ,416108
717,Shree Veerbhadradev kadadevara Math Goshala,"HMP3+GRP, Yadur, Karnataka 591213",591213,, ,416108
718,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,416108
719,Vrindavan Goshala,"5FP2+2CV, Yenechavandi Rd, Basarge, Basarge Bk, Maharashtra 416506",416506,, ,416108
720,SHREE NRUSINHASARASWATI SWAMI DATTA DEVASTHAN PATHSHALA/GOSHALA,"MJX4+M7G, Nrusinhawadi, Maharashtra 416104",416104,, ,416108
721,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416005
722,Sankalp Siddhi Goshala Panchagavya Chikitsalay,"At/p - Herle, near Laxmi temple pincode - 416005, Kolhapur - Sangli Hwy, Herle, Maharashtra",ashtra,,099605 49228,416005
723,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416005
724,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416005
725,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416005
726,Guru Gorakshanath goshala,"Masute Mala, Gandhinagar Rd, Nigadewadi, Kolhapur, Gandhinagar, Maharashtra 416119",416119, , ,416005
727,Gaushala,"99WG+7C4, Subhanpur Road, Kapurthala - Subhanpur Rd, Kapurthala, Punjab 144602",144602,, ,144624
728,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144624
729,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144624
730,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144624
731,"Shree Gaushala, kartarpur","1870, Delhi Gate Street, Kartarpur, Punjab 144801",144801,, ,144624
732,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416105
733,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416105
734,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416105
735,Gaurai Goshala,"Pt. 22, Nagarpalika Nokar Housing Society, Swapnanagari, Jaysingpur, Maharashtra 416101",416101,, ,416105
736,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416105
737,SHREE NRUSINHASARASWATI SWAMI DATTA DEVASTHAN PATHSHALA/GOSHALA,"MJX4+M7G, Nrusinhawadi, Maharashtra 416104",416104,, ,416105
738,Sri Gokul Gaushala,"Unnamed Road, Birbalpura, Punjab 143601",143601,, ,143119
739,Sati Laxmi Devi Gaushala,"R676+X46, Guru Teg Bahadur Colony, Batala, Punjab 143505",143505,, ,143119
740,Pinjrapol Gaushala,"JVFM+Q5F, Town Hall, Katra Ahluwalia, Amritsar, Amritsar Cantt., Punjab 143006",143006,, ,143119
741,Amritsar Pinjarapole Gaushala,"JWF8+PQ4, Maqubal Rd, GT Road Main Focal Point, Ghee Mandi, Focal Point Industrial Area, Amritsar, Punjab 143001",143001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+143119#",0183 255 2347,143119
742,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,143119
743,Shri Gopal ji Gaushala,"5W7W+P9R, Harike, Punjab 143412",143412,,073552 70008,143119
744,गौशाला,"JVM7+9WG, Guru Arjun Nagar, Putligarh, Amritsar, Punjab 143001",143001,, ,143119
745,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,143119
746,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,143119
747,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,143119
748,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,143119
749,Post office,"M5X6+6VX, Mattewal, Ram Dewali Musalmana, Punjab 143119",143119,https://www.indiapost.gov.in/, ,143119
750,Shri Radhe Krishna Gaushala Parmanand Giri Maharaj girnari aashram,"X3GM+XM7, Khargone - Barwani Hwy, Rahimpura, Bhamori, Madhya Pradesh 451447",451447,, ,451447
751,Vishveshver Goshala Balsamud,"R54C+6Q5, near Satmata Mandir, Balsamund, Madhya Pradesh 451449",451449,,097137 33333,451447
752,Shree Swami Radha Krishna Gaushala Trust,"M3CM+GVH, MP SH 39, Pipaldhar, Madhya Pradesh 451666",451666,, ,451447
753,Kaamdhenu gaushala,"V85C+7M, Segaon, Madhya Pradesh 451442",451442,, ,451447
754,Gaushala lal baba,"358X+36, Talwada Deb, Madhya Pradesh 451556",451556,, ,451447
755,Shree Swami Radha Krishna Gaushala Trust,"M3CM+GVH, MP SH 39, Pipaldhar, Madhya Pradesh 451666",451666,, ,451666
756,Gaushala Dalka,"RG4F+768, Dalka, Madhya Pradesh 451001",451001,, ,451666
757,GAUSHALA HARE RAM HARE KRISHNA DHAM,"F64G+R8V, Balwadi, Dudhkheda, Madhya Pradesh 451666",451666, , ,451666
758,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,416102
759,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416102
760,Gaurai Goshala,"Pt. 22, Nagarpalika Nokar Housing Society, Swapnanagari, Jaysingpur, Maharashtra 416101",416101,, ,416102
761,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416102
762,Surbhi Goshala,"Get nambar 589 patankar mala men rod rui, Rui, Maharashtra 416116",416116,,081809 09684,416102
763,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416102
764,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,416102
765,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416102
766,SHREE NRUSINHASARASWATI SWAMI DATTA DEVASTHAN PATHSHALA/GOSHALA,"MJX4+M7G, Nrusinhawadi, Maharashtra 416104",416104,, ,416102
767,Shri Gopal Gaushala,"Gehu Road, Madhuban Colony, Railway Colony, Barmer, Rajasthan 344001",344001,, ,344703
768,Gaushala Ground,"P9WV+R77, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344703
769,Sumer Gaushala Entry Point,"P9WV+X73, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344703
770,"Sumer Gaushala, Bidasar","Bidasar Rd, Bidasar, Gehoon, Rajasthan 344001",344001,, ,344703
771,पथमेड़ा गौ चिकित्सालय बाड़मेर,"QCFR+MFG, Kirti Nagar, lalanio, Maylon Ki Dhani Rd, Barmer, Rajasthan 344001",344001,,077420 93179,344703
772,श्री सुमेर गौशाला,"P9WV+X5C, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344703
773,Shri Kamdhenu goushala श्री कामधेनु गौशाला,"HW78+X4X, Sindhari, Rajasthan 344033",344033,, ,344703
774,Nandi Gaushala नन्दी गौशाला,"M9XP+M8, Barmer Gadan, Rajasthan 344001",344001,, ,344703
775,Mahaveer Goshala farm house,"62F7+VFH, Jalodiya, Madhya Pradesh 458664",458664,, ,458664
776,Shri Gopalkrishna Goshala,"Dethalikhurd, Madhya Pradesh 458880",458880,, ,458664
777,Mahaveer Goshala Gudbheli badi,"62H7+W5J, Gudbheli to, Road, near raja tarai, Jalodiya, Madhya Pradesh 458664",458664,, ,458664
778,Shree Gopal Krishna Gaushala,"79,Gaushala Market, opp. Hotel Neelam, Kalakhet, Mandsaur, Madhya Pradesh 458002",458002, , ,458664
779,महावीर गोशाला जीरन,"8V7H+G6Q, Jiran, Madhya Pradesh 458336",458336,, ,458664
780,Mahavir Gaushala,"8V7H+3JV, Aghoriya, Madhya Pradesh 458336",458336, , ,458664
781,Shri Ram Guru gaushala,"2WPQ+45R, MDR12, Machlana, Rajasthan 312605",312605,, ,458664
782,Shri Gopal Gaushala,"82FH+VQW, Goshala Rd, Laxman Pura, Ratlam, Madhya Pradesh 457001",457001,, ,458664
783,Shyam kutiya goshala Kolwa,"45W6+2W9, Road, Nahargarh, Kolwa, Madhya Pradesh 458895",458895,, ,458664
784,गो धाम गो विज्ञान गोशाला(Goushala),"Chobisa mangra, sanjit Road, dist, MandsairMadhya, Akyabika, Madhya Pradesh 458556",458556,, ,458664
785,Mahaveer Goshala garden,"62H7+J6R, Jalodiya, Madhya Pradesh 458664",458664,, ,458664
786,Shri Ramkrishan Gaushala,"MWPF+VVX, Devi Colony, Bahadurgarh, Haryana 124507",124507,, ,124507
787,Shyam ji Gau Seva Samiti | Majra Gaushala Bahadurgarh Haryana,"Main, Jhajjar - Bahadurgarh Rd, VPO, Nuna Majra, Lawa Khurd, Haryana 124507",124507,https://shyamjigausevasamiti.org/, ,124507
788,"Shri AryaVart Gaushala,Mandothi","Mandothi Bani, Mandothi, Haryana 124506",124506,, ,124507
789,हरियाणा में गौशाला,"MWG9+FJF, Bahadurgarh, Haryana 124507",124507,, ,124507
790,Sri Susarshan Gaushala,"HVX7+G6H, Unnamed Road, Gobhna Village, Delhi, Haryana 124507",124507, , ,124507
791,Radha Madhav Gaushala Delhi,"MXX9+J3J, Radha Madhav Gaushala,Village Nizampur, Tikri Kalan, Delhi 110041",110041,, ,124507
792,Gaushala,"MVQ8+62J, Tandaheri, Haryana 124507",124507,, ,124507
793,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,124507
794,Gaushala Baadli,"HQCX+PJF, Badli, Haryana 124105",124105,, ,124507
795,Dabar Hare Krishna Gaushala,"Village & Post Office Surhera, Najafgarh, Khera Dabar, Delhi, 110043",110043,,092139 59844,124507
796,Gaushala Mitraon,"JXC3+78, Krishan Vihar, Najafgarh, Delhi, 110043",110043,, ,124507
797,Ashwini gaushala,"JX3H+4H3, 25 Feet Rd, Roshanpura, Najafgarh, Delhi, 110043",110043,, ,124507
798,Gaushala Sweets,"JQVP+VJ9, Dulhera, Haryana 124507",124507,, ,124507
799,Gaushala 2,"JX9Q+74M, Najafgarh Extension, Najafgarh, Delhi, 110043",110043,, ,124507
