,Name,address,pincode,website,phone number,scrap
1040,ISKCON Kathwada,"Hare Krishna Gaushala, Kathwada Bhuvaldi Rd, Chunarvas Gali, Kathwada, Gujarat 382430",382430,https://iskconkathwada.org/,098790 28009,382345
1041,MADHURAM GAUSHALA SEVA TRUST,"Amraiwadi, Ahmedabad, Gujarat 380026",380026,,085112 57527,380018
1042,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,380018
1043,Sahajanand Gaushala,"9-10, Jahangirpura, Asarwa, Ahmedabad, Gujarat 380016",380016,, ,380018
1044,Radhe Gaushala,"Vatva Gamdi Road, Near Shakti Gardenia flats, Near, Sardar Patel Ring Rd, Ahmedabad, Gujarat 382440",382440,, ,380026
1045,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,380026
1046,Shakti Gir Gaushala,"7 sudarshan appartment nr. Saibaba Temple, Bhuminagar Part-2, Sarvodaya Nagar, Ghatlodiya, Ahmedabad, Gujarat 380061",380061,https://www.a2shaktigir.com/contact-us/,098254 17017,380026
1047,SAG,"Gaushala, Sabarmati Ashram, Ahmedabad, Gujarat 380005",380005,http://www.sagbidaj.org/,079 2755 7620,380026
1048,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,380026
1049,SGVP Gaushala,"SGVP Vishv Vidya Pratishthanam, Sarkhej - Gandhinagar Hwy, Ahmedabad, Khodiyar, Gujarat 382481",382481,https://www.swaminarayangurukul.org/,02717 242 141,380026
1050,Go Krupa Amrutam,"C/o Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Circle, Shantipura, Ahmedabad, Gujarat 382210",382210,https://www.gaukrupaamrutam.com/,063519 78087,380026
1051,Vijya Gaushala,"2FH2+622, Ghuma, Ahmedabad, Gujarat 380058",380058,, ,380026
1052,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,380026
1053,Bansi Gau Aahar,"Bansi Gir Gaushala, B/h Metro Wholesale Mall S. P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigauaahar.com/, ,380026
1054,Krishna Gir Farm,"Service Rd, Bopal, Ahmedabad, Gujarat 380058",380058,,081538 10007,380026
1055,"Sabarmati Ashram Gaushala, Bidaj","RJRR+MFP, Lali Sarsa Road, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,380026
1056,Shaligram Bagh,"5F4V+R2V, Near Narmada Canal, Near Dantali Industrial Estate, Gota-Vadsar Road, Vadsar, Dantali, Gujarat 382165",382165,, ,380026
1057,Nageshwar Gir Gaushala,"Gandhinagar, Sarkhej - Gandhinagar Hwy, Tarapur, Gujarat 382423",382423,, ,380026
1058,KB Organics - Shivansh Gir Gaushala,"Brts Bus Stop, B/h Vijay sales & B/h Supratech laboratory Opp :Kalupur Bank - Bopal Branch, Bopal Rd, near Sterling City, Bopal, Ahmedabad, Gujarat 380058",380058,,097266 48837,380026
1059,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,380026
1060,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282004
1061,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282004
1062,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,,073023 63555,282004
1063,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,282004
1064,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282004
1065,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,282004
1066,Karyalay Gaushala Society,"Balkeshwar Rd, Rajwara, Kamla Nagar, Agra, Uttar Pradesh 282004",282004,,0562 254 0211,282004
1067,Krishna Goshala And Nursery,"896P+4CC, Shri Vishwanath nagar, Badwai road, Karond, Bhopal, Madhya Pradesh 462038",462038,, ,462027
1068,Goshala,"7CMW+JQV, K-Sector, Ayodhya Nagar, Bhopal, Madhya Pradesh 462010",462010,, ,462027
1069,Sudarshan Gaushala,"7H3H+3XC, Raisen Road, Bilkhiriya Kalan, Bhopal, Madhya Pradesh 462023",462023,,095898 24788,462027
1070,Krishna Goshala And Nursery,"896P+4CC, Shri Vishwanath nagar, Badwai road, Karond, Bhopal, Madhya Pradesh 462038",462038,, ,462043
1071,Goshala,"7CMW+JQV, K-Sector, Ayodhya Nagar, Bhopal, Madhya Pradesh 462010",462010,, ,462043
1072,Krishna Goshala And Nursery,"896P+4CC, Shri Vishwanath nagar, Badwai road, Karond, Bhopal, Madhya Pradesh 462038",462038,, ,462045
1073,Goshala,"7CMW+JQV, K-Sector, Ayodhya Nagar, Bhopal, Madhya Pradesh 462010",462010,, ,462045
1074,SHRI Vedvyas Goshala,"6QPQ+6R3, Unnamed Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769015
1075,Sri Vedvyas Goshala Samiti,"6QPP+6H6, Mandir Road, Vedvyas, Rourkela, Odisha 769004",769004,,0661 266 0614,769015
1076,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,609803
1077,Gomaatha Goshala,"7Q6F+58, Kadavasal, Tamil Nadu 609104",609104,http://www.gomaathagoshala.com/, ,609803
1078,Anudinam Goshala,"Srirangadipuliyur, Nagapattinam, Tamil Nadu 611108",611108,https://anudinamgoshala.org/,073737 37942,609803
1079,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382024
1080,Gir Gaushala,"Koba-Adalaj Rd, Gandhinagar, Gujarat 382421",382421,, ,382024
1081,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,382024
1082,Smt. Manekba Vinay Vihar Gaushala,"5HGP+6M6, Shree manekba Vinay vihar gaushala Urvasad, Sona Cross Rd, Adalaj, Gujarat 382421",382421,https://smt-manekba-vinay-vihar-gaushala.business.site/?utm_source=gmb&utm_medium=referral, ,382024
1083,Nageshwar Gir Gaushala,"Gandhinagar, Sarkhej - Gandhinagar Hwy, Tarapur, Gujarat 382423",382423,, ,382024
1084,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,382024
1085,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,382024
1086,krishanta gir gaushala- Gir cow's A2 milk and A2 Bilona Ghee in ahmedabad,"at post kanjari near thol lake, ta, dist, kadi, Kanjari, Gujarat 382165",382165,http://krishantagir.com/,077780 18661,382024
1087,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,382024
1088,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,382024
1089,SGVP Gaushala,"SGVP Vishv Vidya Pratishthanam, Sarkhej - Gandhinagar Hwy, Ahmedabad, Khodiyar, Gujarat 382481",382481,https://www.swaminarayangurukul.org/,02717 242 141,382024
1090,SAG,"Gaushala, Sabarmati Ashram, Ahmedabad, Gujarat 380005",380005,http://www.sagbidaj.org/,079 2755 7620,382024
1091,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,382024
1092,SHAKTIDHAM TRUST GIR GAAY GAUSHALA,"R5P8+372, Mudeti, Gujarat 383410",383410,,098207 80964,382024
1093,"Aryagram, Keshav Goshala","7JJW+JMV, Aryagram- Keshav Goshala, Randheja Circle, Pethapur - Randheja Rd, Gandhinagar, Gujarat 382620",382620,, ,382024
1094,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382030
1095,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,382030
1096,Nageshwar Gir Gaushala,"Gandhinagar, Sarkhej - Gandhinagar Hwy, Tarapur, Gujarat 382423",382423,, ,382030
1097,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,382030
1098,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,382030
1099,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,382030
1100,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,382030
1101,krishanta gir gaushala- Gir cow's A2 milk and A2 Bilona Ghee in ahmedabad,"at post kanjari near thol lake, ta, dist, kadi, Kanjari, Gujarat 382165",382165,http://krishantagir.com/,077780 18661,382030
1102,SGVP Gaushala,"SGVP Vishv Vidya Pratishthanam, Sarkhej - Gandhinagar Hwy, Ahmedabad, Khodiyar, Gujarat 382481",382481,https://www.swaminarayangurukul.org/,02717 242 141,382030
1103,SAG,"Gaushala, Sabarmati Ashram, Ahmedabad, Gujarat 380005",380005,http://www.sagbidaj.org/,079 2755 7620,382030
1104,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,382030
1105,SHAKTIDHAM TRUST GIR GAAY GAUSHALA,"R5P8+372, Mudeti, Gujarat 383410",383410,,098207 80964,382030
1106,Krishna Gir Farm,"Service Rd, Bopal, Ahmedabad, Gujarat 380058",380058,,081538 10007,382030
1107,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,160071
1108,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160071
1109,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,160071
1110,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160071
1111,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,160071
1112,Punjab Gau Sewa Commision,"Forest Complex,Tower No.-5, 6th Floor, Sector 68, Sahibzada Ajit Singh Nagar, 160063",160063,http://pgsc.org.in/,0172 229 8085,160071
1113,Sri Mahaveer Jain Gaushala,"7CGJ+9WG, Ingalgi Road, Ahimsa Nagar, Malpangudi, Bellary, Hosapete, Karnataka 583201",583201,,099020 46870,583233
1114,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382021
1115,Gir Gaushala,"Koba-Adalaj Rd, Gandhinagar, Gujarat 382421",382421,, ,382021
1116,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,382021
1117,Smt. Manekba Vinay Vihar Gaushala,"5HGP+6M6, Shree manekba Vinay vihar gaushala Urvasad, Sona Cross Rd, Adalaj, Gujarat 382421",382421,https://smt-manekba-vinay-vihar-gaushala.business.site/?utm_source=gmb&utm_medium=referral, ,382021
1118,Nageshwar Gir Gaushala,"Gandhinagar, Sarkhej - Gandhinagar Hwy, Tarapur, Gujarat 382423",382423,, ,382021
1119,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,382021
1120,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,382021
1121,SGVP Gaushala,"SGVP Vishv Vidya Pratishthanam, Sarkhej - Gandhinagar Hwy, Ahmedabad, Khodiyar, Gujarat 382481",382481,https://www.swaminarayangurukul.org/,02717 242 141,382021
1122,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,382021
1123,krishanta gir gaushala- Gir cow's A2 milk and A2 Bilona Ghee in ahmedabad,"at post kanjari near thol lake, ta, dist, kadi, Kanjari, Gujarat 382165",382165,http://krishantagir.com/,077780 18661,382021
1124,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,382021
1125,SAG,"Gaushala, Sabarmati Ashram, Ahmedabad, Gujarat 380005",380005,http://www.sagbidaj.org/,079 2755 7620,382021
1126,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,382021
1127,SHAKTIDHAM TRUST GIR GAAY GAUSHALA,"R5P8+372, Mudeti, Gujarat 383410",383410,,098207 80964,382021
1128,"Aryagram, Keshav Goshala","7JJW+JMV, Aryagram- Keshav Goshala, Randheja Circle, Pethapur - Randheja Rd, Gandhinagar, Gujarat 382620",382620,, ,382021
1129,Gau Seva Sangh,"7Q5R+JQC, Erode, Tamil Nadu 638104",638104,, ,638053
1130,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,638053
1131,Erode Goshalai ( Save Cow ! Save Nation ),"Kangayam - Kodumudi Rd, Dt, Pillapalayam, Tamil Nadu 638105",638105,http://erodegoshalai.wordpress.com/,081481 35081,638053
1132,Gaushala,"VPGX+CPJ, Padnathpur, Uttar Pradesh 230130",230130,, ,230130
1133,Dev Narayan Gaushala,"VP7Q+CRC, Bhawanpur, Uttar Pradesh 230128",230128,, ,230130
1134,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,452013
1135,Shri Shri VidhyaDham Gaushala,"106/A, Airport Rd, Ambikapuri Extension, Kanyakubj Nagar, Indore, Madhya Pradesh 452005",452005,, ,452013
1136,Shri Murarilalji Tiwari Smriti Gaushala,"Near Shri Vaishnav Institute of technology and science, gram baroli, Indore - Ujjain marg, Indore, Madhya Pradesh 452001",452001,,089896 00170,452013
1137,Mother Anandmayi Gopal Gaushala Indore,"PV8M+5CQ, AB Rd, CRP Line, Indore, Madhya Pradesh 452001",452001,, ,452018
1138,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,452018
1139,Gir Gaushala,"Shop no. 7 C, Vasundhara, Sangam Nagar, Indore, Madhya Pradesh 452006",452006,,093407 18099,452018
1140,MAHARANA PRATAP GAUSHALA,"PRWX+797, Kila Maidan Rd, Kushwaha Nagar, Nanda Nagar, Maharana Pratap Nagar, Indore, Madhya Pradesh 452015",452015,, ,452018
1141,Shri Shri VidhyaDham Gaushala,"106/A, Airport Rd, Ambikapuri Extension, Kanyakubj Nagar, Indore, Madhya Pradesh 452005",452005,, ,452018
1142,Shri Murarilalji Tiwari Smriti Gaushala,"Near Shri Vaishnav Institute of technology and science, gram baroli, Indore - Ujjain marg, Indore, Madhya Pradesh 452001",452001,,089896 00170,452018
1143,Niwai Gaushala,"Sant Shree Asharam Ji, Gaushala, Bhagat Singh Colony, Niwai, Rajasthan 304021",304021,,093525 13732,322021
1144,Bhaktivedanta Goshala,"Hare Krishna Village, Rajasthan",asthan,,097857 07628,322021
1145,Sant Shri Asharamji Gaushala,"By Pass, Tonk Road, Newai, Distt. Tonk, NH-12, Rajasthan 304021",304021,http://www.ashramgaushala.in/,093513 17991,322021
1146,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,322021
1147,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,322021
1148,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,322021
1149,Gaushala, ,263149, , ,263149
1150,Shri Gandhi Ashram Rani Bhawani Gaushala,"6X59+4XF, Kashipur, Uttarakhand 244713",244713,, ,263149
1151,Gaushala,"Gaushala, Hempur Daya, Uttarakhand 244716",244716,, ,263149
1152,Goushala,"R276+2WH, Kosi Mandir Rd, Old Ramlila, Rampur, Uttar Pradesh 244901",244901,, ,263149
1153,Shri Bagon Wale Devta Vedvidhyalaya Gaushala Annakshetra Samiti,"near Rameshwarpuram, New Dheerwali, Jwalapur, Uttarakhand 249407",249407,,098974 47515,249403
1154,gaushala dairy,"Sidcul Bypass Rd, near kala gate, Rawali Mahdood, Haridwar, Uttarakhand 249403",249403,, ,249403
1155,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249403
1156,Shri Krishna Gaushala,"Near, behind Jwalapur Railway Station Road, Jamalpur Kalan, Jwalapur, Haridwar, Uttarakhand 249407",249407,, ,249403
1157,Shiv shakti gaushala,"Anand vihar, Haridwar, Jamalpur Kalan, Uttarakhand 249408",249408,, ,249403
1158,Sadhana Sadan Gaushala,"W5J3+32M, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249403
1159,Hanny dudh dairy farm [Gaushala],"Ganesh enclave, near jai badri vishal tanki, Aneki Hetmapur, Haridwar, Uttarakhand 249403",249403,,097584 52642,249403
1160,Shree Gyan Ganga Gau Shala,"W5G2+HP3, Unnamed Road, Mohallla Miaria, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249403
1161,Bhagat Singh Gau Seva Dham,"Near, Bhagat Singh Chowk, Shivlok Colony, BHEL Township, Haridwar, Uttarakhand 249407",249407,https://gau-seva-dham.business.site/?utm_source=gmb&utm_medium=referral, ,249403
1162,Gau Shala,"W37H+HVV, Alipur Ibrahimpur Urf Ikk, Uttarakhand 249402",249402,, ,249403
1163,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249403
1164,Deep Gaushala dairy farm,"VXMR+5V, Meerpur, near by Patanjali, Sikandarpur, Haridwar, Meerpur Sikandarpur, Uttarakhand 249405",249405,,098773 94870,249403
1165,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249401
1166,Gaushala Dairy,"Sapt Sarover Marg, Motichur, Haridwar, Motichur Range, Uttarakhand 249411",249411,,097171 01646,249401
1167,Shree Gyan Ganga Gau Shala,"W5G2+HP3, Unnamed Road, Mohallla Miaria, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249401
1168,Sadhana Sadan Gaushala,"W5J3+32M, Kankhal, Haridwar, Uttarakhand 249408",249408,, ,249401
1169,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249401
1170,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,249401
1171,Shri Bagon Wale Devta Vedvidhyalaya Gaushala Annakshetra Samiti,"near Rameshwarpuram, New Dheerwali, Jwalapur, Uttarakhand 249407",249407,,098974 47515,249401
1172,Shri Krishna Gaushala,"AshaRam Bapuji ashram, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249401
1173,Shiv shakti gaushala,"Anand vihar, Haridwar, Jamalpur Kalan, Uttarakhand 249408",249408,, ,249401
1174,Hanny dudh dairy farm [Gaushala],"Ganesh enclave, near jai badri vishal tanki, Aneki Hetmapur, Haridwar, Uttarakhand 249403",249403,,097584 52642,249401
1175,Shri Krishna Gaushala,"Near, behind Jwalapur Railway Station Road, Jamalpur Kalan, Jwalapur, Haridwar, Uttarakhand 249407",249407,, ,249401
1176,gaushala dairy,"Sidcul Bypass Rd, near kala gate, Rawali Mahdood, Haridwar, Uttarakhand 249403",249403,, ,249401
1177,वेदलक्षणा गो कृपा नगर श्री पथमेड़ा गोधाम (भगवद धाम गौशाला ),"37, Motichur, Haridwar, Motichur Range, Uttarakhand 246749",246749,, ,249401
1178,SHREE GEETA GOSHALA,"X5RW+69G, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249401
1179,Bhagat Singh Gau Seva Dham,"Near, Bhagat Singh Chowk, Shivlok Colony, BHEL Township, Haridwar, Uttarakhand 249407",249407,https://gau-seva-dham.business.site/?utm_source=gmb&utm_medium=referral, ,249401
1180,Shri Kal Bherav Mandir And Gaushala,"asharodi, Kankhal, Haridwar, Uttarakhand 249401",249401,,063985 16426,249401
1181,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249407
1182,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249407
1183,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,249407
1184,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,249407
1185,"Shri Prem Nagar Ashram, Haridwar","Jwalapur Rd, Prem Nagar, Haridwar, Jwalapur, Uttarakhand 249407",249407,https://shripremnagarashram.org/,089410 95262,249407
1186,Shri Krishnayan Desi Gauraksha,"near prem vihar chowk, Haripur Kalan, Haridwar, Uttarakhand 249205",249205,https://www.krishnayangauraksha.org/,097602 02306,249407
1187,Shri Chandra Ganga Gaushala,"Jagjeetpur, Haridwar, Jamalpur Kalan, Uttarakhand 249408",249408,, ,249407
1188,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249410
1189,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249410
1190,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,249410
1191,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,249410
1192,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249411
1193,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249411
