,Name,address,pincode,website,phone number,scrap
1069,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,176084
1070,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176084
1071,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176107
1072,Nera Gaushala and Organic farm,"2947+M6H, Nera Saddun Bargran, Baroh", Baroh,, ,176107
1073,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176107
1074,Shri Jin Kushal Suri Gaushala,"Housing Board Colony, Dharampura-01, Jagdalpur, Chhattisgarh 494001",494001,, ,494222
1075,Shri Labdhinidhan Gaushala,"5XG5+5V, Parchanpal, Chhattisgarh 494223",494223,, ,494222
1076,Happy kamdhenu goshala,"24P7+GH8, Unnamed Road, Kurandi, Chhattisgarh 494001",494001,, ,494222
1077,Goshala Ghodadhanua,"75QF+HG, Janiguda, Odisha 764061",764061,, ,494222
1078,Shri Labdhinidhan Gaushala,"5XG5+5V, Parchanpal, Chhattisgarh 494223",494223,, ,494223
1079,Shri Jin Kushal Suri Gaushala,"Housing Board Colony, Dharampura-01, Jagdalpur, Chhattisgarh 494001",494001,, ,494223
1080,Happy kamdhenu goshala,"24P7+GH8, Unnamed Road, Kurandi, Chhattisgarh 494001",494001,, ,494223
1081,Shri Labdhinidhan Gaushala,"5XG5+5V, Parchanpal, Chhattisgarh 494223",494223,, ,494224
1082,Shri Jin Kushal Suri Gaushala,"Housing Board Colony, Dharampura-01, Jagdalpur, Chhattisgarh 494001",494001,, ,494224
1083,Happy kamdhenu goshala,"24P7+GH8, Unnamed Road, Kurandi, Chhattisgarh 494001",494001,, ,494224
1084,Shri Shri Gaushala sheikhpura,"Kamasi, Bihar 811105",811105,, ,811102
1085,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,811102
1086,"श्रीकृष्ण गौशाला, मोकामा","9WRC+HG2, Gaushala Rd, Mokama, Mokameh Khas, Bihar 803302",803302,, ,811102
1087,Murari Gaushala,"8WHG+945, Dhanak Dobh, Bihar 803301",803301, , ,811102
1088,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,811102
1089,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,811103
1090,Shri Shri Gaushala sheikhpura,"Kamasi, Bihar 811105",811105,, ,811103
1091,Teghra Shree Gaushala,"FWMX+3G9, Munger Ghat - Rashidpur Rd, Teghra, Bihar 851114",851114,, ,811103
1092,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,811103
1093,Shri Shri Gaushala sheikhpura,"Kamasi, Bihar 811105",811105,, ,811105
1094,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,811105
1095,Baidynathdham Goshala Unit 2,"FPP6+P88, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814120
1096,jai baidyanath gaushala,"GP43+7MM, Katoria, Deoghar, Jharkhand 814113",814113,, ,814120
1097,"Goshala,Jhausagarhi","FPQ5+XQ6, Deoghar - Dumka Rd, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814120
1098,Deoghar Goshala - Dairy Farm,"FMHG+RXF, Rina Mandal Rd, Satsang Nagar, Deoghar, Jharkhand 814112",814112,, ,814120
1099,Gaushala,"GM4X+P36, Katoria, Jatahi, Deoghar, Jharkhand 814113",814113,http://rkmvdeoghar.org/, ,814120
1100,BAIDYANATH DHAM GOSALA,"FPQ5+PP3, Jhoushagari, Deoghar, Jharkhand 814122",814122,, ,814120
1101,Ram bag goshala,"7J6C+388, Tetihiabank, Jharkhand 815353",815353,, ,814120
1102,Maharashi Mehi Gosala Godda,"R5MQ+7GW, Godda - Panjwara Rd, Godda, Maruabaran, Jharkhand 814133",814133,, ,814133
1103,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,854116
1104,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854116
1105,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854116
1106,Gaushala Flyover,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854116
1107,Gaushala,"JPC8+392, Gausala Rd, Dukhara, Bihar 855114",855114, , ,854116
1108,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1109,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1110,Goshala,"PIHU HOTAL AND FAST FRUIT,","FRUIT,", , ,854108
1111,Bheriya rahika gaushala near polytechnic College katihar,"HHJ6+4C9, Katihar, Bihar 854105",854105,, ,854108
1112,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1113,Radha Krishna Mandir Gaushala Chowk,"GHJ7+59Q, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,854108
1114,श्री कृष्ण गौशाला कटिहार,"GHJ7+962, Chowk, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1115,"KALI MANDIR, RAMSABHA GAUSHALA","GHH6+R66, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1116,"BAJRANG BALI MANDIR, GAUSHALA","GHJ8+G6M, Goshala, Tingachiya, Katihar, Bihar 854105",854105,, ,854108
1117,Shri Krishna Goushala Mandir,"GHJ7+96W, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,854108
1118,Yadav house gaushala katihar,"GHH7+VRX, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1119,"SANTOSHI MAA MANDIR,GAUSHALA KATIHAR","GHH6+Q4H, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1120,Gaushala Flyover,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1121,Goushala Chowk,"GHJ7+692, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1122,DurgaPur Goushala,"GHH7+X95, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854108
1123,Shree Amol Gaushala,"G787+F5J, Salempur, Bihar 854104",854104,, ,854114
1124,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,854114
1125,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854114
1126,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854114
1127,Aditya Gaushala,"82PJ+PGC, Zabtaili, Bihar 853202",853202,, ,854114
1128,Gaushala,"JPC8+392, Gausala Rd, Dukhara, Bihar 855114",855114, , ,855113
1129,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1130,Goshala,"PIHU HOTAL AND FAST FRUIT,","FRUIT,", , ,855113
1131,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1132,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1133,"KALI MANDIR, RAMSABHA GAUSHALA","GHH6+R66, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1134,Radha Krishna Mandir Gaushala Chowk,"GHJ7+59Q, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,855113
1135,"BAJRANG BALI MANDIR, GAUSHALA","GHJ8+G6M, Goshala, Tingachiya, Katihar, Bihar 854105",854105,, ,855113
1136,Bheriya rahika gaushala near polytechnic College katihar,"HHJ6+4C9, Katihar, Bihar 854105",854105,, ,855113
1137,श्री कृष्ण गौशाला कटिहार,"GHJ7+962, Chowk, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1138,"SANTOSHI MAA MANDIR,GAUSHALA KATIHAR","GHH6+Q4H, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1139,Gaushala Flyover,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1140,Yadav house gaushala katihar,"GHH7+VRX, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1141,Shri Krishna Goushala Mandir,"GHJ7+96W, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,855113
1142,DurgaPur Goushala,"GHH7+X95, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1143,Goushala Chowk,"GHJ7+692, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855113
1144,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1145,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1146,Goshala,"PIHU HOTAL AND FAST FRUIT,","FRUIT,", , ,854115
1147,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1148,"KALI MANDIR, RAMSABHA GAUSHALA","GHH6+R66, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1149,Radha Krishna Mandir Gaushala Chowk,"GHJ7+59Q, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,854115
1150,Gaushala Flyover,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1151,"BAJRANG BALI MANDIR, GAUSHALA","GHJ8+G6M, Goshala, Tingachiya, Katihar, Bihar 854105",854105,, ,854115
1152,"SANTOSHI MAA MANDIR,GAUSHALA KATIHAR","GHH6+Q4H, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1153,श्री कृष्ण गौशाला कटिहार,"GHJ7+962, Chowk, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1154,Bheriya rahika gaushala near polytechnic College katihar,"HHJ6+4C9, Katihar, Bihar 854105",854105,, ,854115
1155,Shri Krishna Goushala Mandir,"GHJ7+96W, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,854115
1156,Yadav house gaushala katihar,"GHH7+VRX, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1157,Goushala Chowk,"GHJ7+692, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1158,DurgaPur Goushala,"GHH7+X95, Katihar-Manihari Rd, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,854115
1159,Goushala csc,"GHJ7+96W, Goshala, Chowk, Katihar, Bihar 854105",854105, , ,854115
1160,Gaushala,"GHR8+VQ5 Rani Ghat, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1161,Gaushala,"JPC8+392, Gausala Rd, Dukhara, Bihar 855114",855114, , ,855114
1162,Gaushala Railway Gumti,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1163,Goshala,"PIHU HOTAL AND FAST FRUIT,","FRUIT,", , ,855114
1164,Gaushala,"GHH7+QF5, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1165,Bheriya rahika gaushala near polytechnic College katihar,"HHJ6+4C9, Katihar, Bihar 854105",854105,, ,855114
1166,Radha Krishna Mandir Gaushala Chowk,"GHJ7+59Q, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,855114
1167,"KALI MANDIR, RAMSABHA GAUSHALA","GHH6+R66, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1168,श्री कृष्ण गौशाला कटिहार,"GHJ7+962, Chowk, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1169,Yadav house gaushala katihar,"GHH7+VRX, Goshala, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1170,"BAJRANG BALI MANDIR, GAUSHALA","GHJ8+G6M, Goshala, Tingachiya, Katihar, Bihar 854105",854105,, ,855114
1171,Shri Krishna Goushala Mandir,"GHJ7+96W, Goshala, Chowk, Katihar, Bihar 854105",854105,, ,855114
1172,Gaushala Flyover,"GHJ7+P74, Katihar-Manihari Rd, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1173,"SANTOSHI MAA MANDIR,GAUSHALA KATIHAR","GHH6+Q4H, Sharifganj, Katihar, Bihar 854105",854105,, ,855114
1174,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,811107
1175,Gaushala Shiv Mandir,"537V+JQC, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,, ,811107
1176,Shri Shri Gaushala sheikhpura,"Kamasi, Bihar 811105",811105,, ,811107
1177,Sunil singh (Goshala) Lakhisarai,"43XV+RG, Kiul, Bihar 811310",811310,, ,811107
1178,shiv parvati mandir gaushala,"W68G+PPG, Jamui, Bihar 811307",811307,, ,811107
1179,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,811107
1180,Teghra Shree Gaushala,"FWMX+3G9, Munger Ghat - Rashidpur Rd, Teghra, Bihar 851114",851114,, ,811107
1181,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,811107
1182,Shree Krishna Gaushala Gaurakshani,"Gaurakshani, Jehanabad, Bihar 804408",804408,,097081 73173,804403
1183,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,804403
1184,Shri Narayan Gaushala,"PX6H+2R, Bodh Gaya, Bihar 824231",824231, , ,804403
1185,"Baba miles / baba gaushala, Bindoul","W4F7+FFV, Bindoul, Bihar 824233",824233, , ,804403
1186,Shree Krishna Gaushala Gaurakshani,"Gaurakshani, Jehanabad, Bihar 804408",804408,,097081 73173,804407
1187,"Baba miles / baba gaushala, Bindoul","W4F7+FFV, Bindoul, Bihar 824233",824233, , ,804407
1188,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825407
1189,GAUSHALA GROUND (NEAR KIDS GARDEN SCHOOL),"CGCM+VJ3, Jhumri Telaiya, Jharkhand 825409",825409,, ,825407
1190,"KIDS GARDEN SCHOOL, GAUSHALA GROUND","CGCM+WMW, Jhumri Telaiya, Jharkhand 825409",825409,, ,825407
1191,"Pani tanki, Gaushala Road","CGJJ+CPM, Jhumri Telaiya, Jharkhand 825409",825409,, ,825407
1192,Urban Gaushala,"near Vijay Cinema, Nawada, Bihar 805110",805110,, ,825407
1193,Gaushala,"2J6P+CVC, Warisaliganj, Bihar 805130",805130,, ,825407
1194,Panchagavya gosala,"5VH7+XFW, Suriya Rd, Kachanpur, Mandramo, Jharkhand 815311",815311,, ,825407
1195,Rajendra singh gaushala,"M7CH+8RF, Pipra, Bihar 824232",824232,, ,825407
1196,Shree Amrit Gaushala,"Vill: Kajhiya, Post: Maheshdih, Thana:, Dist:, Akbarpur, Bihar 805121",805121,,087894 07981,825407
1197,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,825407
1198,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,811309
1199,Gaushala Shiv Mandir,"537V+JQC, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,, ,811309
1200,Sunil singh (Goshala) Lakhisarai,"43XV+RG, Kiul, Bihar 811310",811310,, ,811309
1201,Sumit Kumar singh Gaushala,"C36X+G8M, Rajapur, Begusarai, Bihar 851134",851134,, ,811309
1202,Anju Devi Gaushala Safapur,"851129, Safapur, Bihar", Bihar,, ,811309
1203,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,811309
1204,Lakshmi gaushala shirina,"9MQP+2MQ, Shirnia, Harinmar, Itahri, Bihar 851212",851212,, ,811309
1205,Bhadani Grocery&Cakes store,"Naya bazar, Gaushala Gali, near gaushala, Lakhisarai, Bihar 811311",811311,, ,811309
1206,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,811310
1207,Gaushala Shiv Mandir,"537V+JQC, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,, ,811310
1208,Sunil singh (Goshala) Lakhisarai,"43XV+RG, Kiul, Bihar 811310",811310,, ,811310
1209,shiv parvati mandir gaushala,"W68G+PPG, Jamui, Bihar 811307",811307,, ,811310
1210,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,811311
1211,Gaushala Shiv Mandir,"537V+JQC, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,, ,811311
1212,Sunil singh (Goshala) Lakhisarai,"43XV+RG, Kiul, Bihar 811310",811310,, ,811311
1213,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,811104
1214,Shri Shri Gaushala sheikhpura,"Kamasi, Bihar 811105",811105,, ,811104
1215,"श्रीकृष्ण गौशाला, मोकामा","9WRC+HG2, Gaushala Rd, Mokama, Mokameh Khas, Bihar 803302",803302,, ,811104
1216,Murari Gaushala,"8WHG+945, Dhanak Dobh, Bihar 803301",803301, , ,811104
1217,Govind Shanti Desi Goshala,"3RGV+35Q, Karki, Bihar 811105",811105, , ,811104
1218,"श्रीकृष्ण गौशाला, मोकामा","9WRC+HG2, Gaushala Rd, Mokama, Mokameh Khas, Bihar 803302",803302,, ,803301
1219,Murari Gaushala,"8WHG+945, Dhanak Dobh, Bihar 803301",803301, , ,803301
1220,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,803301
1221,Teghra Shree Gaushala,"FWMX+3G9, Munger Ghat - Rashidpur Rd, Teghra, Bihar 851114",851114,, ,803301
1222,Gaushala,"FWPX+78W, Barauni teghra, Madhurapur",urapur,, ,803301
1223,Gaushala (Lakhisarai),"537V+JMW, Gaushala Gali, Kiul Basti, Lakhisarai, Bihar 811311",811311,,094720 49261,811106
1224,Sumit Kumar singh Gaushala,"C36X+G8M, Rajapur, Begusarai, Bihar 851134",851134,, ,811106
1225,gaushala Animal Shelter,"samachak, Gausala Rd, Barbigha, Bihar 811101",811101,, ,803107
1226,Nalanda Gaupal Gaushala,"9F2V+GPR, Sirnawan, Bihar 803110",803110, , ,803107
1227,Sri Gopal Goushala Pachamba Giridih,"6729+3FC, Pachamba, Giridih, Jharkhand 815311",815311,,094311 44071,815312
1228,Goshala mod,"6729+C9M, Maheshlundi - Pachamba Rd, Pachamba, Giridih, Jharkhand 815311",815311,, ,815312
1229,Sarvjanik Gaushala Chengarbasa (adwaar),"55QF+26F, Changarbansa, Jharkhand 815316",815316,, ,815312
1230,Dairy farming,"kirpalu dairy and Goshala, Ranikhawa, Nawadih, Jaridih Pachamba, Jharkhand 815316",815316,https://youtube.com/@user-nf4fi9ez1o?si=XNeTIBpWQb1YeA_7, ,815312
1231,Giridih Pachamba Sri Gopal Gaushala,"674C+Q6F, Gaushala Road, Koritola, Pachamba, Giridih, Jharkhand 815316",815316,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+815312#",084346 93693,815312
1232,Preeti Pandey,"674C+Q5P, Gaushala Road, Koritola, Pachamba, Giridih, Jharkhand 815316",815316, , ,815312
1233,Sarvjanik Gaushala Chengarbasa (adwaar),"55QF+26F, Changarbansa, Jharkhand 815316",815316,, ,815302
1234,Sarvjanik Gaushala Chengarbasa (adwaar),"55QF+26F, Changarbansa, Jharkhand 815316",815316,, ,815302
1235,Sri Gopal Goushala Pachamba Giridih,"6729+3FC, Pachamba, Giridih, Jharkhand 815311",815311,,094311 44071,815302
1236,Goshala mod,"6729+C9M, Maheshlundi - Pachamba Rd, Pachamba, Giridih, Jharkhand 815311",815311,, ,815302
1237,Giridih Pachamba Sri Gopal Gaushala,"674C+Q6F, Gaushala Road, Koritola, Pachamba, Giridih, Jharkhand 815316",815316,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+815302#",084346 93693,815302
