,Name,address,pincode,website,phone number,scrap
601,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144303
602,"Shree Gaushala, kartarpur","1870, Delhi Gate Street, Kartarpur, Punjab 144801",144801,, ,144303
603,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144303
604,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144303
605,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144303
606,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144303
607,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144303
608,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144303
609,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144303
610,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144303
611,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144303
612,Mahant Ganga Dass ji Gaushala,"8GGX+4F9, Dilbag Nagar, Dilbagh Nagar, Jalandhar, Punjab 144002",144002,, ,144003
613,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144003
614,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144003
615,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144003
616,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144003
617,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144003
618,Panchvati Gau Shala पंचवटी गौशाला,"8HG2+MH2, Basti Guzan, Jalandhar, Punjab 144002",144002,, ,144003
619,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144003
620,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144003
621,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144003
622,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144508
623,Shri Krishan Goshala,"GHJ8+2Q8, Binota, Rajasthan 312614",312614,, ,312403
624,Shri Ram Seva Sansthan Gaushala and Sanskar Ashram,"HMXW+P9Q, Sigri, Rajasthan 312601",312601,, ,312403
625,Shree mahaveer goverdhan gaushala barawarda,"6P26+86V, NH56, Hanuman Chauraya, Rajasthan 312616",312616,, ,312403
626,Shree sanwariya Gaushala,"JMCX+GHW kalandri masjid, Maal Godam Rd, lakri ki taal, Nimbahera, Rajasthan 312601",312601,, ,312403
627,shree Om Goshala,"JPHV+FHG, Gadola, Rajasthan 312601",312601,, ,312403
628,JAIN GAUSHALA SAMITI NEEMUCH GAUSHALA CHAINPURA,"7QGF+CX3, Chainpura, Madhya Pradesh 458336",458336,, ,312403
629,Charbhuja Nath Gaushala,"44XF+CPG, Damti Rd, Ladpura, Rajasthan 311604",311604, , ,311604
630,TILSWANATH GAUSHALA SEWA SMITI (तिलस्वनाथ गौशाला सेवा समिति ),"37MX+FM, Dobiya, Rajasthan 311602",311602,, ,311604
631,"Gaushala Smiti,Rudgarh Rayta","111, Rudhgarh Rayta, Rajasthan 312601",312601,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+311604#",096729 32151,311604
632,shankat mochan adarsh goshala,"F838+FV9, Bhilwara, Rajasthan 311203",311203,,090796 10136,311604
633,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311604
634,Shri Gora Ji Gaushala,"7HP4+77X, Loicha, Rajasthan 323022",323022,, ,311604
635,Shree Kalyan Goshala (श्री कल्याण गोशाला),"Dhanora, Rajasthan 312023",312023,, ,311604
636,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311604
637,Nilia Mahadev Gaushala,"XPJJ+X8Q, Baldarkha, Rajasthan 312022",312022,, ,311604
638,GAUSHALA GRAM PUNNAIYA,"9J6V+2FG, Love Garden Rd, Sector 3, R C Vyas Colony, Bhilwara, Rajasthan 311001",311001,, ,311604
639,"Ram Dham Gaushala (रामधाम ग़ौ शाला , आज़ाद नगर , भीलवाड़ा)","Azad Nagar, Bhilwara, Rajasthan 311001",311001,,094133 55948,311604
640,Gopal Gaushala Jahazpur,"J6JJ+2HX, near Banas Brige, Jahazpur, Jalampura, Rajasthan 311201",311201,, ,311604
641,Shree Krishana Gaushala Hamirgarh,"6J4J+248, Keeron Ki Jhonpariya, Rajasthan 311025",311025,, ,311604
642,Shree Gopal Goshala Dabi,"Service Rd, Parana, Rajasthan 323022",323022,, ,311604
643,Shree Maruti Nandan Gaushala Dorai मारुति नंदन गौशाला डोराई,"WXJC+Q5R, Khumawas, Rajasthan 312023",312023,, ,311604
644,SHREE DEV GAUSHALA,"BALESARIYA, BANERA, near KHEDA KA DEVNARAYAN, Rajasthan 311024",311024,, ,311604
645,Maanpura Gowsala,"FMJ5+HG2, RJ SH 12, Rajasthan 311401",311401,, ,311604
646,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,311604
647,Sukh Dham Gaushala,"8M7P+4J, Seeta Pura, Rajasthan 323021",323021, , ,311604
648,Somnath Gaushala Gauvansh Vatika,"GPJQ+GXV, Bamniya, Rajasthan 311401",311401, , ,311604
649,SHREE DEV GAUSHALA,"BALESARIYA, BANERA, near KHEDA KA DEVNARAYAN, Rajasthan 311024",311024,, ,311026
650,Nandanvan Gaushala,"CHQM+MQR, Gurha, Rajasthan 311403",311403,,096100 11678,311026
651,Maanpura Gowsala,"FMJ5+HG2, RJ SH 12, Rajasthan 311401",311401,, ,311026
652,ॐ कृष्ण गौशाला समिति,"H9G8+29, Chhajwon Ka Khera, Rajasthan 311026",311026,, ,311026
653,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311026
654,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311026
655,"Somnath Gaushala Seva Sansthan, Sardarnagar","GPQR+9W, Bamniya, Rajasthan 311401",311401,https://www.instagram.com/somnath.gaushala.seva.sansthan?igsh=MWhiNmF0bmxxa3Q4NA==,085049 03328,311026
656,"Ram Dham Gaushala (रामधाम ग़ौ शाला , आज़ाद नगर , भीलवाड़ा)","Azad Nagar, Bhilwara, Rajasthan 311001",311001,,094133 55948,311026
657,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,311026
658,Keshaw goshala,"FMJ5+MG, Banera, Rajasthan 311401",311401,, ,311026
659,"Shree Mahaveer Kamdhenu GauShala, Borela","P7GF+VV2, Borela, Rajasthan 311301",311301,, ,311026
660,गौशाला,"F8MJ+CW6, Laduwas, Rajasthan 311804",311804,, ,311026
661,Navnath old age home and Gir Goshala,"Narayan nathji ka Aasan Grid, Road, near phed office, Asind, Rajasthan 311301",311301,, ,311026
662,Navnath lod age home and gir goshala,"P8VC+7XW, Bijali Vibhag Rd, near PHED OFFICE, Asind, Rajasthan 311301",311301,, ,311026
663,श्री देवनारायण गौशाला गौधाम नगर कोटड़ी,"9VJX+F29, Dhayalon Ka Khera, Rajasthan 311603",311603,, ,311026
664,शिव गौशाला समिति लादुवास,"F8MJ+3R5, Bhilwara, Rajasthan 311804",311804, , ,311026
665,Somnath Gaushala Gauvansh Vatika,"GPJQ+GXV, Bamniya, Rajasthan 311401",311401, , ,311026
666,Gopal Gaushala Jahazpur,"J6JJ+2HX, near Banas Brige, Jahazpur, Jalampura, Rajasthan 311201",311201,, ,311202
667,Shri Kalyan Goshala Muhala,"M3CH+JCJ, Lasariya, Rajasthan 311404",311404,, ,311202
668,shankat mochan adarsh goshala,"F838+FV9, Bhilwara, Rajasthan 311203",311203,,090796 10136,311202
669,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311202
670,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311202
671,श्री देवनारायण गौशाला गौधाम नगर कोटड़ी,"9VJX+F29, Dhayalon Ka Khera, Rajasthan 311603",311603,, ,311202
672,Shree Bihada Shyam Goshala Uphar Yojna Bhilwara,"Sawar, Rajasthan 305404",305404,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+311202#",096943 32165,311202
673,Gopal Goshala,"PRQX+9GM, Kanechhan Khurd, Rajasthan 311030",311030, , ,311202
674,Gaushala Office,"8PWG+6CJ, Sathy Rd, Thirunagar Colony, Erode, Tamil Nadu 638001",638001,,098430 35554,638002
675,Gau Seva Sangh,"7Q5R+JQC, Erode, Tamil Nadu 638104",638104,, ,638002
676,Goshala,"6QXQ+MHC, Erode - Karur Rd, Punnam Chatram, Tamil Nadu 638104",638104,,093644 61899,638002
677,Erode Goshalai ( Save Cow ! Save Nation ),"Kangayam - Kodumudi Rd, Dt, Pillapalayam, Tamil Nadu 638105",638105,http://erodegoshalai.wordpress.com/,081481 35081,638002
678,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,638002
679,JKS RESORT AND GWALA GAUSHALA,"PGMV+VVW, Gulal Sarai, Uttar Pradesh 233300",233300,, ,233305
680,Gau Seva Shivir Goshala,"9WP2+QGH, Churu, Rajasthan 331001",331001,, ,331001
681,Adarsh Vidya mandir gaushala,"7XP8+8V6, near jila stadium, Mangla Colony, Churu, Rajasthan 331001",331001, , ,331001
682,Pinjarapol goshala,"8X87+H53, Sardarshahar, Churu, Rajasthan 331001",331001,, ,331001
683,hanumagadi go seva dam,"7XR6+RP7, Naya Bass, Churu, Rajasthan 331001",331001,, ,331001
684,Gaushaala,"8XGQ+35, Churu Rural, Rajasthan 331001",331001,, ,331001
685,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331001
686,GauShala,"63RF+88G, RJ SH 37, Bissau, Rajasthan 331027",331027,, ,331001
687,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,331001
688,Shree Hari Gaushala Samiti - Jaitasar Panwaran,"Q8RC+6H3, Jaitasar, Rajasthan 331411",331411,, ,331411
689,Shri Ram Shyam Goshala,"H995+MJ6, Malsar, Halasar, Rajasthan 331411",331411,, ,331411
690,Gaushala Bhojrasar,"GCVV+WFR, Aspalsar Bara, Rajasthan 331403",331403,, ,331411
691,राधेश्याम गोशाला रणसीसर,"M75G+FJ8, Unnamed Road, Ransisar, Rajasthan 331411",331411,http://www.ransisar.com/, ,331411
692,Hari Gaushala mehrasar upadhiyan,"QJ8M+WMV, Mehrasar Upadiyan, Rajasthan 331302",331302,, ,331411
693,Shree Hari Goshala Jaitasar,"श्री हरि गौशाला, Jaitasar, Rajasthan 331411",331411,, ,331411
694,Gaushala,"CGW7+2J8, Gayatri Nagar, Sardarshahr, Rajasthan 331403",331403,, ,331411
695,Gaushala,"CFRV+5FP, Gaushala bas, Janhit Pranyas Colony, Sardarshahar, Sardarshahr, Rajasthan 331403",331403,, ,331411
696,"Shri Krishna Gou Sala Samity ,Sawar","Q87R+P22, Hanumangarh - Sardarshahar Rd, Beawar, Rajasthan 331411",331411,, ,331411
697,"Bhootnath mandir , Gaushala baas","CFRM+JVM, Sharif Gouri, Sardarshahr, Rajasthan 331403",331403,, ,331411
698,Shree Gaushala Sameeti,"CFVM+3HR, Sharif Gouri, Sardarshahr, Hariyasar Gharsotan, Rajasthan 331403",331403,, ,331411
699,Gaushala Jabrasar,"WMRJ+6V7, Jokhasar - Jabrasar Rd, Jabrasar, Rajasthan 335523",335523,, ,331411
700,"Radha Raman Goshala,Aspalsar-Kuntalsar","HGG3+739, Kuntalsar Road, Aapalsar, Rajasthan 331403",331403,, ,331411
701,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,331411
702,Shree Krishan Gopal Gaushala,"JPX3+MGG, Methri Purohitan, Rajasthan 331402",331402,, ,331411
703,Sri Krishna Gaushala,"3FC4+F6V, 2 Kksm, Rajasthan 335523",335523,, ,331411
704,Goushalla Bass Goushalla Samitee,"CFVP+H69, Ward Number 40, Sharif Gouri, Sardarshahr, Hariyasar Gharsotan, Rajasthan 331403",331403,, ,331411
705,Shri Radhe Krishan Goushala,"9W8J+825, Nathusar, Rajasthan 334602",334602,, ,331411
706,Sri Goushala Samiti Hara Chara Kendra,"CFCJ+JQ7, Ricco Industrial Area, Sardarshahr, Rajasthan 331403",331403,, ,331411
707,Shri Shyam Gaushala Samiti Rampura Matoria,"Unnamed Road, Rampura, Rajasthan 335524",335524,, ,331411
708,Shree Krishna Gaushala Samiti,"F3FP+7RJ, Unnamed Road, Dudhwa Khara, Rajasthan 331029",331029,, ,331029
709,Shree hari Krishna goshala,"F5G6+FFJ, Brahmanagar, Rajasthan 331029",331029,, ,331029
710,"Shaheed Jaiprakash Kaswan Gau Seva Kendra, Dudhwakhara - Vicky's Gaushala","F39W+5Q, Dudhwa Khara, Rajasthan 331029",331029,, ,331029
711,GauShala,"63RF+88G, RJ SH 37, Bissau, Rajasthan 331027",331027,, ,331029
712,Gau Seva Shivir Goshala,"9WP2+QGH, Churu, Rajasthan 331001",331001,, ,331029
713,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331029
714,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,331029
715,Gopal Goshala Taranagar,"M28M+Q27, Ward Number 23, Taranagar, Rajasthan 331304",331304,, ,331029
716,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,331029
717,Shree Gaushala,"9JH6+G26, Road, Pilani, Rajasthan 333031",333031,,01596 242 743,331305
718,Sheetal Gaushala,"8C9M+FWF, Chirawa - Mandrella Rd, Sivaji Nagar, Mandrella, Rajasthan 333025",333025,, ,331305
719,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,331305
720,Salgram goshala chand gothi सालग्राम गोशाला चांदगोठी,"CGC6+G5R, Chandgothi, Rajasthan 331305",331305, , ,331305
721,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,331305
722,Adarsh Vidya mandir gaushala,"7XP8+8V6, near jila stadium, Mangla Colony, Churu, Rajasthan 331001",331001, , ,331305
723,"Nandanvan gaushala, Badrivan Ashram","Chak Mandal Bandh, 334303, NH15, Diyatra, Rajasthan 334303",334303,http://www.nandanvangosala.org/,096100 11678,334302
724,Gaushala,"QQ8F+8F5, Chak Mandal Bandh, Rajasthan 334303",334303,, ,334302
725,Ss GAUSHALA MEGHASAR,"W4JW+H6V, Meghasar, Rajasthan 334001",334001,, ,334302
726,Shri krishna gaushala,"262R+5P4, Unnamed Road, Rajasthan 334001",334001,, ,334302
727,Shyam Sundra Gaushala,"X3MV+JM5, Kotra, Rajasthan 334001",334001,, ,334302
728,SHREE HARI PINJARA POL GAUSHALA,"X7CC+343, Gangashahar, Bikaner, Rajasthan 334401",334401,, ,334302
729,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334302
730,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,334302
731,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334302
732,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,334302
733,Shri hari gaushala Sanstha,646 Rd pugal, pugal,, ,334302
734,Shree Hari Pinjara pol Gaushala,"SHREE HARI PINJARA, POL GAUSHALA, Gangashahar, Bikaner, Rajasthan 334404",334404,, ,334302
735,Shri Karni Gaushala,"Q8RV+F83, Deshnok, Rajasthan 334801",334801,,0151 282 5462,334302
736,श्री शिव गोरख गौशाला समिति शोभासर बीकानेर,"Pugal Road Sobhasar Bikaner rajasthan 334001, Bikaner, Rajasthan 334001",334001,, ,334302
737,Karni Mata Goshala,"Q8PV+C7M, Deshnok, Rajasthan 334801",334801,, ,334302
738,Shree Karni Inder Gaushala,"Guda-NH 11 Road, Chak Dadar, Rajasthan 334302",334302, , ,334302
739,Baba Ramdev gaushalas,"5948+J67, Bikaner, Rajasthan 334001",334001,, ,334302
740,Goshala barsinghsar,"R662+F45, Barsingsar, Rajasthan 334402",334402,, ,334302
741,Veer Tejaji Gaushala Swaroopdesar,"V5RX+C64, Swaroopdesar, Rajasthan 334402",334402,, ,334302
742,Ramdev Seva and Pranyas GoShala Ramdevji Temple,"5947+HF4, Bikaner, Rajasthan 334001",334001,, ,334302
743,ma chillay gaushala,"3MG9+7H, Narsisar, Rajasthan 334022",334022,, ,331811
744,SRI VASHUDEV GAUSHALA,"XX2H+64W, Kalyansar, Rajasthan 331803",331803,, ,331811
745,Radha Krishna GaushalaRadha Krishna Gaushala,"WMC2+Q2V, बीकानेर, Mundsar, Rajasthan 334202",334202,, ,331811
746,Gopal Gau Shala,"Jetasar Toliyasar Rd, Adsar Bass, Shri Dungargarh, Rajasthan 331803",331803,, ,331811
747,shri krishna gaushala himmatsar,"JJRG+3GH, Bikaner, Rajasthan 334802",334802,, ,331811
748,Shri Radhe Krishan Goushala,"9W8J+825, Nathusar, Rajasthan 334602",334602,, ,331811
749,Shri Krishna Gaushala,"PRJ2+46H, Jasrasar, Rajasthan 334802",334802,, ,331811
750,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,331811
751,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,331811
752,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,331811
753,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,331811
754,Shri hari gaushala Sanstha,646 Rd pugal, pugal,, ,331811
755,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,331811
756,Shri Karni Gaushala,"Q8RV+F83, Deshnok, Rajasthan 334801",334801,,0151 282 5462,331811
757,Mandir Punrasar Pujari Goshala,"6Q5P+RC5, Punrasar, Rajasthan 331811",331811, , ,331811
758,Bholenaath Gaushala,"28RJ+9CG, near Rangoli Factory, Lalgarh, Bikaner, Beechhwal Rural, Rajasthan 334001",334001, , ,331811
759,Baba Ramdev gaushalas,"5948+J67, Bikaner, Rajasthan 334001",334001,, ,334022
760,Gausala,"B-77, Udasar Rd, Virat Nagar, Udasar, Ridmalsar Purohitan, Rajasthan 334001",334001,, ,334022
761,ma chillay gaushala,"3MG9+7H, Narsisar, Rajasthan 334022",334022,, ,334022
762,Bholenaath Gaushala,"28RJ+9CG, near Rangoli Factory, Lalgarh, Bikaner, Beechhwal Rural, Rajasthan 334001",334001, , ,334022
763,Ramdev Seva and Pranyas GoShala Ramdevji Temple,"5947+HF4, Bikaner, Rajasthan 334001",334001,, ,334022
764,"Husangsar ki gaushala , husangsar","5C47+H94, Husangsar, Rajasthan 334022",334022,, ,334022
765,Shri hari gaushala Sanstha,646 Rd pugal, pugal,, ,334022
766,Ganga Jubli Gaushala,"27FR+WC5, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334022
767,Shri Ganga Jubli Gaushala,"274X+3X2, Ranisar Bara Bas, Bikaner, Rajasthan 334001",334001,, ,334022
768,Nandi Gaushala,"X8P4+WVM, Nokha Rd, Gangashahar, Bikaner, Rajasthan 334403",334403,, ,334022
769,Radha Krishna GaushalaRadha Krishna Gaushala,"WMC2+Q2V, बीकानेर, Mundsar, Rajasthan 334202",334202,, ,334022
770,Shree Hari Pinjara pol Gaushala,"SHREE HARI PINJARA, POL GAUSHALA, Gangashahar, Bikaner, Rajasthan 334404",334404,, ,334022
771,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334022
772,Shree Ram Goshala (श्री राम गोशाला),"283C+GHG, Industrial Area Rd, near shree ram mandir, Panchmukh, Rani Bazar, Bikaner, Rajasthan 334001",334001,, ,334022
773,SHREE HARI PINJARA POL GAUSHALA,"X7CC+343, Gangashahar, Bikaner, Rajasthan 334401",334401,, ,334022
774,श्री शिव गोरख गौशाला समिति शोभासर बीकानेर,"Pugal Road Sobhasar Bikaner rajasthan 334001, Bikaner, Rajasthan 334001",334001,, ,334022
775,Gau shala shriRam sar,"272J+C79, Nehru Nagar, Bikaner, Rajasthan 334001",334001,, ,334022
776,shri shri matarani bhatiyanisa gaushala,"46FM+76, Shobhasar, Rajasthan 334001",334001, , ,334022
777,Murli Manohar Gau Shala,"X78X+FF9, Bikaner - Barmer Rd, Bhinasar, Rajasthan 334403",334403,, ,334022
778,Gosala 33/11kV Sub Station,"27GR+466, Antyodaya Nagar, Bikaner, Rajasthan 334004",334004,, ,334022
779,shri krishna gaushala himmatsar,"JJRG+3GH, Bikaner, Rajasthan 334802",334802,, ,334802
780,Shri Krishna Gaushala,"PRJ2+46H, Jasrasar, Rajasthan 334802",334802,, ,334802
781,श्री गुरु जम्भेश्वर गौशाला समराथल धोरा,"Cowshed, Mukam, Rajasthan 334802",334802,http://www.bishnoimahasabha.com/, ,334802
782,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,334802
783,Gaushala Phanta Bus Stop,"Mukam, Rajasthan 334802",334802,, ,334802
784,Nandi Gaushala Nokha,"GGP2+Q4, Dasnoo, Rajasthan 334803",334803,, ,334802
785,Shri Karni Gaushala,"Q8RV+F83, Deshnok, Rajasthan 334801",334801,,0151 282 5462,334802
786,Radha Krishna GaushalaRadha Krishna Gaushala,"WMC2+Q2V, बीकानेर, Mundsar, Rajasthan 334202",334202,, ,334802
787,श्री कृष्ण गौशाला अमरसर,"MW5M+WF5, Unnamed Road, Nodiya, Kandhalsar, Rajasthan 331518",331518,, ,334802
788,Karni Mata Goshala,"Q8PV+C7M, Deshnok, Rajasthan 334801",334801,, ,334802
789,Shree Krishna Goshala Ghoraran,"CMVH+77W, Rohini, Rajasthan 341001",341001,, ,334802
790,SHRI MURLI MANOHAR GOSHALA,"Gangashahar Road, Bikaner - Nokha Rd, opp. Petrol Pump, Bhinasar, Rajasthan 334403",334403,http://bhinasargoshala.org/,0151 227 0947,334802
791,Baba Ramdev gaushalas,"5948+J67, Bikaner, Rajasthan 334001",334001,, ,334601
792,Ramdev Seva and Pranyas GoShala Ramdevji Temple,"5947+HF4, Bikaner, Rajasthan 334001",334001,, ,334601
793,"Husangsar ki gaushala , husangsar","5C47+H94, Husangsar, Rajasthan 334022",334022,, ,334601
