,Name,address,pincode,website,phone number,scrap
2241,Shree Sita Goshala,"28/599, Asha Ganj Rd, Pahar Ganj, Ajmer, Rajasthan 305001",305001,, ,305412
2242,GOPAL KUND GAUSHALA,"FJ59+QMV, Nagphani Rd, Jyoti Nagar, Ajmer, Rajasthan 305001",305001,, ,305412
2243,Balaji Goshala beejwar,"W7F9+GRG, Beejwar, Arniya, Rajasthan 304507",304507,, ,305408
2244,"Goshala Samiti, Kekri","X5G3+GXX, Choudhary Colony, Anant's Sweat Colony, Kekri, Rajasthan 305404",305404,, ,305408
2245,Shri Kalyan Goshala Muhala,"M3CH+JCJ, Lasariya, Rajasthan 311404",311404,, ,305408
2246,GOPAL KUND GAUSHALA,"FJ59+QMV, Nagphani Rd, Jyoti Nagar, Ajmer, Rajasthan 305001",305001,, ,305408
2247,Shree Sita Goshala,"28/599, Asha Ganj Rd, Pahar Ganj, Ajmer, Rajasthan 305001",305001,, ,305408
2248,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,305408
2249,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,305408
2250,Shree Bihada Shyam Goshala Uphar Yojna Bhilwara,"Sawar, Rajasthan 305404",305404,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+305408#",096943 32165,305408
2251,श्री कदंब घनश्याम गौशाला,"HJ78+H7, Mukanpura, Rajasthan 306021",306021,, ,306021
2252,"Shri Kshatriya Ghanchi Samaj Gaushala,Pachetiya","GGJM+H7Q, Panchetiya, Wandar, Rajasthan 306502",306502,,094143 91730,306021
2253,Ganchi Samaj Go-shala,"Panchetiya, Rajasthan 306502",306502,,099208 75959,306021
2254,GAUSHALA KHINWARA,"GJ72+5V, Gajnipura, Rajasthan 306502",306502,, ,306021
2255,Shri Guru Sobhagya Madan Gaushala Deogarh,"GWW2+67P, Unnamed Road, Deogarh, Phukiyathar, Rajasthan 313331",313331,, ,306021
2256,Jijivad Aaimata Gaushala,"FF9C+J6J, Guda Bheem Singh, Rajasthan 306502",306502,, ,306021
2257,Maa Chamunda Ki Bhakari shiv Shakti goshala,"MRM8+FPJ, Vaniya Mali, Rajasthan 306023",306023,,077420 62443,306021
2258,Shree Pushpvati Goushala,"Marwar Junction, Pali, Rajasthan 306023",306023,,075686 54599,306021
2259,Mahasati Shri Pushpavati Gaushala Saran (Pali),"PR5R+PR5, Saran, Rajasthan 306023",306023,, ,306021
2260,Keshav nagar Goshala,"Q84C+46R, Unnamed Road, Keshav Nagar, Pali, Rajasthan 306401",306401,, ,306021
2261,Shree Shiv Gaushala Samiti Sehwaj,"Bada Guda Road, opposite Ghanchiyo Ki Pyau, Sehwaj, Rajasthan 306103",306103,https://shreeshivgaushalasamitisehwaj.org/, ,306021
2262,Shree krishna gaushala (Manda),"QPQR+5MC, RJ SH 62, Rajasthan 306103",306103,, ,306021
2263,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,306021
2264,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,341510
2265,Shiv Shakti Gaushala Seva Samiti,"Shiv Shakti Gaushala Seva Samiti, Merta, Rajasthan 341510",341510,, ,341510
2266,श्री कृष्णा गौशाला,"JWMJ+RQ5, Moakalpur, Rajasthan 341510",341510,, ,341510
2267,shriram goshala sewa samithi,"M7MC+HG5, Nathawari, Rajasthan 341510",341510,, ,341510
2268,Lampolai gaushala,"J5QV+XR, Lampolai, Rajasthan 341031",341031,, ,341510
2269,Shri Mahadev Gauvshala,Rajasthan 341510,341510,, ,341510
2270,"Shree Krishn Gauseva Samiti, Merta Road","PW6J+8WH, Lai, Rajasthan 341511",341511,,094149 70495,341510
2271,Roop Rajat Gaushala,"FW63+53, Kurdayan, Rajasthan 341510",341510, , ,341510
2272,Champa Kheri Goshala,"P5MG+7WC, Unnamed Road, Kheri Champa, Rajasthan 341510",341510,, ,341510
2273,Shree Jogeshwer Goshala Samiti,"PR3P+PG6, Riya-Shyamdas, Rajasthan 341511",341511,, ,341510
2274,Shri Shyam Baba Gaushala,"Q69J+MCJ, Sundari, Chochiyas, Rajasthan 341514",341514,, ,341510
2275,Jain Gosala,"Fort Round Rd, Konavattam, Vellore, Tamil Nadu 632004",632004,,096262 17555,632507
2276,Smart Gaushala,"5C57+C26, Rampur, Uttar Pradesh 231303",231303,, ,231303
2277,Gaushala Brahmarshi Devraha Baba Ashram,"Brahmarishi Devraha Baba Ashram, Bhagdewar, Uttar Pradesh 231303",231303,, ,231303
2278,Ananddeeh Nirashrit Gauvansh Gaushala,"F86V+6Q, Ghatampur Z.Sherpur Or Gh, Uttar Pradesh 221404",221404,, ,231303
2279,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,231312
2280,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,231312
2281,गौशाला गायत्री पुरम,"4FWX+MP5, Mirzapur, Uttar Pradesh 231307",231307, , ,231312
2282,Dagmagpur gaushala garden,"3QVX+VF8, Mirzapur - Varanasi Rd, Newarhia, Uttar Pradesh 231304",231304,, ,231304
2283,Sudarshan Singh Gaushala,"3W8J+334, Chaukia, Uttar Pradesh 231304",231304,, ,231304
2284,Sheetal Chhaya Trust Gaushala,"Chunar Rd, Marihan, Semari, Uttar Pradesh 231210",231210,, ,231304
2285,Sunil Kumar Gaushala,"2XQJ+R2P, Bhagauti Dei, Uttar Pradesh 231301",231301,, ,231304
2286,Shri Gita Gaushala,"3RW6+7FP, Gopalgram, Dagmagpur, Sindhora, Uttar Pradesh",radesh,, ,231304
2287,Shiv Shakti Geer Goshala,"6292+2P, Tikari, Uttar Pradesh 221011",221011,, ,231304
2288,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,231304
2289,Gaushala Brahmarshi Devraha Baba Ashram,"Brahmarishi Devraha Baba Ashram, Bhagdewar, Uttar Pradesh 231303",231303,, ,231304
2290,"गौशाला, बनवासी सेवा आश्रम, गोविन्दपुर, रेणुकूट, सोनभद्र, उत्तर प्रदेश।","539Q+4C5, Govindpur, Uttar Pradesh 231208",231208,, ,231208
2291,"Matoshri Gaushala, Dharashiv.","C38R+4H2, Malkaranja, Govindpur, Maharashtra 413507",413507,http://www.matoshrigaushaladharashiv.com/, ,413507
2292,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,413507
2293,Keshav Gaushala,"6GPG+969, Ausa, Maharashtra 413520",413520,, ,413608
2294,Om Goshala,"Om, Nandimal, road, opp. Sri Sri Ravishankar school, Khudawadi, Andur, Maharashtra 413603",413603, , ,413608
2295,Om Goshala,"Om, Nandimal, road, opp. Sri Sri Ravishankar school, Khudawadi, Andur, Maharashtra 413603",413603, , ,413623
2296,Om Goshala,"Om, Nandimal, road, opp. Sri Sri Ravishankar school, Khudawadi, Andur, Maharashtra 413603",413603, , ,413602
2297,SHREE SANADHANA GOSHALA TRUST,"Aryan Mahal, 1/1014, Alagar Kovil Main Rd, opp. Katha kinaru, Janki Nagar, Kathakinaru, Kannikudi, Tamil Nadu 625107",625107,https://oneclickcards.com/SHREE-SANADHANA-GOSHALA-TRUST,097511 75112,624401
2298,Shree Sanadhana Goshala . madurai,"Alagar Kovil Main Rd, Kathakinaru, Kannikudi, Tamil Nadu 625101",625101,https://mycrd.in/shree-sanadhana-goshala-trust,099949 26348,624401
2299,Shri Meenakshi Goushala,"W74F+P9W, Varichiyur, Tamil Nadu 625110",625110,, ,624401
2300,Ayngaran goshala,"Sattaparai road west yard hills, near Veda Bodhi Vanam, Tamil Nadu 624613",624613,https://www.ayngarangoshala.org/,099444 45044,624401
2301,Ayngaran goshala,"Sattaparai road west yard hills, near Veda Bodhi Vanam, Tamil Nadu 624613",624613,https://www.ayngarangoshala.org/,099444 45044,624622
2302,Nandi Gaushala Seva Sansthan,"227, Nyay Khand III, Indirapuram, Ghaziabad, Uttar Pradesh 201010",201010,, ,201010
2303,Gaushala,"J8P9+F83, Ghazipur Village, Ghazipur, Delhi, 110096",110096,, ,201010
2304,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,201010
2305,Shri Krishna Sewa Gaushala Trust,"H.Office:, 43, Sector 2A, Vasundhara, Ghaziabad, Uttar Pradesh 201012",201012,http://www.sks-gaushala-trust.org.in/,097171 90919,201010
2306,Shri Krishna Gaushala,"M9XR+6M4, Indraprastha Marg, Ghaziabad, Uttar Pradesh 201004",201004,, ,201010
2307,Shri Krishna Sewa Gaushala,"M96W+H57, Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,https://www.sks-gaushala-trust.org.in/,097171 90919,201010
2308,Shri Ram Gaushala ghaziabad,"Shiv aaradhna samiti Shiv chandi mandir, Block A, Lohia Nagar, Ghaziabad, Uttar Pradesh 201001",201001,http://www.shriramgaushala.com/,085880 90318,201010
2309,Krishna Gaushala,"P7RC+F53, Ankur Vihar, Ved Vihar, Ghaziabad, Uttar Pradesh 201102",201102,, ,201010
2310,"Maharishi Dayanand Gau Samvardhan Kendra, Ghazipur","J8P9+9F3, Ghazipur Village, Ghazipur, Delhi, 110091",110091,, ,201010
2311,Hare Krishna Farms - Kanhaiya Goshala,"P8PC+6CM Kanhaiya Goshala, Loni Bhopura Rd, Banthla, Ghaziabad, Uttar Pradesh 201102",201102,, ,201010
2312,Gaushala Road, ,152116, , ,152116
2313,Shri Ram Krishan Gaushala,"7539+486, Bazidpura, Punjab 152122",152122,,098881 43239,152124
2314,Rama ram gaushala,"64JJ+MH5, Nihalkhera, Punjab 152122",152122,, ,152124
2315,Shri Shiv Shankar Gaushala,"2XX2+H4X, Kallar Khera, Punjab 152132",152132,,097793 72970,152124
2316,Shri Gau Rakshni Sabha,"Gaushala Road, Arya Nagar, Fazilka, Punjab 152123",152123,,094173 45241,152124
2317,गौशाला,"62X6+9XH, Kheowali Dhab, Kheowali Mustal Bare Ke, Punjab 152121",152121, , ,152124
2318,Utekar Gir Gaushala,"SHAKUNA GREENS-E, Poonam Heights 1, Rustomjee Global City, Virar West, Virar, Maharashtra 401303",401303,, ,401301
2319,Gadgapada Gaushala,"Bhatpada, Chandansar, Virar, Maharashtra 401303",401303,, ,401301
2320,"Kriyansh Gaushala, Desi Cow Farms, Mumbai","8RW7+XW9 Baban, General Arun Kumar Vaidya Marg, Tamtalao, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401202",401202, , ,401301
2321,Shree Govindam Goshala Charitable Trust,"D/A/1, Suryakirti Nagar Co-op Hsg. Society, Achole Rd, near Dwarka Hotel, Nalasopara East, Maharashtra 401209",401209,,075592 19785,401301
2322,Panchamrut Gaushala,"8W7Q+H98, Dist. Thane, Maharashtra 401404",401404,,097302 60700,401301
2323,Krishna Gaushala,"Plot No 263, 6, Wagbil Rd, off Ghodbunder Road, Kavesar, Thane West, Thane, Maharashtra 400615",400615,, ,401301
2324,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,401301
2325,Gaushala,"B-7, Kavesar, Thane West, Thane, Maharashtra 400607",400607,, ,401301
2326,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,401301
2327,Iskcon Vasai Gaushala,"Papdi, Garwadi, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401207",401207,, ,401202
2328,"Kriyansh Gaushala, Desi Cow Farms, Mumbai","8RW7+XW9 Baban, General Arun Kumar Vaidya Marg, Tamtalao, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401202",401202, , ,401202
2329,Gaushala ashram vasai east,"CV34+R7X, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401202
2330,Sanathan Gausala Foundation,"Naigaon East Vasai Link Rd, Vasai East Salt Plant, Vasai East, Rajavali, Vasai-Virar, Maharashtra 401208",401208,, ,401202
2331,Jay maa vindhyawasini mandir gaushala,"9VR7+8W3, Vikas City Rd, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401202
2332,WALMIKESHWAR MANDIR GAUSHALA (वालमिकेश्वर मंदिर गौशाला),"8RP3+Q9V, Walmikeshwar Mandir Gaushala, Opposite St. Peter's Church, Pachubander, Koliwada, Vasai wesr, Dist, Vasai-Virar, Maharashtra 401201",401201,, ,401202
2333,Jay shree hanuman laxmi dham Vasai gaushala,"Vasai, Golani Naka, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401202
2334,Shrinathji Dham - Goushala,"Sasunavghar, Maharashtra 401208",401208,,075848 54394,401202
2335,Shree Govindam Goshala Charitable Trust,"D/A/1, Suryakirti Nagar Co-op Hsg. Society, Achole Rd, near Dwarka Hotel, Nalasopara East, Maharashtra 401209",401209,,075592 19785,401202
2336,Shree Giriraj gaushala,"8V85+2P6, RNP Park, Jesal Park, Bhayandar East, Mira Bhayandar, Maharashtra 401105",401105,, ,401202
2337,"AnandDham Gaushala and Shiva Temple , Raipada, Virar East","Anand Dham Rd, Virar, Maharashtra 401303",401303,, ,401202
2338,Shri Balaji Gir Gaushala,"Bhuigaon, Nalasopara West, Nala Sopara, Vasai-Virar, Maharashtra 401201",401201,,099754 89979,401201
2339,Iskcon Vasai Gaushala,"Papdi, Garwadi, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401207",401207,, ,401201
2340,WALMIKESHWAR MANDIR GAUSHALA (वालमिकेश्वर मंदिर गौशाला),"8RP3+Q9V, Walmikeshwar Mandir Gaushala, Opposite St. Peter's Church, Pachubander, Koliwada, Vasai wesr, Dist, Vasai-Virar, Maharashtra 401201",401201,, ,401201
2341,"Kriyansh Gaushala, Desi Cow Farms, Mumbai","8RW7+XW9 Baban, General Arun Kumar Vaidya Marg, Tamtalao, Vasai West, Vasai-Virar, Mulgaon, Maharashtra 401202",401202, , ,401201
2342,Gaushala ashram vasai east,"CV34+R7X, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401201
2343,Sanathan Gausala Foundation,"Naigaon East Vasai Link Rd, Vasai East Salt Plant, Vasai East, Rajavali, Vasai-Virar, Maharashtra 401208",401208,, ,401201
2344,Gayatri Gaushala Parivaar,"7QFX+C74, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,401201
2345,Jay maa vindhyawasini mandir gaushala,"9VR7+8W3, Vikas City Rd, Vasai East Salt Plant, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401201
2346,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,401201
2347,Suryadev Naman Gaushala,"7QFX+97X, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,401201
2348,Shree Govindam Goshala Charitable Trust,"D/A/1, Suryakirti Nagar Co-op Hsg. Society, Achole Rd, near Dwarka Hotel, Nalasopara East, Maharashtra 401209",401209,,075592 19785,401201
2349,Jay shree hanuman laxmi dham Vasai gaushala,"Vasai, Golani Naka, Vasai East, Vasai-Virar, Maharashtra 401208",401208,, ,401201
2350,Utekar Gir Gaushala,"SHAKUNA GREENS-E, Poonam Heights 1, Rustomjee Global City, Virar West, Virar, Maharashtra 401303",401303,, ,401201
2351,Shree Gauraksha League Gaushala,"RR26+MRF, Tal. Palghar, Dist, Mahagaon, Maharashtra 401501",401501,, ,401501
2352,Shri narayani Gaushala,"QRXH+FGC, Palghar, Maharashtra 401404",401404,https://samadhansevasansthan.org/, ,401501
2353,MATHUR GIR GAUSHALA,"VQ4V+HVX, Chandranagar, Sumadi, Maharashtra 401103",401103,, ,401501
2354,Gaushala,"PQ5H+565, Palghar - Manor Rd, Dungipada, Vevoor, Palghar, Maharashtra 401404",401404,, ,401501
2355,Shree Kalapurnam Jivdaya Dham (Palghar Gaushala),"PRC2+HH8, Nandore, Maharashtra 401404",401404,, ,401501
2356,Ramkrishna gaushala trust,"PR8P+MPR, Kokaner, Maharashtra 401404",401404,, ,401501
2357,Damodar Goshala,"MQWG+FJR, At, Navali Rd, near Kamal Clinic, Bachubhai Dube Acres, Vevoor, Palghar, Maharashtra 401404",401404,, ,401501
2358,Bhairaw Ji Mandir Gaushala Narsingh Basni,"GCM5+3VC, Narsingh Basni, Rajasthan 341031",341031,, ,305026
2359,श्री गौलोक महातीर्थ पीह,"JGCH+JW8, Rajasthan 341503",341503,,099280 93693,305026
2360,Shri Gopal Krishna Goshala,"MC67+MG, Bherunda, Patniya, Rajasthan 341515",341515,, ,305026
2361,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,305026
2362,Gopal Krishna Gausala,"JHJ4+GX8, Banda Hera, Rajasthan 341503",341503,,080947 19102,305026
2363,Lakshmi venkatesh gopal gaushala,"GH9P+67V, Nedaliya, Rajasthan 305022",305022,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+305026#",088750 79603,305026
2364,Bhairaw Ji Mandir Gaushala Narsingh Basni,"GCM5+3VC, Narsingh Basni, Rajasthan 341031",341031,, ,341031
2365,Lampolai gaushala,"J5QV+XR, Lampolai, Rajasthan 341031",341031,, ,341031
2366,Chawndiya kalan Gaushala,"H4RM+26, Chawadiya Kalan, Rajasthan 341510",341510,, ,341031
2367,Shri Gopal Krishna Goshala,"MC67+MG, Bherunda, Patniya, Rajasthan 341515",341515,, ,341031
2368,Sree Krishna Gaushala,"MGWQ+J78, Rid, Rajasthan 341503",341503,, ,341031
2369,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,341031
2370,Shri Krishna gaushala sitawat,"PG8R+9CJ, Seetawat, Rajasthan 341503",341503,, ,341031
2371,Shri Mahadev Gauvshala,Rajasthan 341510,341510,, ,341031
2372,Shree Gopal Goshala,"99RJ+44G, Pisangan, Rajasthan 305204",305204,http://mail.google.com/himanshuvaishnav89, ,341031
2373,Gaushala shri ram ji,"Q38Q+PWC, Rajasthan 341514",341514,, ,341031
2374,Shri Shyam Baba Gaushala,"Q69J+MCJ, Sundari, Chochiyas, Rajasthan 341514",341514,, ,341031
2375,"Siddheshwar Pushkar Gaushala, Pushkar Rjasthan","GG3X+2WR, Pushkar, Rajasthan 305022",305022,,098291 85284,341031
2376,श्री किशनबाबा गौशाला सुरियास,"G6H4+89P, Sooriyas, Rajasthan 341513",341513,, ,341031
2377,Shree Krishna Gaushala Dewla (Degana),"Q5F4+RG5, Dewla Madha, Sirasana, Degana, Rajasthan 341514",341514,, ,341031
2378,Verma ji ki gaushala,"FGQX+294, Saradhna Bhawan, Brahma Temple Rd, Pushkar, Rajasthan 305022",305022,, ,341031
2379,shriram goshala sewa samithi,"M7MC+HG5, Nathawari, Rajasthan 341510",341510,, ,341031
2380,Champa Kheri Goshala,"P5MG+7WC, Unnamed Road, Kheri Champa, Rajasthan 341510",341510,, ,341031
2381,श्री गौलोक महातीर्थ पीह,"JGCH+JW8, Rajasthan 341503",341503,,099280 93693,341031
2382,"Shri Shyam Gaushala Samiti, Sundari","Q69J+MCJ, Sundari, Chochiyas, Rajasthan 341514",341514,, ,341031
2383,Gopal Krishna Gausala,"JHJ4+GX8, Banda Hera, Rajasthan 341503",341503,,080947 19102,341031
2384,Gaushala Go Gopal Sewa Society,"MPW8+F85, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140306
2385,Go Gapal Gaushala,"MPX8+W9R, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140306
2386,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,140306
2387,Bal Gopal Gaushala,"near, Balongi Rd, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+140306#",089683 41094,140306
2388,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140306
2389,Gaushala MC Chandigarh,"PR45+FRQ, Industrial Area Phase I, Chandigarh, 160101",160101,, ,140306
2390,Shree Venkatesh Gaushala,"Sector 74 A, Sahibzada Ajit Singh Nagar, Punjab 140307",140307,, ,140306
2391,Sai Gaushala,"PPV7+92Q, Unnamed Road, New Kumhar Complex, Chandigarh, 160025",160025,, ,140306
2392,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,140306
2393,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,140306
2394,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,140306
2395,Gaushala Raipur Kala,"15, Makhan Majra, Chandigarh, 160101",160101,, ,140306
2396,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140306
2397,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140306
2398,Punjab Gau Sewa Commision,"Forest Complex,Tower No.-5, 6th Floor, Sector 68, Sahibzada Ajit Singh Nagar, 160063",160063,http://pgsc.org.in/,0172 229 8085,140306
2399,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,140306
2400,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140306
2401,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140306
2402,Jainti devi gaushala,"RQCH+982, Road To Jainti Devi, Majrian, Punjab 140901",140901,, ,140901
2403,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,140901
2404,Sai Gaushala,"PPV7+92Q, Unnamed Road, New Kumhar Complex, Chandigarh, 160025",160025,, ,140901
2405,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140901
2406,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,140901
2407,Gaushala Go Gopal Sewa Society,"MPW8+F85, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140901
2408,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,140901
2409,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140901
2410,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,140901
2411,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140901
2412,Kamdhenu Gaushala,"HRMG+79Q, Dera Bassi - Chandiala Rd, Dera Bassi, Dhanauni, Punjab 140506",140506,, ,140901
2413,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140901
2414,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,140901
2415,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140901
2416,Sri Adarsh Gaushala,"HXCC+5WQ, Station Road, Collectraite Road, Chini Mill, Buxar, Bihar 802101",802101,,097081 90133,233231
2417,Gaushala Traders,"Thora, Buxar, Bihar 802102",802102,,077399 09354,233231
2418,Goshala(Pashupalan kendra),"RP63+PP5, Katya Lahang, Uttar Pradesh 233230",233230,, ,233231
2419,Maa Lalitha Gaushala,"H.No.37 Kudha lambi Soniyapar Naikdih, Ghazipur, Uttar Pradesh 233221",233221,,095430 63664,233307
