,Name,address,pincode,website,phone number,scrap
885,"Shree Krishan Gaushala,Moonak","RVCJ+JJJ, SH10, Moonak, Punjab 148033",148033,, ,125133
886,Baba Shyam Puri Adarsh Gaushala Dharsul,"Japta road dharsul kalan, Tohana, Haryana 125106",125106,, ,125133
887,Gaushala Kulrian,"RM6M+549, Mander, Punjab 151501",151501,, ,125133
888,Shree krishan gaushala,"PV4X+R34, Adarsh Nagar, Tohana, Haryana 125120",125120,, ,125133
889,Cow Shelter (Gaushala),"PV4X+R34, Adarsh Nagar, Tohana, Haryana 125120",125120,, ,125133
890,Gaushala Colony, ,125133, , ,125133
891,GAUSHALA BHAWAN,"VM7V+9GF, Bareta, Punjab 151501",151501,, ,125133
892,Gaushala,"VM5W+F96, Bareta, Punjab 151501",151501,, ,125133
893,Shri Krishna Gaushala,"VM5W+F96, Bareta, Punjab 151501",151501,, ,125133
894,Gau Seva Samiti Tohana,"Gaushala Road Tohana, Himatpura, Haryana 125120",125120,,094161 77767,125133
895,Garv Rice Mill,"Gaushala Road, Jakhal Mandi, Haryana 125133",125133,, ,125133
896,Shree Krishna Parnami Gaushala & Nandishal,"9J22+CVX, Bhoda Hoshnak, Haryana 125047",125047,,070151 20340,125133
897,"Shree Vaishnav Agarsain Gaushala | गौशाला अग्रोहा, हिसार","NH9, Agroha, Haryana 125047",125047,,080597 97555,125133
898,Shree Gaushala Sirsa,"G2FG+M4Q, Shri Gaushala Mohalla, Sirsa, Haryana 125055",125055,,0166 622 0036,125133
899,Sangam Trading Company- Ambuja Cement,"Gaushala Road, Master Colony, Jakhal Mandi, Haryana 125133",125133,https://dealers-nearme.ambujacement.com/sangam-trading-company-ambuja-cement-sangam-trading-company-cement-supplier-jakhal-mandi-fatehabad-191194/Home?utm_source=locator&utm_medium=googleplaces,088795 86391,125133
900,Baba Phullu Sadh Gaushala Samiti,"Kapdo, Haryana 125039",125039,,095604 54847,125133
901,"Shri Krishan Gopal Gaushala, Nissing","1, Nissing - Dachar Rd, Nissing, Haryana 132024",132024,,098960 78174,125133
902,Hans Rice Mills,"Gaushala Road, Jakhal Mandi, Haryana 125133",125133,, ,125133
903,Shree Ladwa Gaushala,"Village, Ladwa, Haryana 125006",125006,,094161 60713,125133
904,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144403
905,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144403
906,Shri Gobind Gow Dham Gow Sewa Samiti,"Phagwara Sharki, Phagwara, Punjab 144401",144401,,098153 54984,144403
907,GURU NANAK STORE PAPAR BADIYA GAINI G PITHI WALE,"Phagwara, Gaushala Bazar In Rd, Phagwara, Punjab 144401",144401,,094633 62725,144403
908,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144403
909,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144403
910,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144403
911,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144403
912,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144403
913,Gita Mandir,"6QFC+85H, Gaushala Rd, Phagwara, Punjab 144401",144401,, ,144403
914,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144403
915,Singh Handloom,"Gaushala Rd, near Arya model school, chownk, Phagwara, Punjab 144401",144401, , ,144403
916,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144403
917,Sanatan Dharm Kanya Mahavidyalaya,"6QCC+P4X, Gaushala Rd, Phagwara, Punjab 144401",144401,,0181 229 6605,144403
918,Arya Samaj Mandir,"144401, Phagwara Mohali Expy, Guru Ravidas Nagar, Nawanshahr, Punjab 144514",144514,, ,144403
919,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144403
920,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144403
921,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144034
922,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144034
923,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144034
924,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144034
925,shiv shakti gausala,"3JM8+54R, MDR48, Khosla, Punjab 144036",144036,,088378 32774,144034
926,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144034
927,Brahman Gaushala and k Nath Mandir,"4QF7+XJ4, Boparai, Punjab 144409",144409,, ,144034
928,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144034
929,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144034
930,Gaushala Nurmahal ਗਊਂਸ਼ਾਲਾ ਨੂਰਮਹਿਲ,"4H2W+Q3M Backside bhoothnath mandir, Nurmahal, Punjab 144039",144039, , ,144034
931,Radhe Shyam Gaushala Rajkot,"150 Feet Ring Rd, Shastri Nagar, Dharam Nagar, Rajkot, Gujarat 360005",360005,http://www.radheshyamgaushalarajkot.com/, ,360006
932,om shiv vachhraj gaushala,"1,manharnagar,railnagar,Rajkot,Gujarat,360006,India 1, Manhar Nagar, Railnagar, Rajkot, Gujarat 360006",360006,,099783 63306,360006
933,Bapa Sitaram Gaushala,"9930 Manoharpur Road Parijat Party Plot150 Bapa Sitaram Gaushala, Gujarat 360006",360006,, ,360006
934,Shyam Gaushala,"150 foot Jamnagar road crosing, Bedi, Rajkot, Gujarat 360003",360003,, ,360006
935,SHREE BHAGVATI GAUSHALA TRUST,"Bhomeshwar Plot B/h Airport Road Bhomeshwar Main Road, Jamnagar Rd, Rajkot, Gujarat 360006",360006,,075674 13992,360006
936,Vidhata gaushala,"8RQ5+WM6, Bedi Chokdi, Velnath Para, Rajkot, Gujarat 360003",360003,, ,360006
937,Radhe Radhe Gaushala Rajkot,"8RQ5+M54, Bypass, Velnath Para, Rajkot, Gujarat 360003",360003,, ,360006
938,Gaushala ગૌશાળા,"Atulyam Greens, Besides, opp. Sundaram City, off 150 Feet Ring Road, Manharpur, Rajkot, Gujarat 360001",360001,, ,360006
939,Bansi agarbatti,"8Q75+WPF, Shastri Nagar, Dharam Nagar, Rajkot, Gujarat 360001",360001,, ,360006
940,Shriji Gaushala,"Shreeji Gowshala, SH 25, Gujarat 360110",360110,, ,360006
941,Kabir Mandir gaushala,"8RG5+C2M, Juno Morbi Rd, Jay Prakash Nagar, Bedi, Rajkot, Gujarat 360003",360003,, ,360006
942,Somnath gaushala,"GIRIRAJ"" somnath 3, street no 8, 36005, 150 Feet Ring Rd, near tulsi bag, Tulsi Park, Rajkot, Gujarat 360005",360005,, ,360006
943,Nandini gaushala,"9QQX+2HP, Rajkot - Morbi Hwy, opp. Indian Oil Corpoation Limited, Gujarat 360003",360003,, ,360006
944,Satyakam Gaushala,"Yogidham Gurukul, R K Nagar, Maruti Nagar, Nana Mava, Rajkot, Gujarat 360005",360005,, ,360006
945,Shree Govardhan Gaushala,"Kalavad Rd, On The Way Of Nyari Dam, Brahma Samaj Nagar, Girirajnagar, Rajkot, Vajdi, Gujarat 360007",360007,,093750 05112,360006
946,Boricha’s gaushala,"1, 7RW9+MWH Nr.Timco House, Mayur Nagar Main Rd, opp. Laxmi Oil Mill, Mayur Nagar, Shakti Industrial Zone, Rajkot, Gujarat 360003",360003,, ,360006
947,Jay Bholebaba Gaushala,"7PXQ+RQ5, Rajkot, Gujarat 360005",360005,, ,360006
948,Ramnath Gaushala,"7RP6+VCH, Kevdawadi Street Number 4, Kewdavadi, Gundavadi, Rajkot, Gujarat 360002",360002,, ,360006
949,Maa Gauri Gaushala,"Makkmchowk, 80 Feet Rd, Rajkot, Gujarat 360002",360002,http://www.maagaurigaushala.org/,098791 62423,360006
950,Radha Krushna Gaushala,"CQCP+62Q, Ratanpar, Vijaynagar, Gujarat 360003",360003,, ,360006
951,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333042
952,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333042
953,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,333042
954,Gaushala Delsar kala,"X9C3+7F, Delsar Kalan, Rajasthan 333707",333707,, ,333042
955,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,333042
956,Jaat house,"V74H+R7R, Rajpura, moholaNear gaushala road, Ward No 25, pilani, Rajasthan",asthan,, ,333042
957,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333042
958,Shree Nawalgarh Gaushala,"R7VH+GP4, Kanti Kothi, Nawalgarh, Rajasthan 333042",333042, , ,333042
959,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333041
960,Nandi Shala,"4CP5+24F, Fauz Ka Mohalla, Gorir, Jhunjhunu, Rajasthan 333001",333001,, ,333041
961,Gopal gaushala udawas,"3CP8+8CC, Deepalwas, Rajasthan 333001",333001,, ,333041
962,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333041
963,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333308
964,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333308
965,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333308
966,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333308
967,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,333308
968,Jahaj Gaushala,"PJCG+9JH, Jhunjhunu, Rajasthan 333001",333001,,096101 21340,333801
969,Om janta goushala,"QJCG+RJ8, Manaksas, Rajasthan 333302",333302,,083028 53588,333801
970,Shree Jankinath Gaushala,"Chokri, Rajasthan 332706",332706,, ,333801
971,"SHREE KRISHANA GOSHALA,BAMLAS DHAM","VJV6+5C6, Heerwana, Rajasthan 333053",333053,, ,333801
972,Madhogarh Gaushala,"VPH3+FJM, Madhogadh, Rajasthan 332716",332716,, ,333801
973,Shree Krishna Goshala,"PH6W+2F7, Tiwari Ka Bas, Rajasthan 332706",332706,, ,333801
974,Shree krishna Goshala bhagoth,"MP5F+3H2, Bhagoth, Rajasthan 332714",332714,, ,333801
975,Torawati Gaushala,"Rajasthan State Highway 37B, Rajasthan 332713",332713,, ,333801
976,"गोशाला,","Natheya bhawan(नथैया भवन Ward no.-17 Pritampuri, Samli Dhani, Rajasthan 332708",332708,, ,333801
977,"Shree Krishna Gaushala, Guhala ( Cow Shelter)","MJRJ+5C, Guhala, Rajasthan 332706",332706, , ,333801
978,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580009
979,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580009
980,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,580009
981,ISKCON Sri Krishna Balarama Temple,"Hubballi-Dharwad Road, KSFC, Besides, Rayapur, Dharwad, Karnataka 580009",580009,https://www.iskconhubli.org/,080955 53002,580009
982,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,580009
983,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580025
984,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580025
985,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580025
986,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,580025
987,Gaushala Dalka,"RG4F+768, Dalka, Madhya Pradesh 451001",451001,, ,451001
988,Kamdhenu gaushala,"W9VQ+XQW, Banjari, Madhya Pradesh 451442",451442,, ,451001
989,Shri Banke Bihari Gaushala Thikri,"3C75+P7F, Unnamed Road, Thikri, Bijagun, Madhya Pradesh 451660",451660,https://bit.ly/2O9JDjs, ,451001
990,Madhavashram nyas gaushala rooms,"5M8G+J7V, Khargone - Indore Hwy, Samraj, Madhya Pradesh 451221",451221,"https://www.google.com/travel/hotels/gaushalas%20at%20451001/entity/CgoI_cHjxeex0r4HEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597926,72602734,72608659,72613563,72614662,72616120,72618914,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+451001&ts=CAEaKgooEiYyJDB4Mzk2MjdkMzRhYTQ4N2UzNToweDc3ZDQ5OGU3OGI4ZTBmZA&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwib3MK86saGAxW0xDgGHbbBB1AQrK0LegQIFRAC", ,451001
991,Gaushala,"RJ96+RCW, Gaushala Marg, Azad Nagar, Khargone, Madhya Pradesh 451001",451001, , ,451001
992,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171003
993,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171003
994,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171003
995,"Goshala, suni","64VF+QQ2, Suni, Himachal Pradesh 171301",171301,, ,171003
996,Neraghati Gaushala,"5G4P+3Q, Dakhal, Himachal Pradesh 171204",171204,, ,171225
997,Land for gaushala,"5JRG+6PC marg gaushala, Tikkar, Himachal Pradesh 171203",171203,"https://www.google.com/travel/hotels/gaushalas%20at%20171225/entity/CgoIjf340O-MxZYcEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597926,72602734,72608659,72613563,72614662,72616120,72618914,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+171225&ts=CAEaKwopEicyJTB4MzkwNWYzNThmZWQxZTBjYjoweDFjMmQxNDY2ZmExZTNlOGQ&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj19qnW6saGAxUu-aACHYGDMLgQrK0LegQIAxAC", ,171225
998,Him Gau Sanrakshan Samiti,"Kaloha Saken, Village Sanora, Teh, Rajgarh, Himachal Pradesh 173223",173223,http://himgau.org/,094187 00458,171226
999,Neraghati Gaushala,"5G4P+3Q, Dakhal, Himachal Pradesh 171204",171204,, ,171226
1000,Hari Om Gaushala,"Neri Village Goda Road Near Giripul, Bridge, Rajgarh, Himachal Pradesh 173223",173223,, ,171226
1001,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171226
1002,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171226
1003,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171018
1004,"Goshala, suni","64VF+QQ2, Suni, Himachal Pradesh 171301",171301,, ,171018
1005,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171018
1006,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,171018
1007,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171018
1008,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,171018
1009,Neraghati Gaushala,"5G4P+3Q, Dakhal, Himachal Pradesh 171204",171204,, ,171220
1010,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171012
1011,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171012
1012,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171012
1013,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,171012
1014,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,171103
1015,"Goshala, suni","64VF+QQ2, Suni, Himachal Pradesh 171301",171301,, ,171103
1016,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171103
1017,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,171103
1018,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,171103
1019,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,171103
1020,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171209
1021,Him Gau Sanrakshan Samiti,"Kaloha Saken, Village Sanora, Teh, Rajgarh, Himachal Pradesh 173223",173223,http://himgau.org/,094187 00458,171209
1022,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171209
1023,Land for gaushala,"5JRG+6PC marg gaushala, Tikkar, Himachal Pradesh 171203",171203,"https://www.google.com/travel/hotels/gaushalas%20at%20171206/entity/CgoIjf340O-MxZYcEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597926,72602734,72608659,72613563,72614662,72616120,72618914,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+171206&ts=CAEaKwopEicyJTB4MzkwNWYzNThmZWQxZTBjYjoweDFjMmQxNDY2ZmExZTNlOGQ&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjj_I-968aGAxVT8DgGHXvINRsQrK0LegQIAxAC", ,171206
1024,Gowardhan Dham Goshala,"46H2+4HR, Shimla, Himachal Pradesh 171007",171007,, ,171019
1025,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171019
1026,Hari Om Gaushala,"Neri Village Goda Road Near Giripul, Bridge, Rajgarh, Himachal Pradesh 173223",173223,, ,171019
1027,Land for gaushala,"5JRG+6PC marg gaushala, Tikkar, Himachal Pradesh 171203",171203,"https://www.google.com/travel/hotels/gaushalas%20at%20171205/entity/CgoIjf340O-MxZYcEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597926,72602734,72608659,72613563,72614662,72616120,72618914,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+171205&ts=CAEaKwopEicyJTB4MzkwNWYzNThmZWQxZTBjYjoweDFjMmQxNDY2ZmExZTNlOGQ&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiVoNrT68aGAxVM9qACHWa2I3IQrK0LegQIAxAC", ,171205
1028,Hindu Rastra Goshala Valase,"J28J+355, Satara, Maharashtra 415004",415004,, ,415019
1029,Shree Shillong Gaushala,"HVX9+2X3, GS Rd, Lower Mawprem, Mawlai Nongkwar, Shillong, Meghalaya 793017",793017,, ,793004
1030,Shree Gir Gaushala,"J73F+298, Chanderiya, Gujarat 393125",393125,, ,393125
1031,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,393125
1032,Misthi Gaushala,"MISTHI, GAUSHALA, Ketari Bagan Rd, near Railways Phatak, Gosaintola, Ranchi, Jharkhand 834001",834001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+834010#",082980 81444,834010
1033,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,834010
1034,Shree Gaushala and Panchgavya Anusandhan Kendra,"C 111, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002",834002,http://www.shreegavya.in/, ,834010
1035,Ranjeet Sharma Gaushala,"98W7+4P7, Kanke Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008",834008,, ,834010
1036,राँची गौशाला न्यास,"98G7+PWM, Upper Bazar, Ranchi, Jharkhand 834001",834001,, ,834010
1037,Sukurhutu Gaushala,"C8X4+CX, Ranchi, Jharkhand 834006",834006,, ,834010
1038,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171005
1039,Shree Prabhaben Kanjibhai Sheth Panjrapol,"Godhra Bypass Rd, Chundadi, Gujarat 389001",389001,, ,389380
1040,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,389380
1041,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389380
1042,shree Parswapadmavati Gaushala,"9PQ4+5CP, Narukot, Gujarat 389390",389390,, ,389380
1043,Jay ramdevpir gaushala sarasva,"FPF8+75M, Sarasava, Gujarat 389360",389360,, ,389380
1044,SHRIGOKULNATHJI MANDIR GAUSHALA - GAU VIGYNAN KENDRA,"Devgadh Baria, Gujarat 389380",389380, , ,389380
1045,Shree Ram Gaushala Bakrol,"FPW7+4R2, Dist, Ghoghamba, Gujarat 389365",389365, , ,389380
1046,"Baba Shankar Nath Gaushala Trust, Kanoh", ,125112, , ,125112
1047,Panchgrami Gausala,"CQ8H+9W7, Pabra, Haryana 125112",125112,, ,125112
1048,Goshala,"9V33+47C, Haryana 125121",125121,, ,125112
1049,Gopal Krishan Gaushala,"GPC4+H98, Bhuna, Haryana 125111",125111,, ,125112
1050,Shree Krishna Gaushala,"FVWJ+RP4, Uklanamandi, Budha Khera, Haryana 125113",125113,,0169 323 3001,125112
1051,Krishan Parnami Goshala amd Mandir Nangthala,"8PM5+H46, Nangthala, Haryana 125047",125047,, ,125112
1052,Karisna Parnami Gaushala,"8Q83+Q2G, Sham Sukh, Haryana 125011",125011,, ,125112
1053,Shri Krishan Gaujeet Gaushala,"8VMC+M68, Dhani Garan Rd, Dhani Garan, Haryana 125121",125121,, ,125112
1054,"Shree Vaishnav Agarsain Gaushala | गौशाला अग्रोहा, हिसार","NH9, Agroha, Haryana 125047",125047,,080597 97555,125112
1055,Shri Krishna Gaushala and Seva,"5PG8+V64, Hisar-Delhi Bypass Rd, Housing Board Colony, Hisar, Haryana 125001",125001,, ,125112
1056,Shree Krishna Parnami Gaushala & Nandishal,"9J22+CVX, Bhoda Hoshnak, Haryana 125047",125047,,070151 20340,125112
1057,Shri Sukergiri maharaj goshala,"CM8M+WQ3, Siwani Bolan, Haryana 125047",125047,, ,125112
1058,PUNIA DAIRY FARM,"k Samne, Gaushala, Agroha, Haryana 125047",125047,, ,125112
1059,"गौशाला सेवा सीमित,बरवाला","9V7J+CJ2, Barwala Rural, Haryana 125121",125121,, ,125112
