,Name,address,pincode,website,phone number,scrap
1062,Manjeet Dairy,"VPO, near Shyam Baba Mandir, Silani, Haryana 124103",124103,, ,123302
1063,TINY DAIRY FARM,"9G92+X2Q, Murlipur - Bhurthala Katcha Rd, Murlipur, Haryana 123412",123412,, ,123302
1064,S & S Dairy Farm khalilpur,"Chillar, Haryana 122502",122502,, ,123302
1065,Dayal Dairy Farm,"HMX4+GGH, Jhajjar, Haryana 124103",124103,,090347 01014,123302
1066,"Kristan Farms - Organic Cereals, Dairy Products, Edible Oils, Fruits, Grain Flours and Vegetables","V.P.O, Bithla, Bhurawas, Haryana 124109",124109,,085598 36900,123302
1067,Yuvraj Goat farm,"9F9F+45V, Kosli, Haryana 123302",123302,, ,123302
1068,ONSTOG Dairy,,,, ,123302
1069,ONSTOG Dairy,"House No 500, near Sunil dairy, Ajay Nagar, Rewari, Haryana 123401",123401,, ,123302
1070,Dairy Farm house,"FCX8+9M6, Jhanswa, Haryana 124146",124146,, ,123302
1071,Dhanraj dairy,"VPO, Darauli, Kheri -N, Haryana 123411",123411,, ,123302
1072,Sanjay Milk Dairy,"9GQ8+9VV, Gugodh, Haryana 124109",124109,, ,123302
1073,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123302
1074,Pashupati nath dairy farm,"Reduwass road, Mundahera, Haryana 124146",124146,, ,123302
1075,HealthyWhite Desi Gir A2 Cow and Fresh Buffalo Milk,"Ramgarh Rd, Sector 12, Rewari, Dohaki, Haryana 123402",123402,https://thehealthywhite.com/,070270 51051,123302
1076,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123302
1077,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123302
1078,DHILLON DAIRY BABROLI,"9F3M+7J9, Nangal Pathani - Babroli Rd, Shamnagar, Haryana 123412",123412,, ,123302
1079,Saroj Dairy Farm,"Plot NO. 336, VPO. Jewali. Ch, Sector 9, Sector 8-9, Dadri, Charkhi Dadri, Haryana 127021",127021,, ,123302
1080,Sunda Ram Dairy,"H.no. 858 Sadhu Shah Nagar, Ghisa Ki Dhani, Rewari rural, Haryana 123401",123401,, ,123302
1081,BJD DAIRY FARM,"G85R+FJ5, Jhamri, Haryana 124142",124142,, ,123302
1082,Amul Parlour,"123, Kosli, Haryana 123302",123302,,094663 61615,123302
1083,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123302
1084,Dairy (Manoj Goria),"F95Q+5PM, Unnamed Road, Bahu, Haryana 124142",124142,, ,123302
1085,Maman Singh Dairy Farm,"Karoda, Haryana 124103",124103,, ,123302
1086,Neetu Dairy Farm,"87C8+58V, Rewari-Dahina-Kanina-Mahendargarh Rd, Haryana 123034",123034,, ,123302
1087,Amul Dudh Dairy,"Amboli Bithla Rd, Amboli, Haryana 124109",124109,, ,123302
1088,Milk Dairy,"5, Konsiwas Rd, Sector 4, Rewari, Haryana 123401",123401,,070150 54588,123302
1089,ONSTOG Dairy,"House No 500, near Sunil dairy, Ajay Nagar, Rewari, Haryana 123401",123401,, ,123302
1090,Dairy Farm house,"FCX8+9M6, Jhanswa, Haryana 124146",124146,, ,123302
1091,Dhanraj dairy,"VPO, Darauli, Kheri -N, Haryana 123411",123411,, ,123302
1092,Sanjay Milk Dairy,"9GQ8+9VV, Gugodh, Haryana 124109",124109,, ,123302
1093,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123302
1094,Pashupati nath dairy farm,"Reduwass road, Mundahera, Haryana 124146",124146,, ,123302
1095,HealthyWhite Desi Gir A2 Cow and Fresh Buffalo Milk,"Ramgarh Rd, Sector 12, Rewari, Dohaki, Haryana 123402",123402,https://thehealthywhite.com/,070270 51051,123302
1096,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123302
1097,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123302
1098,DHILLON DAIRY BABROLI,"9F3M+7J9, Nangal Pathani - Babroli Rd, Shamnagar, Haryana 123412",123412,, ,123302
1099,Saroj Dairy Farm,"Plot NO. 336, VPO. Jewali. Ch, Sector 9, Sector 8-9, Dadri, Charkhi Dadri, Haryana 127021",127021,, ,123302
1100,Sunda Ram Dairy,"H.no. 858 Sadhu Shah Nagar, Ghisa Ki Dhani, Rewari rural, Haryana 123401",123401,, ,123302
1101,BJD DAIRY FARM,"G85R+FJ5, Jhamri, Haryana 124142",124142,, ,123302
1102,Amul Parlour,"123, Kosli, Haryana 123302",123302,,094663 61615,123302
1103,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123302
1104,Dairy (Manoj Goria),"F95Q+5PM, Unnamed Road, Bahu, Haryana 124142",124142,, ,123302
1105,Maman Singh Dairy Farm,"Karoda, Haryana 124103",124103,, ,123302
1106,Neetu Dairy Farm,"87C8+58V, Rewari-Dahina-Kanina-Mahendargarh Rd, Haryana 123034",123034,, ,123302
1107,Amul Dudh Dairy,"Amboli Bithla Rd, Amboli, Haryana 124109",124109,, ,123302
1108,Milk Dairy,"5, Konsiwas Rd, Sector 4, Rewari, Haryana 123401",123401,,070150 54588,123302
1109,ONSTOG Dairy,"House No 500, near Sunil dairy, Ajay Nagar, Rewari, Haryana 123401",123401,, ,123302
1110,Dairy Farm house,"FCX8+9M6, Jhanswa, Haryana 124146",124146,, ,123302
1111,Dhanraj dairy,"VPO, Darauli, Kheri -N, Haryana 123411",123411,, ,123302
1112,Sanjay Milk Dairy,"9GQ8+9VV, Gugodh, Haryana 124109",124109,, ,123302
1113,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123302
1114,Pashupati nath dairy farm,"Reduwass road, Mundahera, Haryana 124146",124146,, ,123302
1115,HealthyWhite Desi Gir A2 Cow and Fresh Buffalo Milk,"Ramgarh Rd, Sector 12, Rewari, Dohaki, Haryana 123402",123402,https://thehealthywhite.com/,070270 51051,123302
1116,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123302
1117,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123302
1118,DHILLON DAIRY BABROLI,"9F3M+7J9, Nangal Pathani - Babroli Rd, Shamnagar, Haryana 123412",123412,, ,123302
1119,Saroj Dairy Farm,"Plot NO. 336, VPO. Jewali. Ch, Sector 9, Sector 8-9, Dadri, Charkhi Dadri, Haryana 127021",127021,, ,123302
1120,Sunda Ram Dairy,"H.no. 858 Sadhu Shah Nagar, Ghisa Ki Dhani, Rewari rural, Haryana 123401",123401,, ,123302
1121,BJD DAIRY FARM,"G85R+FJ5, Jhamri, Haryana 124142",124142,, ,123302
1122,Amul Parlour,"123, Kosli, Haryana 123302",123302,,094663 61615,123302
1123,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123302
1124,Dairy (Manoj Goria),"F95Q+5PM, Unnamed Road, Bahu, Haryana 124142",124142,, ,123302
1125,Maman Singh Dairy Farm,"Karoda, Haryana 124103",124103,, ,123302
1126,Neetu Dairy Farm,"87C8+58V, Rewari-Dahina-Kanina-Mahendargarh Rd, Haryana 123034",123034,, ,123302
1127,Amul Dudh Dairy,"Amboli Bithla Rd, Amboli, Haryana 124109",124109,, ,123302
1128,Milk Dairy,"5, Konsiwas Rd, Sector 4, Rewari, Haryana 123401",123401,,070150 54588,123302
1129,Milk Dairy(FAT),"V4X5+HR3, Nangal Chaudhary, Haryana 123023",123023,,080534 60877,123023
1130,Pradeep Dairy Farm,"W45V+9Q8, Unnamed Road, Chak Malikpur, Haryana 123023",123023,, ,123023
1131,Madhushrawani Dairy Farm,"Rawanta Ki Dhani, Post Office - Golwa Block - Nizampur, Subdivision Nangal Chaudhary District - Mahendergarh, NArnaul, Haryana 123023",123023,, ,123023
1132,Yadav diary farm. Mulodi,"Mulodi, Narnaul, Haryana 123023",123023,, ,123023
1133,Mahipal jaat dairy farm,"Vpo budhwal, Nangal Chaudhary, Haryana 123023",123023,, ,123023
1134,Anil & Sunil Cow Dairy Farm,"W4FQ+PPM, Mohindergarh, Haryana 123023",123023,, ,123023
1135,TIWARI DAIRY FARM Mr.Tulsiram Tiwari,"choudhariyan, Narnaul, Haryana 123001",123001,,093549 46910,123023
1136,MLS Dairy Farm,"R54Q+75M, Raimalikpur, Haryana 123023",123023,, ,123023
1137,SANDEEP COW DAIRY,"Bhungarka Sirohi Bahali Rd, Bhungarka, Haryana 123023",123023,, ,123023
1138,RAVI COW DAIRY FARM,"W5P8+W8X, Mohabatpur Bhungarka, Haryana 123001",123001,, ,123023
1139,Dharampal agriculture and dairy farm,"Khanpur(195),mandhana, kalan, Narnaul, Haryana 123001",123001,, ,123023
1140,Saini Dudh Dairy,"R5P2 HP9 Dhani, Saini Ki Bus Stand, Thanwas, Haryana 123023",123023,,099916 36858,123023
1141,Bhagmal Rawat Dairy Farm,"V58H+2G, Asrawas, Haryana 123023",123023,, ,123023
1142,Kunjpura Dairy Farm -KDF FOODS,"Village kunjpura, Ateli, Haryana 123021",123021,,097288 83247,123023
1143,Manu Yadav Narsinghpura,"Narsinghpura, kotputli, Narsinghpura, Rajasthan 303105",303105,, ,123023
1144,Bijesingh Dairy,"W4GM+4XF, Sirohi Bahali, Haryana 123023",123023,, ,123023
1145,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123023
1146,Vikash Dairy Farm,"34Q8+G3H, Nangtihari, Haryana 123001",123001,, ,123023
1147,Om Animals & Dairy Farm Seka,"Guwana Rd, Bhushan Khurd, Haryana 123001",123001,, ,123023
1148,Seth Savriya milk Dairy and Khova bhandar,"W4CJ+G76, Sirohi Bahali, Chak Malikpur, Haryana 123023",123023,, ,123023
1149,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
1150,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
1151,YADAV DAIRY FARM HOUSE Jakhrana kalan,"H.No.-605, near Pani ki tanki, bahiyavala mohalla, Jakhrana, Rajasthan 301713",301713,, ,123023
1152,Ashu milk,"33W5+P6M, near sati mata mandir, Gehli, Haryana 123001",123001,, ,123023
1153,Mandlana Farm,"plot no 461, Mandlana, Haryana 123001",123001,, ,123023
1154,Yadav Dairy Farm Himanshu Behror,"V7GC+897, Behror Rd, Kherki, Rajasthan 301701",301701,, ,123023
1155,Pawan Dairy Bhungarka,"W5M5+Q4R, Bhungarka Gandwa Rd, Mohabatpur Bhungarka, Bhungarka, Haryana 123023",123023, , ,123023
1156,Rao Sahab Dairy,"37G6+28C, ML Joshi Marg, Prithvipura, Haryana 123021",123021,, ,123023
1157,Balaji Dairy And Confectionery,"Pull bazar, near manak chowk, Sanghiwara, Narnaul, Haryana 123001",123001,,086849 81777,123023
1158,Shri krishana dudh dairy,"24W5+W8X, Mohammed Manu Nagar, dakotana, Narnaul, Haryana 123001",123001,, ,123023
1159,Hm dairy farm,"37G6+696, ML Joshi Marg, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
1160,GUJJAR MIKL DAIRY (HARI),"X2M4+JWJ, Dhanota, Haryana 123001",123001,, ,123023
1161,Rohit dairy and milk product manufacturing,"Q68Q+HF8, Beenjahera, Rajasthan 303108",303108,, ,123023
1162,Mahipal Dairy Farm,"34JC+2W7, Haryana 123001",123001,, ,123023
1163,Shiva Diary Farm,"3493+MPR, Unnamed Road, Nasibpur, Narnaul, Haryana 123001",123001,, ,123023
1164,Tundwaliya milk dairy &Farm,"Dayanagar, Narnaul, Haryana 123001",123001,, ,123023
1165,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123023
1166,Deshraj Bawata Dairy farm,"Narehri, Haryana 123023",123023,, ,123023
1167,Mahesh Yadav,"37G6+784, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
1168,Arth Dairy,"Azad Chowk, Kotputli, Rajasthan 303108",303108,, ,123023
1169,Rohitas Sharma Dairy,"Rohitas Sharma, village gorir, taluka khetri Jhunjhunu, Rajasthan 333036, Gorir, Rajasthan 332746",332746,, ,123023
1170,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123034
1171,Fresh Field Milk point,"7583+7F2, Lala wala kuwa, Mahendragarh, Haryana 123029",123029,, ,123034
1172,Shubham Dairy Farm Chitlang,"Chitlang Road, Chitlang, Salimabad, Haryana 123034",123034,, ,123034
1173,Vikram organic milk dairy,"Majra Kalan, Haryana 123029",123029,http://vikrammajra.website2.me/, ,123034
1174,JANNI farm,"Near Gurha, Canal, Rasulpur, Haryana 123027",123027,https://www.instagram.com/sahabrasulpur/,097290 97687,123034
1175,Neetu Dairy Farm,"87C8+58V, Rewari-Dahina-Kanina-Mahendargarh Rd, Haryana 123034",123034,, ,123034
1176,S D Dairy Farm,"VPO, Kakrala, Kanina, Haryana 123027",123027,, ,123034
1177,shri shayam & shri bala ji dairy farm,"Narnaul Road, vpo, Dongra Ahir, Haryana 123028",123028,, ,123034
1178,Dayanand dairy & agriculture farm,"67H4+CMH, Kanina, Haryana 123034",123034,, ,123034
1179,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123034
1180,Ashok dairy farm,"Mundain, Haryana 123034",123034,, ,123034
1181,YADAV DAIRY FARM,"77R2+89M, Rasulpur, Haryana 123034",123034,, ,123034
1182,Vikram Milk Dairy,"8723+997, Buchawas, Haryana 123034",123034,, ,123034
1183,Vikram cow dairy farm,"Manpura, Rambas, Haryana 123034",123034,, ,123034
1184,Yadav dairy farm,"Yadav dairy farm, Talwana, Haryana 123029",123029,, ,123034
1185,Sanjeev Milk Dairy,"Shanker Colony, Mahendragarh, Haryana 123029",123029,, ,123034
1186,Kunjpura Dairy Farm -KDF FOODS,"Village kunjpura, Ateli, Haryana 123021",123021,,097288 83247,123034
1187,Shilu Dairy farm,"85G3+8J8, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
1188,Shree Shyam Milk Dairy,"78QJ+7Q3, Kanina - Kakrala - Kapoori Rd, Kanina, Kaninarural, Haryana 123027",123027,, ,123034
1189,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
1190,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1191,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1192,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
1193,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
1194,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
1195,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
1196,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
1197,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
1198,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
1199,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
1200,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
1201,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
1202,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
1203,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
1204,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
1205,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
1206,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
1207,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
1208,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
1209,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
1210,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
1211,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1212,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
1213,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
1214,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
1215,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
1216,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
1217,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
1218,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
1219,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
1220,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
1221,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
1222,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
1223,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
1224,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
1225,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
1226,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
1227,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
1228,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
1229,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
1230,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
1231,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1232,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
1233,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
1234,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
1235,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
1236,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
1237,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
1238,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
1239,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
1240,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
1241,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
1242,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
1243,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
1244,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
1245,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
1246,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
1247,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
1248,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
1249,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
1250,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
1251,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1252,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
1253,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
1254,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
1255,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
1256,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
1257,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
1258,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
1259,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
1260,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
1261,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
1262,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
1263,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
1264,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
1265,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
1266,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
1267,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
1268,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
1269,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
1270,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
1271,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
1272,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
1273,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
1274,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
1275,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
1276,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
1277,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
1278,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
1279,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
