,Name,address,pincode,website,phone number,scrap
1588,"Amrutadhara Goushala, Goloka-Bajakudlu, Perla-671552","Bajakudlu Rd, Enmakaje, Kerala 671552",671552,http://www.goulokabajakudlu.in/,094959 05061,574210
1589,Nandagokula Goshale,"WFX2+78F, Belthangady, Karnataka 574214",574214,, ,574210
1590,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574210
1591,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574210
1592,Maa gaushala,"Unnamed Road, Gujarat 388325",388325, , ,388315
1593,Surbhi Gaushala,"HX44+MH2, Shree Vallabhacharya Marg, near New Bus Stand, Anand", Anand,, ,388315
1594,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388315
1595,Gaushala sweets kasni,"Kasni, Kasni Village, Haryana 124109",124109,,094672 72574,124109
1596,Gaushala Salahawas,"FF2F+43, Salahawas, Haryana 124146",124146,, ,124109
1597,Gaushala kosli,"CF2M+X5G, SH 22, Kosli, Haryana 123302",123302,, ,124109
1598,Shri Prachin GauShala Jhajjar,"JM56+94W, Ramnagar Colony, Jhajjar, Haryana 124103",124103,,01251 252 731,124109
1599,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,124109
1600,Gokul Dham Gau Sewa Mahatirth,"Gurugram Rd, Bypass, Jhajjar, Jhajjarrural, Haryana 124103",124103,https://www.gokuldhammahatirth.org/,088168 09191,124109
1601,Gaushala,"MHXG+F48, MDR122, Beri, Haryana 124201",124201,, ,124109
1602,Shree gaushala ke samne,"HMX4+QFH, Kaccha Babra Rd, Jhajjar, Haryana 124103",124103, , ,124109
1603,Shiv Mohan Gaushala Jatusana,"8GGG+3M4, Jatusana, Parkhotampur, Haryana 123401",123401,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+124109#",094168 86505,124109
1604,Near Shree GauShala Jhajjar Rd Farukhnagar Gurgaon,"6, SH 15A, Farukh Nagar, Haryana 122506",122506, , ,124109
1605,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,124107
1606,Gopal Shree Krishan Gaushala Dighal,"QJFQ+PVF, Kharawar Rd, Dighal, Haryana 124107",124107, , ,124107
1607,Old Goshala Dighal,"QJ9M+RWV, Unnamed Road, Dighal, Haryana 124107",124107, , ,124107
1608,New Goshala Dharam kanta,"QJFR+J49, Kharawar Rd, Haryana 124107",124107,, ,124107
1609,Government Veterinary Hospital Gaushala Dighal,"QJFR+V78, Kharawar Rd, Haryana 124107",124107,, ,124107
1610,Goshala Park Dighal,"QJ9P+X5C, Kharawar Rd, Dighal, Haryana 124107",124107,, ,124107
1611,Gaushala,"MHXG+F48, MDR122, Beri, Haryana 124201",124201,, ,124107
1612,Main Gate Gaushala,"MHXJ+7R9, Beri, Haryana 124201",124201, , ,124107
1613,Gaushala,"MM75+QJ6, Birdhana, Haryana 124102",124102,, ,124107
1614,Akhil Bhartiya Gaushala,"VJ3H+HQH, Pehrawar, Rohtak, Haryana 124021",124021,,099966 44483,124107
1615,Shri Prachin GauShala Jhajjar,"JM56+94W, Ramnagar Colony, Jhajjar, Haryana 124103",124103,,01251 252 731,124107
1616,Shri Gaushala Jhajjar,"JM72+936, Jhajjar, Haryana 124103",124103,, ,124107
1617,Gaushala,"M7CM+7VX, Misri, Haryana 127309",127309, , ,127307
1618,Shri Krishan Gaushala Ghikara,"J7C5+54M, Ghikada, Haryana 127309",127309,, ,127307
1619,Shri krishan gaushala PHOGAT,"Phogat, Charkhi Dadri, Haryana 127042",127042,, ,127307
1620,"Gaushala, Baba Chandu Das Gaushala","Q8CP+VHG, Ranila - Baund Link Rd, Baund Kalan, Baund Khurd, Haryana 127025",127025,, ,127307
1621,Shree Ladwa Gaushala Store,"Shree Ladwa Gaushala Store, Puran Market Gali Number 4, Puran Nagar, Charkhi Dadri, Haryana 127306",127306,, ,127307
1622,Baba thakur gaushala,"JFQH+65G, Malikpur, Haryana 124106",124106,, ,127307
1623,Dada Mathura Puri Gaushala Matanhail. Jhajjar,"HFF9+389, Matanhail, Haryana 124106",124106,, ,127307
1624,Shri Krishna Guashala Samiti,"J74Q+X22, Rawaldhi-Delhi Bypass Main Road, Charkhi Dadri, Haryana 127306",127306,, ,127307
1625,Shree Krishan Sewa Dal,"J75Q+5F8, Delhi By Pass Road, Distt, Charkhi Dadri, Haryana 127306",127306,, ,127307
1626,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127307
1627,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127307
1628,Jai baba haridas pidit gaushala,"R98X+MWR, Gudaan by paas, near shri devi mand mandir, Kalanaur",lanaur,, ,127307
1629,Gaushala,"R9FV+PXV, Kalanaur, Haryana 124113",124113,, ,127307
1630,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,127307
1631,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127307
1632,Shri.Krishan Gousala,"H7MF+864, Charkhi Dadri, Haryana 127306",127306,, ,127307
1633,Khatushyam pidit gaushala Kalanaur,"Near, nigana bypass chowk, Kalanaur, Kalanaur Kalan, Haryana 124113",124113,https://www.facebook.com/profile.php?id=61557110843267&mibextid=ZbWKwL, ,127307
1634,Rishikul Goshala,"V.P.O, Nimriwali, Haryana 127309",127309,,098135 16052,127307
1635,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127307
1636,Shri Hari Gaushala,"HRJ8+QP7, Dhigawa Jatan, Dhani Lachman, Haryana 127201",127201,, ,127308
1637,Gaushala Dhigawa,"HRJ8+CH7, SH 14, Dhani Lachman, Haryana 127201",127201,, ,127308
1638,Shri Banke Bihari Gaushala Jarwa,"CX57+43X, Jarwa, Haryana 123024",123024,, ,127308
1639,Shree Radha Krishan Gaushala Kadma,"C2PW+XRW, Haryana 127310",127310,, ,127308
1640,Park shree radha krishna gaushala kadma,"C2PW+XPV, Badhra, Haryana 127308",127308,, ,127308
1641,Gaushala Kharkhari,"HQ3R+2P, Kharkhari, Haryana 127201",127201,, ,127308
1642,"Shree Gopal Gaushala, Rampura","J2XX+CX3, Golagarh, Haryana 127030",127030,,098132 98343,127308
1643,बाबा मंगलदास धाम गौशाला कादमा,"C2PW+VGQ, Badhra, Haryana 127310",127310,, ,127308
1644,Shri Radha Krishan Gaushala श्री राधा कृष्ण गऊशाला,"Sohansara, Haryana 127201",127201,, ,127308
1645,Adarsh Gaushala,"9XC5+XMR, Satnali, Haryana 123024",123024,, ,127308
1646,Baba Jairam Das Gaushala,"Baba Jairam Das Gaushala, Khudana, Haryana 127310",127310,,099914 01489,127308
1647,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127308
1648,Hari Singh Gaushala Pardhan House,"CX25+PM2, Jarwa, Haryana 123024",123024,, ,127308
1649,Baba Samtai Nath Gaushala,"92F8+RH3, Nanwan, Haryana 123024",123024,, ,127308
1650,Baba chandrainath gaushala,"9WRQ+9JG, Patharwa, Haryana 123024",123024,, ,127308
1651,SSD Gaushala Jui,"JWHH+QHX, Loharu Rd, Jui Khurd, Lalawas, Haryana 127030",127030,, ,127308
1652,Water pump house gaushala road kadma,"C2XG+F43, Kadma, Haryana 127308",127308,, ,127308
1653,shree gopal gosala,"CQGW+W85, Loharu, Rahimpur, Haryana 127201",127201,, ,127308
1654,BABA JAIRAMDASS GAUSHALA KHUDANA,"C449+MHX, Khudana, Haryana 127310",127310,, ,127308
1655,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127308
1656,"Gaushala, Baba Chandu Das Gaushala","Q8CP+VHG, Ranila - Baund Link Rd, Baund Kalan, Baund Khurd, Haryana 127025",127025,, ,127025
1657,Shri krishan gaushala PHOGAT,"Phogat, Charkhi Dadri, Haryana 127042",127042,, ,127025
1658,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127025
1659,Jai baba haridas pidit gaushala,"R98X+MWR, Gudaan by paas, near shri devi mand mandir, Kalanaur",lanaur,, ,127025
1660,CareForCows - Shri Mahadev Anath Gaushala,"MPV9+C46, MDR-123W, Bhadravan, Uttar Pradesh 281202",281202,, ,281205
1661,Hanuman mandir gaushala,"PMC2+3CC, Dalota, Uttar Pradesh 281404",281404,, ,281205
1662,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,281205
1663,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,281205
1664,Radha Nandini Gaushala,"Office No. 6A, 2nd Floor, Moti Manzil, 2, Radhika Vihar, Mathura, Uttar Pradesh 281004",281004,https://www.gauseva.net/,095999 37149,281205
1665,Sur Shyam Gaushala,"Parasoli Govardhan, Mathura, Uttar Pradesh 281001",281001,http://www.surshyam.co/,097209 97700,281205
1666,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,281205
1667,Shree Panchayeti Goshala,"HMGW+849, Kishor Pura, Vrindavan, Uttar Pradesh 281121",281121,,093190 93542,281205
1668,Gopal gaushala,"CPRC+888, Gokul, Mahaban Bangar, Uttar Pradesh 281303",281303,, ,281205
1669,Surbhi Shyam Gaushala,"GPHX+FWC, Diwana, Achru Ladhora, Uttar Pradesh 281204",281204,,088100 56010,281205
1670,Shri Gopal Ji Anath GOSHALA AKBARPUR MATHURA,"MH28+6VG, Chaumuhan Rural, Uttar Pradesh 281406",281406,,070605 29725,281205
1671,Gaushala,"HJ6J+5WJ, Allhepur, Uttar Pradesh 281121",281121,, ,281205
1672,Shri Mata Ji Gaushala Barsana,"Shri Mataji Gaushala Manpur, Barsana, Dabhala, Uttar Pradesh 281405",281405,https://www.matajigaushala.org/,099273 96087,281205
1673,Gopal Goshalla and research centre,"Govardhan Major District Road 70 opposite to Anaj Mandi, Govardhan, Uttar Pradesh 281502",281502,, ,281205
1674,Surbhi Shyam Gaushala,"near, nagar palika, Govardhan, Uttar Pradesh",radesh,, ,281205
1675,Samarpan Goshala (Sanjeev Krishna Thakur Ji) Neemgaon,"Unnamed Road, Neemgaon, Uttar Pradesh 281504",281504,,098106 90285,281205
1676,ANAND DHAM ANATH EVAM ATITHI GAUSHALA,"GF9P+6G5, Radhakund Rural, Uttar Pradesh 281504",281504,,075039 23180,281205
1677,BAGHARRA GOSHALA,"RMPM+6P3, BAGHARRA, Naujhil, Baroth Khadar, Uttar Pradesh 281203",281203,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+281205#",074090 64964,281205
1678,BAGHARRA GAUSHALA,"BAGHARRA NAUJHEEL MATHURA, Bagharra Naujheel, mathura, Toli Khader, Uttar Pradesh 281203",281203, , ,281205
1679,Shree Mahadev Gaushala,"MPV9+F5V, Mathura, Uttar Pradesh 281202",281202, , ,281205
1680,Dauoday Gaushala Mandla,"H9WX+6FW, MP SH 40, Khairi, Madhya Pradesh 481661",481661,, ,481661
1681,"दयोदय गौशाला और हथकरघा केंद्र, मंडला। Dayodaya Gaushala and hathkargha kendra, Amanala, mandla","HCQ5+22F, Amanala, Madhya Pradesh 481661",481661,, ,481661
1682,Tulsi Tapovan Gaushala,"J8GH+XQ9 Maa Narmada Tat, Surangdeori Road, Maharajpur, Mandla, Surangdeori, Madhya Pradesh 481665",481665,http://www.acharyakaushikjimaharaj.in/, ,481661
1683,Gaushala,"J8GH+RW7, Surangdeori, Madhya Pradesh 481665",481665,, ,481661
1684,"Shri Radha Krishna Goshala, Bhamnoh","PM24+HW, Gharan, Himachal Pradesh 177601",177601,, ,175037
1685,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,175037
1686,"Goshala, suni","64VF+QQ2, Suni, Himachal Pradesh 171301",171301,, ,175010
1687,Shri Shyam ji Gaushala Loikheda,"RXH8+Q57, Ramapur, Ramapur Varkatpur, Uttar Pradesh 261505",261505,, ,242226
1688,Pradhan Mantri Jan Aushadhi Kendra Gopal Gaushala Mishripur,"Gopal Gaushala Gate, Rambagh, Mishripur, Uttar Pradesh 242001",242001,,080104 13375,242226
1689,Sarkari Gaushala,"GMXQ+94V, Allaganj, Uttar Pradesh 242220",242220,, ,242226
1690,Sarkari Gaushala,"GMXQ+94V, Allaganj, Uttar Pradesh 242220",242220,, ,242301
1691,Patanjali Gramin Arogya Kendra,"Ground Floor, Gaushala Buliding, Nigohi Rd, Dabhaura, Tilhar, Uttar Pradesh 242307",242307,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-krishna-traders-indian-grocery-store-cilhar-nigohi-road-shahjahanpur-255427/Home?utm_source=locator&utm_medium=googleplaces,092365 62192,242301
1692,Patanjali Gramin Arogya Kendra,"Ground Floor, Gaushala Buliding, Nigohi Rd, Dabhaura, Tilhar, Uttar Pradesh 242307",242307,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-krishna-traders-indian-grocery-store-cilhar-nigohi-road-shahjahanpur-255427/Home?utm_source=locator&utm_medium=googleplaces,092365 62192,242407
1693,Chathiya Faizoo Gaushala,"Chathiya Faizoo, Bareilly, Simaura, Uttar Pradesh 243506",243506,https://www.facebook.com/sandeepchauhan2001, ,242407
1694,Goshala cattlefeeds,"8HWC+H44 KALEECKAL Thiruvanvandoor, Eramallikkara, Chengannur, Kerala 689109",689109, , ,689542
1695,Amrithadhara Gaushala,"CMMW+9XV, Kottenkudy, Kerala 689588",689588,, ,689542
1696,Sree Goshala Krishna Temple,"8HVH+9X7, Thiruvanvandoor, Kerala 689109",689109,, ,689542
1697,Basava Gaushala Organic Farm,"Unnamed Road, Thadakoda, Bidaragaddi, Karnataka 580105",580105,https://desinaturals.co.in/,082170 08090,591243
1698,Vrindavan Goshala,"5FP2+2CV, Yenechavandi Rd, Basarge, Basarge Bk, Maharashtra 416506",416506,, ,591243
1699,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,591243
1700,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,591243
1701,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,591243
1702,Nijakamadenu Go-shala,"X8CP+X6W Vishnu Tirtha, Savanur, Karnataka 581118",581118,,099000 13667,591243
1703,Shikeri Gaushala Mayem,"Shikeri Gaushala, Maem, Bhatwadi, Goa 403504",403504,, ,591243
1704,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,591136
1705,Kanha Gaushala,"WMR8+6W9 Goverment School, Rd, Ladhot, Haryana 124001",124001,, ,124401
1706,देशवाल गौशाला Deshwal Gaushala,"WJFJ+9WV, Unnamed Road, Rohtak, Aakrouli Khurd, Haryana 124001",124001,, ,124401
1707,Akhil Bhartiya Gaushala,"VJ3H+HQH, Pehrawar, Rohtak, Haryana 124021",124021,,099966 44483,124401
1708,Gaushala,"VJHJ+R2G, Delhi Bypass Chowk, Maharshi Dayanand University, Rohtak, Haryana",aryana,, ,124401
1709,Gaushala rohtak,"VHPJ+F3G, Gau Shala Marg, Janta Colony, Rohtak, Haryana 124001",124001,, ,124401
1710,Pemaram Gaushala Charitable Trust,"2108/6, Tilak Nagar, Ram Gopal Colony, Rohtak, Haryana 124001",124001,, ,124401
1711,Gaushala Nekiram College,"VJM6+RWG, Dev Colony, Rohtak, Haryana 124001",124001,, ,124401
1712,Baba Sitaram Gaushala Dattaur,"RQ87+FP5, Outer ring Road, Dattaur, Haryana 124501",124501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+124401#",097288 48938,124401
1713,Puri dham Gaushala,"VJF3+J6J, Kanheli, Rohtak, Haryana 124001",124001,http://www.bababalakpuriji.com/, ,124401
1714,Baba Tehlnath Gaushala,"RMPV+MWR, Rohtak, Haryana 124021",124021, , ,124401
1715,Haryana Pinjrapole Gaushala,"WH47+3F9 Gaukaran Teerath, Gau Karan Rd, near Baba Laxman Puri Dera, Gopal Colony, Rohtak, Haryana 124001",124001,,092543 48168,124401
1716,Gaushala dattaur,"RQ87+HGG, Dattaur, Haryana 124501",124501,, ,124401
1717,गौशाला (Cow Shelter),"VH9C+RHM, Sector-22, Rohtak, Haryana 124001",124001,, ,124401
1718,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,124401
1719,Farmer seed and pesticides,"Shri Gaushala khidwali, Rohtak, Haryana 124303",124303,, ,124401
1720,Gaushala,"R9FV+PXV, Kalanaur, Haryana 124113",124113,, ,124401
1721,साधु संत निवास स्थल,"VJ3H+HQH Akhil Bhartiya Gaushala, Pahrawar, Rohtak, Haryana 124021",124021,, ,124401
1722,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,124401
1723,Baba thakur gaushala,"JFQH+65G, Malikpur, Haryana 124106",124106,, ,124202
1724,Dada Mathura Puri Gaushala Matanhail. Jhajjar,"HFF9+389, Matanhail, Haryana 124106",124106,, ,124202
1725,Gaushala Dighal,"gaushala, Dighal, Haryana 124107",124107,,090502 44111,124202
1726,Shri krishan gaushala PHOGAT,"Phogat, Charkhi Dadri, Haryana 127042",127042,, ,124202
1727,"Gaushala, Baba Chandu Das Gaushala","Q8CP+VHG, Ranila - Baund Link Rd, Baund Kalan, Baund Khurd, Haryana 127025",127025,, ,124202
1728,Gaushala,"MHXG+F48, MDR122, Beri, Haryana 124201",124201,, ,124202
1729,Jai baba haridas pidit gaushala,"R98X+MWR, Gudaan by paas, near shri devi mand mandir, Kalanaur",lanaur,, ,124202
1730,Shree Krishan Sewa Dal,"J75Q+5F8, Delhi By Pass Road, Distt, Charkhi Dadri, Haryana 127306",127306,, ,124202
1731,Shri Krishna Guashala Samiti,"J74Q+X22, Rawaldhi-Delhi Bypass Main Road, Charkhi Dadri, Haryana 127306",127306,, ,124202
1732,Shri.Krishan Gousala,"H7MF+864, Charkhi Dadri, Haryana 127306",127306,, ,124202
1733,Gaushala,"R9FV+PXV, Kalanaur, Haryana 124113",124113,, ,124202
1734,Akhil Bhartiya Gaushala,"VJ3H+HQH, Pehrawar, Rohtak, Haryana 124021",124021,,099966 44483,124202
1735,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,124202
1736,Gaushala rohtak,"VHPJ+F3G, Gau Shala Marg, Janta Colony, Rohtak, Haryana 124001",124001,, ,124202
1737,Baba Chotu Nath Gaushala,"P97Q+2XH, Pilana, Haryana 124202",124202, , ,124202
1738,Gaushala,"M7CM+7VX, Misri, Haryana 127309",127309, , ,124202
1739,Baba Sitaram Gaushala Dattaur,"RQ87+FP5, Outer ring Road, Dattaur, Haryana 124501",124501,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+124202#",097288 48938,124202
1740,Hanuman mandir gaushala,"PMC2+3CC, Dalota, Uttar Pradesh 281404",281404,, ,281404
1741,CareForCows - Shri Mahadev Anath Gaushala,"MPV9+C46, MDR-123W, Bhadravan, Uttar Pradesh 281202",281202,, ,281404
1742,RADHE KRISHNA GAUSHALA,"Plot no. 2, NH-2, Mathura - Delhi Highway, Distt. Mathura, Chhata, Vrindavan, Uttar Pradesh 281121",281121,http://radhekrishnagaushala.com/,088824 78387,281404
1743,Krishna Balaram Surabhi Gaushala,"JM95+5H7, Badi Atas, near Mayavan, Atas Bangar, Jahangirpur Khader, Uttar Pradesh 281406",281406,, ,281404
1744,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,281404
1745,Madhavas Ki Goshala,"Devi aatas village, Vrindavan, Uttar Pradesh 281121",281121,http://www.madhavasfoundation.com/,087913 83232,281404
1746,Abhaycharanarvind Gaushala Seva Trust,"Swami Abhaycharanarvind Gaushala, near MVT Guest House, opposite Nikunj Ashram, Vrindavan, Uttar Pradesh 281121",281121,https://www.abhaycharangaushala.com/,099974 62111,281404
1747,Shri Gosai Ji Ki Bethak Shri Gaushala Belvan,"1, Belvan, Shri Mahalaxmi Mandir Mant, Belvan, Mathura, Uttar Pradesh 281202",281202,,094574 87041,281404
1748,Bihari Ji Mandir Or Gausala,"Bihari ji mandir, Biharvan gausala, Bahata Bangar, Uttar Pradesh 281404",281404,, ,281404
1749,Shri Krishna Gaushala Vihar Van,"Viharvan Rd, Ral, Uttar Pradesh 281501",281501,http://shrikrishangaushalabiharvan.org/, ,281404
1750,Gaushala Manohar lal Gautam,"Nangla Kiki, Sunrakh Bangar, Uttar Pradesh 281121",281121,, ,281404
1751,Shri gauri gaushala श्री गौरी गौशाला,"250, Chaitanya Vihar Phase 1, Chaitanya Vihar, Vrindavan, Uttar Pradesh 281121",281121,https://www.facebook.com/profile.php?id=100070196796377,062687 63755,281404
1752,Gaushala,"QCQP+W52, Kosi Kalan, Uttar Pradesh 281403",281403,, ,281404
1753,Shri Sheetla Mata Anaath Gaushala,"Railway Station, Chowk, near Vidhyapith, Kishor Pura, Vrindavan, Uttar Pradesh 281121",281121,,081261 82125,281404
1754,gir gaushala vrindavan,"gugal gahat, Parikrama Marg, Purani Kalidaha, Vrindavan, Uttar Pradesh 281121",281121,, ,281404
1755,Shree Gopeshwar Goushala,"HMGJ+M26 Go-Ghat, Parikrama Marg, Purani Kalidaha, Vrindavan, Uttar Pradesh 281406",281406,, ,281404
1756,Panchayti Gaushala I,"JP49+9PF, Piproli Khader, Arruwa Khader, Uttar Pradesh 281202",281202,, ,281404
1757,Om Namah Shivay Gaushala,"HPP3+HQV, Parikrama Marg, Keshi Ghat, Vrindavan, Uttar Pradesh 281121",281121,, ,281404
1758,Shree Madan Gopal Gaushala,"HM9P+RGQ, Kishor Pura, Vrindavan, Uttar Pradesh 281121",281121,, ,281404
1759,Ishwar dham gaushala,"Shrivan colony Raman Reti, Vrindavan, Uttar Pradesh 281121",281121,, ,281404
1760,गौशाला Rajpura Kharkari,"R4J4+XQ6, Sui- Kharkri Link Rd, Friends Colony, Bhiwani, Haryana 127111",127111,, ,127111
1761,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127111
1762,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127111
1763,"Shree Gopal Gaushala, Rampura","J2XX+CX3, Golagarh, Haryana 127030",127030,,098132 98343,127111
1764,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127111
1765,Shree Gaushala,"R573+C8R, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127111
1766,Baba ramdas Gaushala Sagban,"VX84+5J7, Unnamed Road VX74+WRG Bhiwani - Tosham Road, Bapora - Tosham Rd, Sagban, Haryana 127040",127040,,093500 51197,127111
1767,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,127111
1768,Jaal wali Gali Gaushala Market,"Q4VM+QPW, Unnamed Road, Bound Kalan, Bhagganpuri, Bhiwani, Haryana 127021",127021,, ,127111
1769,Karni Mata Gaushala,"Street no. 52, Hetampura, Haryana 127029",127029,, ,127111
1770,Chakradharpur Gaushala Trust,"Main Road, Chakradharpur, Asantalia, Jharkhand 833102",833102,,092342 04844,833216
