,Name,address,pincode,website,phone number,scrap
615,Ganesh dairy farms,"Unnamed Road, Kumbarinowgam, Andhra Pradesh 532291",532291,, ,532292
616,Heritage Foods Limited,"Bulk Mini Cooler, Post, Sompeta, Rajapuram, Andhra Pradesh 532284",532284,http://www.heritagefoods.in/,080085 73408,532292
617,REFRESH HERITAGE PARLOUR,"H.NO.4-1-251,LAKSHMINAGAR COLONY,TALABADRA (VILL),PALASA (MD, SRIKAKULAM, Andhra Pradesh 532222",532222,http://www.heritagefoods.in/,096765 85929,532292
618,Sri MUTYALAMMA Dairy Parlour,"Main Road, near Bus Stop, Edupuram, Andhra Pradesh 532221",532221,,096189 93904,532292
619,Heritage Sale Point (B Polamma Milk Point),"629 Hari Puram Main Road Mandasa S SRIKAKULAM(D, Andhra Pradesh 532406",532406,http://www.heritagefoods.in/,082477 21855,532292
620,Milk Diary Point,"Saradapuram, Palasa, Andhra Pradesh 532222",532222,, ,532292
621,Heritage Sale Point (Panda Milk Point),"H No 4, 15 44, Kotha St, Mandasa, Andhra Pradesh 530001",530001,http://www.heritagefoods.in/, ,532292
622,Vennela Pournami Dairy Farm,"RF7M+FP4, Mamidimettu, Andhra Pradesh 532243",532243,, ,532292
623,battini Ravikumar Chinna Bahadapalli,"RG57+97F, Battini ravikumar, chinna bahadapalli, Suvarnapuram, Andhra Pradesh 532243",532243,,090005 96891,532292
624,Hap daily,"No - 13-1, 54, Radham StreetIchapuram, Dharmapuram, Ichchapuram, Andhra Pradesh 532312",532312,http://hapdaily.com/,098614 93153,532292
625,VISAKHA DAIRY,Andhra Pradesh 532243,532243,http://www.visakhadairy.com/,089125 17230,532292
626,SSV Dairy Parlour,"VF97+RHR, Mandasa Haripuram Rd, Mandasa, Andhra Pradesh 532242",532242,http://mydukaan.io/ssveg, ,532292
627,S.R.K.PARLOUR (TAKKLI PATANAM),"D.NO.-1-34,ANATHAGIRI,VAJRAPUKOTTURU,SRIKAKULAM, SRIKAKULAM, Andhra Pradesh 532220",532220,http://www.heritagefoods.in/,099120 57956,532292
628,Aadya's Dairy,"Survey Number 56, Hasanparthy, Koukonda, Telangana 506015",506015,, ,506371
629,Amrutha Dhara Dairy Farm… Pure organic natural milk,"Hanmakonda, Thimmapur, Elkathurthy, Telangana 505102",505102,, ,506371
630,Raju dairy,"3G28+M52, Beside ,Hanuman temple Hasanparthy, Chinthagattu, Telangana 506015",506015,, ,506371
631,Rk dairy,"2FJ9+42, road, Unikicherla, Telangana 506370",506370,, ,506371
632,Sahoo Dairy Farm (MADHU),"3GJ3+57, Yellapur, Telangana 506371",506371,, ,506371
633,Sri sai dairy form,"3GPQ+8X6 Ramu, Pembarthy, Telangana 506371",506371,, ,506371
634,BIJILI DAIRY FARM,"Hasanparthy, Telangana 506371",506371,, ,506371
635,Jyothi Water Plant,"1-192, Seethampet, Telangana 506371",506371,,097050 87727,506371
636,కుమార్ మిల్క్ డైరీ,"Hasanparthy, Telangana 506371",506371,, ,506371
637,Raghu Dairy Farm,"4GG6+F6Q, Ambala Road, Telangana 505101",505101,, ,506371
638,Sri Venkateshwara dairy farm,"2-1-742/4, Sammiah nagar, Lashkar Singaram, Naim Nagar, Hanamkonda, Telangana 506001",506001,,077999 32345,506371
639,S.V Dairy Farm,"Vijayalakshmi Colony, Road, opposite Reddy Puram, Warangal, Kumarapalle Rural, Telangana 506001",506001,https://santosh-dairy-farm-dairy-farm.business.site/?utm_source=gmb&utm_medium=referral,083285 43997,506371
640,BHADHRAKALI XEROX AND GENERAL,"HANAMKONDA, Warangal, Telangana 506001",506001,,095428 52103,506371
641,pendyala saraiah Dairy form,"3J98+66P, Hasanparthy, Telangana 506006",506006,, ,506371
642,SAI SRI KOUSALYA DAIRY FARM,"RTC Colony, Hanamkonda, Unikicherla, Telangana 506370",506370,, ,506371
643,Gophaiha nilayam,"4, Palivelpula, Hanamkonda, Telangana 506009",506009,, ,506371
644,Srihan dairy form,"2G42+QRR, Hasanparthy, Telangana 506370",506370,, ,506371
645,Ashok yadav dairy farm(milk),"2GJQ+478, Yadav Nagar Rd, Yadav Nagar, Bheemaram, Hanamkonda, Telangana 506009",506009,, ,506371
646,HANUMAN MILK PAROULAR,"BUS STAND, YELLAPUR, Hasanparthy, Hanamkonda, Telangana 506371",506371,, ,506371
647,Green Dairy,"near kazipet Dargah, National Institute of Technology Campus, Hanamkonda, Telangana 506004",506004,,070756 70811,506371
648,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,491445
649,Shree Doodh Sagar,"Street no.-06 lalbagh, Great Eastern Rd, Rajnandgaon, Chhattisgarh 491441",491441,,077444 09791,491445
650,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,491445
651,ABIS Dairy,"422G+X9C, New Civil Line, Rajnandgaon, Chhattisgarh 491441",491441,https://www.abisdairy.in/,092000 03636,491445
652,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491445
653,Indian Post Office,"5QP3+RM8, Khandupara, Dongargarh, Chhattisgarh 491445",491445,https://www.indiapost.gov.in/,1800 11 2011,491445
654,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491445
655,Double Desire Dairy Farm Private Limited,"Khairwar Kalan, Chhattisgarh 491559",491559,,077489 41550,491445
656,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,491445
657,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491445
658,Sauth Indian Nasta,"C5GV+7VC Ajay Machale, Gondia, Fulchur, Maharashtra 441601",441601,,086984 81580,491445
659,Dauji Dairy,"Shop No 01, Adarsh Nagar, Durg, Chhattisgarh 491001",491001,,097131 78017,491445
660,Jai Ma Bhavani Dairy & Sweets,"58Q5+V2W, Hudco Colony, Hudco, Bhilai, Chhattisgarh 490009",490009,, ,491445
661,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,491445
662,Patel Dairy,"58CW+RFX, Delhi Public School Rd, D-Pocket, Maroda Sector, Bhilai, Chhattisgarh 490006",490006,,094241 18945,491445
663,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,491445
664,Jagdamba Dairy Sweets And Snacks,"490020, Durg Padmanabhpur, Pushpak Nagar, Chhattisgarh 490020",490020,,098261 21827,491445
665,Dubey Dairy,"6889+P62, Smriti Nagar, Bhilai, Chhattisgarh 490020",490020,,093028 36059,491445
666,Doodh ganga,"P6H2+CQJ, Unnamed Road, Balod, Chhattisgarh 491226",491226,,0883 646 8222,491445
667,Sangam Dairy,"58VW+QHR, A-market, Sector 6, Bhilai, Chhattisgarh 490006",490006,https://www.facebook.com/Sangam-Dairy-682970888578385/,0788 228 3232,491445
668,Dairy Mallesh,"6VPQ+PX8, Honnenahalli, Shettihalli, Karnataka 573115",573115,, ,573115
669,Harshavardhan Farms,"Taremara, Madaghatta, Belur, Karnataka 573215",573215,, ,573115
670,Durgamba Flur Mill,"Plot45, prabhas dairy farm Near nidagodu school, taluk, Gotravalli, Belur, Karnataka 573115",573115,,099640 87109,573115
671,Hassan Nandini Dairy,"245F+F8W, Bangalore - Mangalore Rd, Shankaripuram, Hassan, Karnataka 573201",573201,https://www.kmfnandini.coop/,081722 40607,573115
672,Sri Chennakeshava Farms,"5WCR+6G, Ajjenahalli, Karnataka 573216",573216,, ,573115
673,ಹಾಲಿನ ಡೇರಿ Milk dairy,"6XCR+GXC, Halebeedu, Karnataka 573121",573121,, ,573115
674,DAIRY CHANDRE GWODRU MANE,"53J8+VJ5, Somshettihalli, Thirumalanahalli, Karnataka 573121",573121,, ,573115
675,R C dairy farm,"Kirahalli, Kiggatta, Karnataka 573213",573213,, ,573115
676,KMF NEW DAIRY,"X45J+Q3P, Unnamed Road, Karnataka 573212",573212,, ,573115
677,Halu Otpadaka Kendra,"626V+75J, Ghattadahalli, Karnataka 573121",573121,, ,573115
678,Murali Dairy,"Race Course Rd, PWD Colony, Rangoli Halla, Hassan, Karnataka 573201",573201,, ,573115
679,Hachagodanahalli Cooperative Milk Dairy,"23VH+94P, Hachagodanahalli, Attihalli, Karnataka 573219",573219,, ,573115
680,Nandini MILK & PRODUCTS,"Mudigere, Karnataka 577132",577132,, ,573115
681,Dodla Dairy Parlour,"8QJF+7WJ, SH 57, Basavanahalli, Chikkamagaluru, Karnataka 577101",577101,, ,573115
682,Krishna dairy,"2456+MHF, Krishnaraja Pura, Hassan, Karnataka 573201",573201,, ,573115
683,NANDINI MILK PARLAR NOOR USNA,"Shop No 26, Hasana, Karnataka 573111",573111,,080881 76570,573115
684,Yadu Dairy Farm,"R285+FHV, Muddanahalli, Karnataka 573129",573129,, ,573115
685,HAP daily,"SHOP NO: 1374, GROUND FLOOR, SRINIVASA NILAYA, GOVT COLLEGE ROAD, Karnataka 573201",573201,http://hapdaily.com/,099864 21499,573115
686,HASSANAMBA DAIRY FARM,"Konapura, Karnataka 573120",573120,,098865 91886,573115
687,Ghee and Butter,"Jain, Corner building, Anjaneya Temple Rd, Chikkamagaluru, Karnataka 577101",577101,, ,573115
688,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506355
689,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,506355
690,NSR Dairy,"04, Doctor Colony Road, Powers Colony, Warangal, Telangana 506006",506006,http://nsrdairy.in/contact.html,077997 94559,506355
691,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,506355
692,Nsr Dairy Products,"XJH2+6MQ, Girmajipet, Warangal, Telangana 506002",506002,,077997 94559,506355
693,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,506355
694,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,506355
695,Indian Dairy farm,"8FX4+FRH, Bilal Nagar, Ramnas Pura, Hyderabad, Telangana 500264",500264,, ,506355
696,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,506355
697,Warangal Milk Center,"Charbouli Rd, Charbowli, Girmajipet, Warangal, Telangana 506002",506002,,094917 86000,506355
698,DRK Dairy Form,"indian petrol bunk back side, Huzurabad - Jammikunta Rd",nta Rd,, ,506355
699,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,506355
700,Priya Milk and Milk Products Private Limited,"Karimnagar to Hyderabad Rd, Nustulapur, Telangana 505481",505481,http://www.priyamilk.com/,093915 41851,506355
701,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,506355
702,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506355
703,NSR DAIRY PRODUCTS(The Trust Of Purity),"Atmakur, Guduppad, Telangana 506342",506342,http://nsrdairy.in/,077997 94559,506355
704,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,506355
705,Sri Mallikarjuna Dairy Farm,"Shop No.3-1-151 to 154,Esamia Bazar Chappal Bazar Road, Veerappa Yadav Marg, Sai Nanditha Enclave, Esamiya Bazaar, Hyderabad, Telangana 500027",500027,, ,506355
706,"Priya Milk and Milk products ,","1, 112/1, Parlapalle, Telangana 505481",505481,, ,506355
707,KARIMNAGAR DAIRY PARLOUR AND MARKETING OFFICE,"H.No.# 10, Thota Plaza 3-291/1/B, 1/2, Vijaynagar Colony, Vijaya Nagar Colony, Hyderabad, Telangana 500057",500057,,079817 23286,506355
708,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506224
709,Karimnagar Dairy Milk Parlour,"Kumapalli, Hanamkonda, Telangana 506001",506001,,099892 92112,506224
710,DRK Dairy Form,"indian petrol bunk back side, Huzurabad - Jammikunta Rd",nta Rd,, ,506224
711,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,506224
712,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,506224
713,Farm house,"Saibetpet, Saibanpet, Telangana 502273",502273,, ,506224
714,Priya Milk & Milk Products Private Limited,"1st Floor, S V Arcade, Hyderabad - Warangal Hwy, Beside Indian Overseas Bank Hanamkonda Branch, Nakkala Gutta, Hanamkonda, Telangana 506001",506001,http://www.priyamilk.com/,093951 51050,506224
715,Vijaya Dairy Telangana,"Shiva Nagar, Warangal, Telangana 506002",506002,, ,506224
716,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,506224
717,"Priya Milk and Milk products ,","1, 112/1, Parlapalle, Telangana 505481",505481,, ,506224
718,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,506224
719,Olive Green Farms & Dairy,"JPXJ+HWJ, Timmapuru, Telangana 508116",508116,, ,506224
720,Milk Dairy,"Marri Raj Reddy Colony, Uma Nagar Colony, Medchal, Secunderabad, Telangana 501401",501401,, ,506224
721,Karimnagar dairy products,"8424+66P, Gundlapalli, Telangana 505530",505530,, ,506224
722,Priya Milk and Milk Products Private Limited,"Karimnagar to Hyderabad Rd, Nustulapur, Telangana 505481",505481,http://www.priyamilk.com/,093915 41851,506224
723,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,506224
724,Ellandakunta Milk Producers MACS LTD,"Ellanthakunta, Telangana 505122",505122,, ,506224
725,Ravi Surya Theatre,"H No 6-66, Warangal Road, near Indian Oil Petrol Pump, Nekkonda, Telangana 506122",506122,,091823 97248,506224
726,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506224
727,Surabhi Dodla Milk Parlour,"H.no:13-1-16-17/1p, Surabhi milk palour Papipet chaman, Telangana 506002",506002,https://www.dodladairy.com/,097000 81114,506224
728,Saritha Diary,"Bhanur Village Bus Stop Bhanur Village, Sangareddy, Telangana 502305",502305,,098482 46008,502305
729,KANAIYA DAIRY,"Hari Om Complex, BUS STOP, 17-18, Sarweshwar Nagar Society, Zadeshwar, Bharuch, Gujarat 392011",392011,http://kanaiyadairy.com/,098255 40320,393110
730,Jay Dawarkadhish Dairy Farm,kikani complex near sajan India colony jaldhara chokdi ankleshwa gidc 393002,393002,, ,393110
731,INDIA DAIRY,"JXJR+HF6, Goya Bazar Rd, Piraman Naka, Taibah Nagar, Ankleshwar, Gujarat 393001",393001,, ,393110
732,Dudhdhara Dairy,"National Highway No-8 Post Box No-29, Near Jay Party Plot, Bholav, Bharuch, Gujarat 392002",392002,http://www.dudhdharadairy.in/,02642 246 033,393110
733,INDIA DAIRY,"Parshwanath Society, Ankleshwar, Andada, Gujarat 393010",393010,, ,393110
734,Tabelo amod,"P65P+Q3H, Amod, Gujarat 393110",393110,, ,393110
735,Sachin milk suppliers,"Raod Plot, No 5, Rajpipla Rd, Yogi Nagar, Ankleshwar, Gujarat 393001",393001,, ,393110
736,Shree Sahajanand Dairy -milki5,"GIDC, C-1, 102/6, Palej, Gujarat 392001",392001,http://milki5.com/,075748 88018,393110
737,Noorani Nagori Dairy & Sweets,"Shop No -147 , near New mayuri, Dahej Bypass Rd, Bharuch, Gujarat 392001",392001,,087800 59610,393110
738,INDIA DAIRY,"Ahmad Nagar Society, Bharuch, Gujarat 392012",392012,, ,393110
739,Shri Swaminarayan dairy,"C-576, Lallubhai Chakla, Old Town, Bharuch, Gujarat 392001",392001,, ,393110
740,India Dairy,"ગામ, કરજણ, Kamrej, Gujarat 394155",394155,, ,393110
741,Chasvad Dudh Dairy,"Chasvad, Gujarat 393125",393125,, ,393110
742,SRI SAI DAIRY,"ARADHNA DREAM, 453, Jolva, Gujarat 394310",394310,,081602 95004,393110
743,India Dairy,"Kosad Navi Vasahat, Kosad Tenaments, Surat, Gujarat 394107",394107,, ,393110
744,M. P. Enterprise,"Shop No. 1&2, Kum Kum Apartment, Central Excise Road, Valia Char Rasta, Yash Othopedic Hospital, GIDC, Ankaleshwar, Gujarat 393002",393002,,098791 33911,393110
745,INDIA DAIRY,"Valpura, Nasvadi, Gujarat 391150",391150,, ,393110
746,Shambhu Dairy,"Ankleshwar, Gujarat 393001",393001,, ,393110
747,Bankai Agrifood Pvt. Ltd.,"Anastu, Gujarat 391240",391240,https://www.bankaiagrifood.com/, ,393110
748,Vinayak Dairy,"Darbar Rd, Bhattsheri, Rajpipla, Gujarat 393145",393145,, ,393110
749,JK dairy farm & hirva,"Bharuch, Cholad, Gujarat 392001",392001,, ,392160
750,M D Dairy Farm,"PV53+6W6, Bharuch, Gujarat 392012",392012,, ,392160
751,Dudhdhara Dairy,"National Highway No-8 Post Box No-29, Near Jay Party Plot, Bholav, Bharuch, Gujarat 392002",392002,http://www.dudhdharadairy.in/,02642 246 033,392160
752,KANAIYA DAIRY,"Hari Om Complex, BUS STOP, 17-18, Sarweshwar Nagar Society, Zadeshwar, Bharuch, Gujarat 392011",392011,http://kanaiyadairy.com/,098255 40320,392160
753,SHIV DAIRY,"RRVW+583, opp. Bus Depo Vagra, Vagara, Gujarat 392140",392140,,095861 14487,392160
754,SAHAJANAND DAIRY,"Main Road Vagra, Gujarat 392140",392140,,096248 78759,392160
755,Sambhu Dairy,"RRVV+VPX Chiman Chok, Vagra, Vagara, Gujarat 392140",392140,,099252 21369,392160
756,Kamboliwala Dairy,"Bhimpura Rd, opp. Mehfuz Nagar, Kakuji Wadi, Amod, Gujarat 392110",392110,http://www.funindiadairy.com/, ,392160
757,Nagori Cattle Dairy Farm,"PXCF+3RM, Sherpura, Bharuch, Gujarat 392012",392012,, ,392160
758,Bharuch District Co Op Milk,"Dudhdhara Dairy, Nh No: 8, Bholav, Bharuch, Gujarat 392002",392002,http://www.dudhdharadairy.in/,02642 246 033,392160
759,ગાર્ડન દૂધ ડેરી પાર્લર,"Lal Bazar, Old Town, Bharuch, Gujarat 392001",392001,, ,392160
760,Noorani Nagori Dairy & Sweets,"Shop No -147 , near New mayuri, Dahej Bypass Rd, Bharuch, Gujarat 392001",392001,,087800 59610,392160
761,Shree Sahajanand Dairy -milki5,"GIDC, C-1, 102/6, Palej, Gujarat 392001",392001,http://milki5.com/,075748 88018,392160
762,Dabgar Munshi,"PXCM+MWV, Shravan Chowkadi, Dahej Bypass Rd, Bharuch, Gujarat 392001",392001,,076218 18349,392160
763,અમૂલ દૂધ,"Lal Bazar, Old Town, Bharuch, Gujarat 392001",392001,, ,392160
764,Shree Sahajanand Dairy,"petrol pump, Shop no. 1 Panch Ratna Complex, Maktampur Rd, near indianoil, opposite pritam 2 society, Bharuch, Gujarat 392001",392001,, ,392160
765,Shree Sahajanand Dairy,"P29H+326, Ganeshpuri Society, Zadeshwar, Bharuch, Gujarat 392011",392011,, ,392160
766,KHODIYAR MILK DAIRY,"No 2Link, Shop, Rd, Mukti Nagar, Bharuch, Gujarat 392001",392001,,097140 59878,392160
767,Milki5 City Center - Shree Sahajanand Dairy,"102, City Center, New Bus Depot, Old Town, Bharuch, Gujarat 392001",392001,, ,392160
768,Mahadev Dairy,"A1 Shop, Nandalev Road Shamal Complex, near Progressive High School, Gujarat 392001",392001,, ,392160
769,Amul Parlour,"5JWP+C9M, Kavi, Gujarat 392170",392170,, ,392170
770,INDIA DAIRY,"Kavi, Mahamadpor Kamboi, Gujarat 392170",392170,, ,392170
771,Vishal Dairy,"4M7R+CQ5, Kora, Gujarat 392155",392155,, ,392170
772,Jay Swaminarayan Dudh Utpadak Mahila mandali,"Salehpor Sangdi, Gujarat 392155",392155,, ,392170
773,Zam zam halwa center,"5JWP+CFQ, Jambusar - Kavi Rd, Kavi, Gujarat 392170",392170,, ,392170
774,INDIA DAIRY,"Chhidra, Gujarat 392155",392155,, ,392170
775,Jayesh patel dairy farm,"near high school, Zarola, Gujarat 388590",388590,, ,392170
776,Modi's Dairy Farm,"82MF+8M, Manpura, Gujarat 388520",388520,https://modidairyfarm.com/, ,392170
777,WhIte DIAMOND ICE CREAM,"Jambusar_Padra Road, Gujarat 392150",392150,https://whitediamondicecream.com/,097256 72772,392170
778,Matrushri Dairy,"Di Ta, Plot No. 104-17/18, GIDC, Palej, Gujarat 392220",392220,http://matrushridairy.com/,094286 88899,392170
779,JAY NARAYAN DAIRY FARM,"Borsad - Singlav Rd, near ramdev pir temple, gobarpura, Gujarat 388540",388540,,099746 90864,392170
780,"Aatmaya Farms Gujarat Desi Cow Pure A2 Milk, Desi A2 Cow Bilona Ghee, Panner, Butter, Jaggery, Gomay Product in Gujarat","922G+CJQ, Anand - Umeta Rd, Asarma, Gujarat 388520",388520,https://www.aatmayafarms.com/, ,392170
781,"Famous Dairy, Kavi","5JWP+C9G, Kavi, Gujarat 392170",392170,, ,392170
782,Vishal Dairy,"4M7R+CQ5, Kora, Gujarat 392155",392155,, ,392155
783,Jay Swaminarayan Dudh Utpadak Mahila mandali,"Salehpor Sangdi, Gujarat 392155",392155,, ,392155
784,INDIA DAIRY,"Chhidra, Gujarat 392155",392155,, ,392155
785,Kamboliwala Dairy,"Bhimpura Rd, opp. Mehfuz Nagar, Kakuji Wadi, Amod, Gujarat 392110",392110,http://www.funindiadairy.com/, ,392155
786,Saniya Dairy,"Shop No 01, Makkan Khadki, Main Bazar Road, Sarod, Gujarat 392180",392180,,088667 51326,392155
787,WhIte DIAMOND ICE CREAM,"Jambusar_Padra Road, Gujarat 392150",392150,https://whitediamondicecream.com/,097256 72772,392155
788,Dudhdhara Dairy,"National Highway No-8 Post Box No-29, Near Jay Party Plot, Bholav, Bharuch, Gujarat 392002",392002,http://www.dudhdharadairy.in/,02642 246 033,392155
789,INDIA DAIRY,"Kavi, Mahamadpor Kamboi, Gujarat 392170",392170,, ,392155
790,Amul Parlour,"5JWP+C9M, Kavi, Gujarat 392170",392170,, ,392155
791,KANAIYA DAIRY,"Hari Om Complex, BUS STOP, 17-18, Sarweshwar Nagar Society, Zadeshwar, Bharuch, Gujarat 392011",392011,http://kanaiyadairy.com/,098255 40320,392155
792,Modi's Dairy Farm,"82MF+8M, Manpura, Gujarat 388520",388520,https://modidairyfarm.com/, ,392155
793,JAY NARAYAN DAIRY FARM,"Borsad - Singlav Rd, near ramdev pir temple, gobarpura, Gujarat 388540",388540,,099746 90864,392155
