,Name,address,pincode,website,phone number,scrap
755,ISKCON VKGT Goshala - Pure Cow Milk,"ISKCON Temple Campus Dabilpur Village, Medchal, Hyderabad, Telangana 501401",501401,http://www.iskconmedchal.org/,096547 89832,502325
756,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,502325
757,Sundara Chaitanya Ashramam goshala,"HCX7+R2R, Dundigal, Hyderabad, Telangana 500043",500043,http://sundarachaitanyam.in/Temples.html,084182 55777,502325
758,Gayitri Gokulam,"VF7W+J94, Islampur, Telangana 502335",502335,https://www.facebook.com/gayitrigokulam/, ,502325
759,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,502325
760,Post Office,"H932+946, Bollaram Village, Industrial Development Area Bollaram, Mallampet, Bollaram, Hyderabad, Telangana 502325",502325,https://www.indiapost.gov.in/,1800 11 2011,502325
761,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,502325
762,GoShala A Complete Organic And Natural Shop,"Plot no, 449, Madhura Nagar Rd, Pragathi Nagar, Hyderabad, Telangana 500090",500090,http://www.madeinmygoshala.com/,093462 51988,502325
763,Gosala,"F8H4+7F6, HUDA Layout, Nallagandla, Telangana 500019",500019,, ,502325
764,Krishna gaushala,"H85V+V9M, Industrial Development Area Bollaram, Mallampet, Bollaram, Hyderabad, Telangana 502325",502325, , ,502325
765,"Goshala, BDL Township","F577+R82, BDL Twp, Bhanur, Telangana 502305",502305, , ,502205
766,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600087
767,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600087
768,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600040
769,Shatish palkar gaushala Bharat Kumar,"36HH+GPM, 4th Cross St E, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030",600030,, ,600040
770,Sri Sanmathi Goaushala,230 N.M road,M road,, ,600040
771,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600107
772,Shatish palkar gaushala Bharat Kumar,"36HH+GPM, 4th Cross St E, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030",600030,, ,600107
773,Sri Sanmathi Goaushala,230 N.M road,M road,, ,600107
774,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600107
775,"Goshala, kanchi mutt","141, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,, ,600107
776,Vidhyaranya Foundation,"11, 3rd Floor, 107, Pillaiyar Koil St, Golden George Nagar, Nerkundram, Chennai, Tamil Nadu 600107",600107,,094893 40555,600107
777,SHRI VASUDEVA GAUSHALA,"11, 2nd FLOOR, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600107",600107, , ,600107
778,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,248125
779,Shiv Dairy Gaushala,"8X6R+9RH, Rishi Vihar Rd, Majra, Dehradun, Harbanswala, Uttarakhand 248171",248171,,094111 73692,248125
780,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248125
781,Gau seva sadan,"behind Shivalik college of engineering, SheshamBara, Singhniwala, Dehradun, Uttarakhand 248007",248007,"https://www.google.com/travel/hotels/gaushalas%20at%20248125/entity/CgoIvKWig4rw_dMREAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+248125&ts=CAEaKwopEicyJTB4MzkwZjJiZjAzZDA1Zjc1YjoweDExYTdmNzgwYTA2ODkyYmM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiO24-xz9eGAxWpSmwGHU62AJsQrK0LegQIAxAC", ,248125
782,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,248125
783,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,248142
784,Goshala hari om ashram chidibhelli,"9P8P+WPG, Langha Range, Uttarakhand 248142",248142,, ,248142
785,Gau seva sadan,"behind Shivalik college of engineering, SheshamBara, Singhniwala, Dehradun, Uttarakhand 248007",248007,"https://www.google.com/travel/hotels/gaushalas%20at%20248142/entity/CgoIvKWig4rw_dMREAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+248142&ts=CAEaKwopEicyJTB4MzkwZjJiZjAzZDA1Zjc1YjoweDExYTdmNzgwYTA2ODkyYmM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiw0Jq-z9eGAxWKSmwGHZk-AKsQrK0LegQIFBAC", ,248142
786,Shiv Dairy Gaushala,"8X6R+9RH, Rishi Vihar Rd, Majra, Dehradun, Harbanswala, Uttarakhand 248171",248171,,094111 73692,248142
787,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248142
788,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,248159
789,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,248159
790,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,248159
791,"Gau Tirth Dham, Kadwapani","Hariom Ashram Kadwapani, Karbari Grant, Shimla Byepass Road, Dehradun, Uttarakhand 248007",248007,,098975 04931,248159
792,Shiv Dairy Gaushala,"8X6R+9RH, Rishi Vihar Rd, Majra, Dehradun, Harbanswala, Uttarakhand 248171",248171,,094111 73692,248159
793,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248159
794,Gau seva sadan,"behind Shivalik college of engineering, SheshamBara, Singhniwala, Dehradun, Uttarakhand 248007",248007,"https://www.google.com/travel/hotels/gaushalas%20at%20248159/entity/CgoIvKWig4rw_dMREAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+248159&ts=CAEaKwopEicyJTB4MzkwZjJiZjAzZDA1Zjc1YjoweDExYTdmNzgwYTA2ODkyYmM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiFucPXz9eGAxVLRmwGHfttB3kQrK0LegQIFBAC", ,248159
795,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,248159
796,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,248159
797,Shri Sanatan Dharam Gaushala,"F34Q+7P8, Luxmanpuri, Rajmandi, Landour, Mussoorie, Uttarakhand 248179",248179,, ,248179
798,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248179
799,"Gau Tirth Dham, Kadwapani","Hariom Ashram Kadwapani, Karbari Grant, Shimla Byepass Road, Dehradun, Uttarakhand 248007",248007,,098975 04931,248007
800,Shiv Dairy Gaushala,"8X6R+9RH, Rishi Vihar Rd, Majra, Dehradun, Harbanswala, Uttarakhand 248171",248171,,094111 73692,248007
801,Gau seva sadan,"behind Shivalik college of engineering, SheshamBara, Singhniwala, Dehradun, Uttarakhand 248007",248007,"https://www.google.com/travel/hotels/gaushalas%20at%20248007/entity/CgoIvKWig4rw_dMREAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+248007&ts=CAEaKwopEicyJTB4MzkwZjJiZjAzZDA1Zjc1YjoweDExYTdmNzgwYTA2ODkyYmM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjega36z9eGAxUnfGwGHXMAA3AQrK0LegQIAxAC", ,248007
802,Hariom Ashram Kadwapani,"Shimla Bypass Rd, Karbari Grant, Uttarakhand 248007",248007,,098975 04931,248007
803,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248007
804,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,248007
805,Ram Krishna Gaushala,"VWW9+W57, Bhuryan puram, Bajuhari, Roorkee, Uttarakhand 247667",247667,,098971 57305,248007
806,Aarif General Store,"Shankarpur Rd, , Hukumatpur, opp. Gaushala, Selakui, Central Hope Town, Uttarakhand 248007",248007,,095481 42099,248007
807,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,248007
808,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,248007
809,gaushala dairy,"Sidcul Bypass Rd, near kala gate, Rawali Mahdood, Haridwar, Uttarakhand 249403",249403, , ,248007
810,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,248007
811,Muktiyar Fabrication,"opp. Gaushala, Shankerpur Hakumatpur, Selakui, Uttarakhand 248007",248007,,093689 02575,248007
812,AIESEC in Dehradun,"12B, Shree Enclave, Panditwari, Dehradun, Uttarakhand 248007",248007,http://www.aiesec.in/, ,248007
813,Surbhi Gir Gaushala (Milk Dairy Farm),"Sainik Colony, Pondha, Phulsani, Uttarakhand 248007",248007, , ,248007
814,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,248197
815,Gau seva sadan,"behind Shivalik college of engineering, SheshamBara, Singhniwala, Dehradun, Uttarakhand 248007",248007,"https://www.google.com/travel/hotels/gaushalas%20at%20248197/entity/CgoIvKWig4rw_dMREAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+248197&ts=CAEaKwopEicyJTB4MzkwZjJiZjAzZDA1Zjc1YjoweDExYTdmNzgwYTA2ODkyYmM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjnw-6f0NeGAxXOfGwGHdaGBGgQrK0LegQIFBAC", ,248197
816,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248197
817,Shri Ramji Gaushala Bandh Mutthi,"664F+J5P, Ranipokhari, Bangai, Uttarakhand 248145",248145,, ,249145
818,Gopal Golok Dham Gaushaala,"752R+X5H, gaushala gopal golok dham, Thano", Thano,, ,249145
819,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249145
820,Shri Krishna Gaushala,"Near, Road, Bhogpur, Sarangdharwala, Uttarakhand 248143",248143,, ,249145
821,Shri Sanatan Dharam Gaushala,"F34Q+7P8, Luxmanpuri, Rajmandi, Landour, Mussoorie, Uttarakhand 248179",248179,, ,249145
822,Maa dairy.only cow milk.,"Tapovan Enclave, Aamwala, Dehradun, Aamwala Tarla, Uttarakhand 248001",248001,,094109 14837,249145
823,"Gaushala, Swargashram Trust","48C8+JG9, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249145
824,Lawaris Gayo Ki Panchayati Gaushala,"4876+W73, Near Janki Bridge, Near Beatles' Ashram, Main Street, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249145
825,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,249145
826,Shiv Dairy Gaushala,"8X6R+9RH, Rishi Vihar Rd, Majra, Dehradun, Harbanswala, Uttarakhand 248171",248171,,094111 73692,249145
827,Kunaw Gaushala,"376P+Q6Q, Kunaw, Uttarakhand 249304",249304,, ,249145
828,राजेश्वरी गौशाला एवं डेरी,"Monal encleve, near panchayat bhawan banjara, Chandchak, Banjarawala, Dehradun, Uttarakhand 248001",248001,,099979 79384,249145
829,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249145
830,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249145
831,Gau Shala Bhagirath Ashram,"48FF+MHJ, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249145
832,Shree Vrindavan Gaushala,"2XM9+CGV, Daluwala Mazbata, Daluwala Kalan, Uttarakhand 247667",247667, , ,249145
833,Shree Vyas Ashram Goshala,"X6X3+9H8, Unnamed Road, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249145
834,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,249145
835,Hanny dudh dairy farm [Gaushala],"Ganesh enclave, near jai badri vishal tanki, Aneki Hetmapur, Haridwar, Uttarakhand 249403",249403,,097584 52642,249145
836,वेदलक्षणा गो कृपा नगर श्री पथमेड़ा गोधाम (भगवद धाम गौशाला ),"37, Motichur, Haridwar, Motichur Range, Uttarakhand 246749",246749,, ,249145
837,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249196
838,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249196
839,Ghansali S.O,"GHANSALI 2966, Uttarakhand 249155",249155,http://www.indiapost.gov.in/,01379 258 325,249155
840,Gaushala sringar,"New Bus Station, Nagar Palika Rd, Srinagar, Uttarakhand 246174",246174,, ,249155
841,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249155
842,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,249155
843,indra devi goshala,"Village and post, Kamera, Uttarakhand 246171",246171,"https://www.google.com/travel/hotels/gaushalas%20at%20249155/entity/CgsIxuazz4ngxZOCARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72605012,72606237,72616110,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+249155&ts=CAEaKwopEicyJTB4MzkwOWM5MTcyNDViMjI3ZDoweDgyMjcxNzAwOTllY2YzNDY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiPudn_0NeGAxWgdmwGHXuSAqsQrK0LegQIAxAC", ,249155
844,indra devi goshala,"6XFW+QMW, indra devi w/o ratti lal, Uttarakhand 246171",246171, , ,249155
845,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249155
846,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249155
847,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,249155
848,Goshala,"C3X6+9QF, Beron Dewal Village Marg, Beron, Uttarakhand 246425",246425, , ,249155
849,Gaushala sringar,"New Bus Station, Nagar Palika Rd, Srinagar, Uttarakhand 246174",246174,, ,249122
850,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,249122
851,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249123
852,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249123
853,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,249123
854,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249123
855,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,249123
856,Gaushala sringar,"New Bus Station, Nagar Palika Rd, Srinagar, Uttarakhand 246174",246174,, ,249161
857,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,249161
858,indra devi goshala,"6XFW+QMW, indra devi w/o ratti lal, Uttarakhand 246171",246171, , ,249161
859,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249165
860,"Gaushala, Swargashram Trust","48C8+JG9, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249165
861,Lawaris Gayo Ki Panchayati Gaushala,"4876+W73, Near Janki Bridge, Near Beatles' Ashram, Main Street, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249165
862,Post Office,"FF3P+4MV, Pratap Nagar, Dhar Mandal Patti, Uttarakhand 249165",249165,https://www.indiapost.gov.in/, ,249165
863,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249165
864,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249165
865,Shri Krishna Gaushala,"Near, Road, Bhogpur, Sarangdharwala, Uttarakhand 248143",248143,, ,249175
866,Shri Ramji Gaushala Bandh Mutthi,"664F+J5P, Ranipokhari, Bangai, Uttarakhand 248145",248145,, ,249175
867,"Gaushala, Swargashram Trust","48C8+JG9, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249175
868,Lawaris Gayo Ki Panchayati Gaushala,"4876+W73, Near Janki Bridge, Near Beatles' Ashram, Main Street, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249175
869,Kunaw Gaushala,"376P+Q6Q, Kunaw, Uttarakhand 249304",249304,, ,249175
870,Gau Shala Bhagirath Ashram,"48FF+MHJ, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249175
871,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249175
872,Shree Vyas Ashram Goshala,"X6X3+9H8, Unnamed Road, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249175
873,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249175
874,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,249175
875,Ananddham Gauteerth (Mahadev Gaushala),"Ananddham Gauteerth (Mahadev Gaushala, Boranada Rd, Pal, Jodhpur, Basni Silawatan, Rajasthan 342008",342008,, ,342012
876,श्री राजपुरोहित गौशाला (मुख्य शाखा),"5W79+J9J, Jodhpur - Balotra Rd, Boranada, Rajasthan 342012",342012,, ,342012
877,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342012
878,Narnadi GauSeva Sansthan,"5W79+J9F, Narnadi, Boranada, Rajasthan 342012",342012, , ,342012
879,Siddhnath Goshala,"Chopasni Rd, Bhadu Market, Jodhpur, Rajasthan 342008",342008,, ,342012
880,Hari Krishna gaushala,"52X5+5X4, Unnamed Road, Phase 1st, Sangriya, Jodhpur, Rajasthan 342013",342013,, ,342012
881,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,829135
882,Dairy Farm,"M9CF+68V, shiv nagar btti river side, po, Bhurkunda, Jharkhand 829135",829135,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+829135#",062066 53771,829135
883,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400006
884,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400006
885,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400006
886,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400006
887,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400006
888,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400020
889,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400020
890,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400020
891,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400020
892,Nagar Nigam Gaushala,"5R9H+J72, Kishorepura, Kota, Rajasthan 324009",324009,, ,324001
893,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,324001
894,The gaushala,096720 72938, 72938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+324001#",096720 72938,324001
895,Smart Gaushala,"Plot No. H-326E, Road No. 6, IPIA, Near Bamasha Mandi, Kota, Rajasthan 324005",324005,,0744 249 0436,324001
896,संत श्री सुधासागर गोशाला पुण्योदय तीर्थ क्षेत्र नसिया जी दादाबाड़ी कोटा,"digambar Jain, Nasiya Ji Rd, Basant Vihar, Dadabari, Kota, Rajasthan 324009",324009,,0744 250 5050,324001
897,Gayatri pariwar Gau shala bandha dharam pura kota Rajasthan,"2QVG+X4C, Banda, Rajasthan 325003",325003,, ,324001
898,संकल्प गौशाला पितामपुरा,"5RWQ+8GF, Kunhari Rd, Chanchal Vihar, Kunadi, Electricity Board Area, Kota, Rajasthan 324008",324008, , ,324001
899,Shri Kanhayia Gaushala,"6XM9+W63, Balaji Nagar, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",342008,,0291 276 6572,342008
900,Siddhnath Goshala,"Chopasni Rd, Bhadu Market, Jodhpur, Rajasthan 342008",342008,, ,342008
901,Ananddham Gauteerth (Mahadev Gaushala),"Ananddham Gauteerth (Mahadev Gaushala, Boranada Rd, Pal, Jodhpur, Basni Silawatan, Rajasthan 342008",342008,, ,342008
902,Shree Bheed Bhajan Krishna Gaushala,"7XGV+9RF, Balaji Rd, Near Balaji Temple, Masuria, Baldev Nagar, Jodhpur, Rajasthan 342003",342003,, ,342008
903,Goushala Chopasni,"7W5V+HH7, nr. shyam manohar temple, Gopal Bari, Jodhpur, Rajasthan 342001",342001,, ,342008
904,Shree Radha Rani Pantheshwar Gaushala,"72V2+5GP, Pratap Nagar, Jodhpur, Rajasthan 342001",342001,, ,342008
905,Juna khedapati Mandir Gaushala,"7XGP+6Q2, Baldev Nagar, Jodhpur, Rajasthan 342003",342003,, ,342008
906,Jabarnath Gaushala,"72Q3+J5V, Indira Colony, Pratap Nagar, Jodhpur, Rajasthan 342003",342003,, ,342008
907,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,342008
908,Hari Krishna gaushala,"52X5+5X4, Unnamed Road, Phase 1st, Sangriya, Jodhpur, Rajasthan 342013",342013,, ,342008
909,SHREE RADHEY KRISHNA GAUSHALA KHUDALA,"4RMW+J7R, Khudala, Rajasthan 342014",342014,, ,342008
910,Gaushala,"727P+M44, Polo Ground Rd, Air Force Area, Jodhpur, Rajasthan 342011",342011,, ,342008
911,भगवान मुरलीधन धारी गौशाला,"7W7G+RRQ, Naya Pura Choka, Gopal Bari, Jodhpur, Rajasthan 342001",342001,, ,342008
912,Gaushala Stadium,"72PM+M4R, Ajit Colony, Jodhpur, Rajasthan 342001",342001,, ,342008
913,Scout Guide Office Gaushala Maidan,"30, Umed Club Rd, Ajit Colony, Jodhpur, Rajasthan 342001",342001,, ,342008
914,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,342008
